8,2578
8.02,2602
8.04,2613
8.06,2574
8.08,2598
8.1,2409
8.12,2591
8.14,2543
8.16,2500
8.18,2606
8.2,2542
8.22,2542
8.24,2420
8.26,2539
8.28,2519
8.3,2745
8.32,2581
8.34,2594
8.36,2469
8.38,2559
8.4,2433
8.42,2632
8.44,2595
8.46,2508
8.48,2544
8.5,2682
8.52,2537
8.54,2531
8.56,2590
8.58,2553
8.6,2670
8.62,2646
8.64,2605
8.66,2621
8.68,2318
8.7,2489
8.72,2619
8.74,2588
8.76,2504
8.78,2604
8.8,2622
8.82,2630
8.84,2575
8.86,2552
8.88,2569
8.9,2544
8.92,2551
8.94,2534
8.96,2591
8.98,2663
9,2685
9.02,2654
9.04,2788
9.06,2745
9.08,2878
9.1,2945
9.12,3025
9.14,3207
9.16,3309
9.18,3469
9.2,3556
9.22,3687
9.24,3756
9.26,3824
9.28,3827
9.3,4126
9.32,4504
9.34,4773
9.36,5113
9.38,5493
9.4,6014
9.42,6603
9.44,7422
9.46,8296
9.48,9736
9.5,11698
9.52,14183
9.54,16419
9.56,15571
9.58,11185
9.6,6630
9.62,3545
9.64,2826
9.66,2581
9.68,2472
9.7,2356
9.72,2397
9.74,2395
9.76,2224
9.78,2145
9.8,2362
9.82,2283
9.84,2072
9.86,2103
9.88,2265
9.9,2406
9.92,2337
9.94,2190
9.96,2235
9.98,2352
10,2174
10.02,2353
10.04,2151
10.06,2141
10.08,2390
10.1,2364
10.12,2257
10.14,2232
10.16,2011
10.18,2212
10.2,2156
10.22,2237
10.24,2200
10.26,2115
10.28,2162
10.3,2136
10.32,2133
10.34,2141
10.36,2289
10.38,2123
10.4,2127
10.42,2274
10.44,2168
10.46,2198
10.48,2225
10.5,2297
10.52,2241
10.54,2164
10.56,2044
10.58,2113
10.6,2171
10.62,2130
10.64,2025
10.66,2182
10.68,2312
10.7,2085
10.72,2137
10.74,2267
10.76,2045
10.78,2099
10.8,2189
10.82,2141
10.84,1996
10.86,2159
10.88,2187
10.9,2307
10.92,2336
10.94,2087
10.96,2115
10.98,2043
11,2054
11.02,1953
11.04,2074
11.06,2072
11.08,2201
11.1,2166
11.12,2237
11.14,2094
11.16,2168
11.18,2131
11.2,2091
11.22,2157
11.24,2183
11.26,2135
11.28,2055
11.3,2165
11.32,2092
11.34,2057
11.36,1927
11.38,2036
11.4,2067
11.42,1878
11.44,2039
11.46,2022
11.48,2024
11.5,2032
11.52,2081
11.54,2075
11.56,1979
11.58,2016
11.6,1979
11.62,2194
11.64,2012
11.66,2118
11.68,2056
11.7,2143
11.72,2193
11.74,2081
11.76,1943
11.78,2041
11.8,2150
11.82,1952
11.84,1897
11.86,1817
11.88,1768
11.9,1981
11.92,1939
11.94,1931
11.96,1728
11.98,2140
12,1934
12.02,1886
12.04,1896
12.06,1922
12.08,1941
12.1,1902
12.12,1832
12.14,1970
12.16,1897
12.18,1820
12.2,1834
12.22,1827
12.24,1818
12.26,2033
12.28,2132
12.3,1865
12.32,1773
12.34,1757
12.36,1828
12.38,1850
12.4,1828
12.42,1867
12.44,1801
12.46,1981
12.48,1805
12.5,1892
12.52,1797
12.54,1836
12.56,1791
12.58,1881
12.6,1913
12.62,1762
12.64,1902
12.66,1739
12.68,1929
12.7,1783
12.72,1747
12.74,1785
12.76,1876
12.78,1883
12.8,1757
12.82,1794
12.84,1761
12.86,1680
12.88,1661
12.9,1821
12.92,1755
12.94,1930
12.96,1829
12.98,1865
13,1788
13.02,1804
13.04,1779
13.06,1909
13.08,1750
13.1,1840
13.12,1778
13.14,1821
13.16,1674
13.18,1781
13.2,1656
13.22,1755
13.24,1759
13.26,1753
13.28,1907
13.3,1734
13.32,1625
13.34,1799
13.36,1715
13.38,1757
13.4,1943
13.42,1642
13.44,1632
13.46,1541
13.48,1733
13.5,1781
13.52,1737
13.54,1616
13.56,1744
13.58,1618
13.6,1660
13.62,1539
13.64,1777
13.66,1769
13.68,1601
13.7,1827
13.72,1589
13.74,1685
13.76,1579
13.78,1790
13.8,1782
13.82,1561
13.84,1707
13.86,1617
13.88,1567
13.9,1661
13.92,1602
13.94,1636
13.96,1822
13.98,1670
14,1537
14.02,1489
14.04,1581
14.06,1756
14.08,1580
14.1,1593
14.12,1566
14.14,1809
14.16,1618
14.18,1585
14.2,1504
14.22,1470
14.24,1700
14.26,1560
14.28,1469
14.3,1520
14.32,1614
14.34,1570
14.36,1586
14.38,1499
14.4,1506
14.42,1653
14.44,1511
14.46,1477
14.48,1593
14.5,1555
14.52,1491
14.54,1553
14.56,1538
14.58,1609
14.6,1487
14.62,1477
14.64,1463
14.66,1494
14.68,1388
14.7,1532
14.72,1475
14.74,1579
14.76,1425
14.78,1568
14.8,1561
14.82,1323
14.84,1482
14.86,1401
14.88,1338
14.9,1477
14.92,1509
14.94,1673
