4.005,2342
4.02,2340
4.035,2358
4.05,2371
4.065,2378
4.08,2382
4.095,2410
4.11,2298
4.125,2288
4.14,2375
4.155,2424
4.17,2354
4.185,2406
4.2,2417
4.215,2410
4.23,2397
4.245,2341
4.26,2322
4.275,2359
4.29,2422
4.305,2405
4.32,2414
4.335,2362
4.35,2310
4.365,2374
4.38,2345
4.395,2315
4.41,2361
4.425,2395
4.44,2411
4.455,2457
4.47,2365
4.485,2443
4.5,2391
4.515,2365
4.53,2342
4.545,2352
4.56,2342
4.575,2292
4.59,2374
4.605,2414
4.62,2374
4.635,2344
4.65,2367
4.665,2431
4.68,2354
4.695,2294
4.71,2440
4.725,2476
4.74,2424
4.755,2469
4.77,2374
4.785,2380
4.8,2322
4.815,2351
4.83,2437
4.845,2367
4.86,2401
4.875,2391
4.89,2414
4.905,2351
4.92,2424
4.935,2408
4.95,2344
4.965,2382
4.98,2431
4.995,2448
5.01,2361
5.025,2444
5.04,2449
5.055,2380
5.07,2456
5.085,2498
5.1,2462
5.115,2354
5.13,2326
5.145,2464
5.16,2402
5.175,2366
5.19,2378
5.205,2428
5.22,2382
5.235,2413
5.25,2377
5.265,2411
5.28,2434
5.295,2461
5.31,2392
5.325,2399
5.34,2350
5.355,2288
5.37,2381
5.385,2413
5.4,2426
5.415,2370
5.43,2445
5.445,2456
5.46,2436
5.475,2373
5.49,2310
5.505,2344
5.52,2380
5.535,2441
5.55,2288
5.565,2376
5.58,2348
5.595,2261
5.61,2383
5.625,2460
5.64,2369
5.655,2387
5.67,2333
5.685,2347
5.7,2404
5.715,2394
5.73,2426
5.745,2369
5.76,2295
5.775,2351
5.79,2410
5.805,2313
5.82,2334
5.835,2361
5.85,2391
5.865,2358
5.88,2422
5.895,2356
5.91,2325
5.925,2410
5.94,2441
5.955,2390
5.97,2388
5.985,2442
6,2371
6.015,2432
6.03,2446
6.045,2402
6.06,2351
6.075,2342
6.09,2315
6.105,2456
6.12,2373
6.135,2400
6.15,2402
6.165,2364
6.18,2348
6.195,2325
6.21,2310
6.225,2385
6.24,2462
6.255,2288
6.27,2197
6.285,2374
6.3,2360
6.315,2321
6.33,2423
6.345,2363
6.36,2314
6.375,2422
6.39,2448
6.405,2304
6.42,2416
6.435,2472
6.45,2356
6.465,2356
6.48,2400
6.495,2287
6.51,2359
6.525,2413
6.54,2355
6.555,2350
6.57,2332
6.585,2361
6.6,2418
6.615,2323
6.63,2316
6.645,2379
6.66,2450
6.675,2423
6.69,2366
6.705,2324
6.72,2299
6.735,2315
6.75,2294
6.765,2328
6.78,2298
6.795,2213
6.81,2293
6.825,2311
6.84,2336
6.855,2310
6.87,2305
6.885,2345
6.9,2258
6.915,2309
6.93,2308
6.945,2206
6.96,2352
6.975,2303
6.99,2301
7.005,2266
7.02,2312
7.035,2244
7.05,2272
7.065,2268
7.08,2194
7.095,2198
7.11,2267
7.125,2206
7.14,2247
7.155,2227
7.17,2268
7.185,2242
7.2,2197
7.215,2171
7.23,2330
7.245,2258
7.26,2130
7.275,2220
7.29,2248
7.305,2198
7.32,2222
7.335,2266
7.35,2203
7.365,2218
7.38,2170
7.395,2279
7.41,2219
7.425,2182
7.44,2331
7.455,2254
7.47,2272
7.485,2235
7.5,2168
7.515,2244
7.53,2209
7.545,2171
7.56,2290
7.575,2252
7.59,2141
7.605,2251
7.62,2213
7.635,2228
7.65,2250
7.665,2223
7.68,2215
7.695,2267
7.71,2142
7.725,2084
7.74,2141
7.755,2130
7.77,2164
7.785,2272
7.8,2260
7.815,2178
7.83,2110
7.845,2146
7.86,2168
7.875,2168
7.89,2125
7.905,2228
7.92,2222
7.935,2165
7.95,2232
7.965,2215
7.98,2159
7.995,2174
8.01,2177
8.025,2124
8.04,2096
8.055,2127
8.07,2141
8.085,2107
8.1,2147
8.115,2187
8.13,2174
8.145,2134
8.16,2126
8.175,2143
8.19,2120
8.205,2172
8.22,2196
8.235,2145
8.25,2118
8.265,2136
8.28,2068
8.295,2140
8.31,2108
8.325,2053
8.34,2072
8.355,2024
8.37,2087
8.385,2185
8.4,2180
8.415,2097
8.43,2072
8.445,2104
8.46,2173
8.475,2097
8.49,2075
8.505,2182
8.52,2240
8.535,2140
8.55,2106
8.565,2117
8.58,2100
8.595,2101
8.61,2083
8.625,2108
8.64,2074
8.655,2083
8.67,2006
8.685,2044
8.7,2113
8.715,2096
8.73,2038
8.745,1996
8.76,2112
8.775,2092
8.79,2093
8.805,2076
8.82,2086
8.835,2139
8.85,2137
8.865,2100
8.88,2019
8.895,2051
8.91,2072
8.925,2124
8.94,2157
8.955,2074
8.97,2047
8.985,2132
9,2017
9.015,2040
9.03,2027
9.045,1901
9.06,2008
9.075,2060
9.09,2030
9.105,2044
9.12,2068
9.135,2000
9.15,2005
9.165,1948
9.18,2002
9.195,2051
9.21,2028
9.225,2046
9.24,2028
9.255,2026
9.27,2080
9.285,1977
9.3,1913
9.315,2033
9.33,1980
9.345,1979
9.36,2028
9.375,2033
9.39,2034
9.405,2095
9.42,2062
9.435,1925
9.45,1902
9.465,1931
9.48,2024
9.495,2032
9.51,1991
9.525,1963
9.54,1969
9.555,1955
9.57,1954
9.585,2059
9.6,2041
9.615,1948
9.63,1977
9.645,1948
9.66,1971
9.675,2019
9.69,1985
9.705,1979
9.72,1981
9.735,1980
9.75,2024
9.765,1962
9.78,1877
9.795,1965
9.81,2057
9.825,1957
9.84,1936
9.855,1963
9.87,1937
9.885,1986
9.9,1944
9.915,1934
9.93,1950
9.945,1856
9.96,1937
9.975,2036
9.99,1957
10.005,1927
10.02,1910
10.035,1898
10.05,1874
10.065,1889
10.08,1941
10.095,1982
10.11,1892
10.125,1835
10.14,1959
10.155,1964
10.17,1883
10.185,1889
10.2,1964
10.215,1888
10.23,1946
10.245,1971
10.26,1942
10.275,1879
10.29,1876
10.305,2006
10.32,1932
10.335,1872
10.35,1901
10.365,1913
10.38,1948
10.395,1870
10.41,1907
10.425,1995
10.44,1900
10.455,1860
10.47,1884
10.485,1881
10.5,1885
10.515,1886
10.53,1852
10.545,1821
10.56,1893
10.575,1869
10.59,1890
10.605,1894
10.62,1938
10.635,1869
10.65,1858
10.665,1923
10.68,1857
10.695,1838
10.71,1840
10.725,1862
10.74,1841
10.755,1839
10.77,1919
10.785,1930
10.8,1921
10.815,1917
10.83,1848
10.845,1948
10.86,1929
10.875,1835
10.89,1879
10.905,1880
10.92,1881
10.935,1928
10.95,1849
10.965,1829
10.98,1878
10.995,1910
11.01,1812
11.025,1831
11.04,1870
11.055,1832
11.07,1835
11.085,1827
11.1,1740
11.115,1753
11.13,1864
11.145,1801
11.16,1889
11.175,1879
11.19,1871
11.205,1877
11.22,1831
11.235,1816
11.25,1734
11.265,1788
11.28,1844
11.295,1876
11.31,1844
11.325,1729
11.34,1770
11.355,1905
11.37,1807
11.385,1804
11.4,1796
11.415,1771
11.43,1816
11.445,1907
11.46,1854
11.475,1777
11.49,1766
11.505,1840
11.52,1865
11.535,1787
11.55,1793
11.565,1792
11.58,1831
11.595,1805
11.61,1781
11.625,1812
11.64,1737
11.655,1803
11.67,1840
11.685,1750
11.7,1788
11.715,1772
11.73,1819
11.745,1874
11.76,1815
11.775,1832
11.79,1814
11.805,1757
11.82,1765
11.835,1738
11.85,1737
11.865,1803
11.88,1846
11.895,1792
11.91,1818
11.925,1832
11.94,1764
11.955,1776
11.97,1829
11.985,1770
12,1752
12.015,1800
12.03,1846
12.045,1849
12.06,1793
12.075,1806
12.09,1790
12.105,1792
12.12,1781
12.135,1730
12.15,1782
12.165,1861
12.18,1798
12.195,1776
12.21,1836
12.225,1805
12.24,1790
12.255,1840
12.27,1818
12.285,1843
12.3,1836
12.315,1796
12.33,1762
12.345,1798
12.36,1740
12.375,1742
12.39,1783
12.405,1687
12.42,1682
12.435,1710
12.45,1724
12.465,1706
12.48,1699
12.495,1802
12.51,1791
12.525,1729
12.54,1785
12.555,1765
12.57,1732
12.585,1733
12.6,1783
12.615,1805
12.63,1801
12.645,1776
12.66,1752
12.675,1727
12.69,1731
12.705,1719
12.72,1761
12.735,1834
12.75,1789
12.765,1713
12.78,1658
12.795,1702
12.81,1799
12.825,1772
12.84,1773
12.855,1740
12.87,1720
12.885,1723
12.9,1713
12.915,1820
12.93,1734
12.945,1692
12.96,1713
12.975,1732
12.99,1754
13.005,1661
13.02,1720
13.035,1774
13.05,1742
13.065,1751
13.08,1776
13.095,1722
13.11,1726
13.125,1733
13.14,1725
13.155,1731
13.17,1700
13.185,1777
13.2,1729
13.215,1710
13.23,1741
13.245,1732
13.26,1745
13.275,1710
13.29,1700
13.305,1726
13.32,1696
13.335,1773
13.35,1753
13.365,1707
13.38,1793
13.395,1716
13.41,1750
13.425,1751
13.44,1740
13.455,1703
13.47,1730
13.485,1745
13.5,1736
13.515,1790
13.53,1838
13.545,1752
13.56,1806
13.575,1753
13.59,1712
13.605,1732
13.62,1733
13.635,1757
13.65,1772
13.665,1764
13.68,1750
13.695,1822
13.71,1810
13.725,1742
13.74,1720
13.755,1766
13.77,1790
13.785,1850
13.8,1776
13.815,1782
13.83,1771
13.845,1748
13.86,1822
13.875,1847
13.89,1847
13.905,1794
13.92,1720
13.935,1826
13.95,1900
13.965,1840
13.98,1846
13.995,1800
14.01,1794
14.025,1796
14.04,1821
14.055,1824
14.07,1757
14.085,1796
14.1,1750
14.115,1822
14.13,1807
14.145,1787
14.16,1837
14.175,1811
14.19,1873
14.205,1822
14.22,1801
14.235,1792
14.25,1801
14.265,1841
14.28,1813
14.295,1789
14.31,1823
14.325,1791
14.34,1763
14.355,1837
14.37,1871
14.385,1812
14.4,1790
14.415,1768
14.43,1796
14.445,1799
14.46,1818
14.475,1810
14.49,1766
14.505,1746
14.52,1808
14.535,1776
14.55,1741
14.565,1757
14.58,1815
14.595,1833
14.61,1835
14.625,1828
14.64,1755
14.655,1834
14.67,1846
14.685,1816
14.7,1799
14.715,1801
14.73,1804
14.745,1834
14.76,1855
14.775,1821
14.79,1807
14.805,1737
14.82,1690
14.835,1773
14.85,1739
14.865,1701
14.88,1723
14.895,1770
14.91,1763
14.925,1798
14.94,1820
