4.9978,4231
5.01801,4048
5.03822,3854
5.05843,3833
5.07864,3644
5.09885,3718
5.11906,3468
5.13927,3379
5.15948,3370
5.17969,3286
5.1999,3292
5.22011,3295
5.24032,3162
5.26053,2910
5.28074,3074
5.30095,3006
5.32116,2920
5.34138,2874
5.36159,2714
5.3818,2706
5.40201,2841
5.42222,2636
5.44243,2731
5.46264,2497
5.48285,2521
5.50306,2457
5.52327,2472
5.54348,2541
5.56369,2271
5.5839,2382
5.60411,2366
5.62432,2318
5.64453,2280
5.66474,2163
5.68495,2097
5.70516,2137
5.72537,2158
5.74558,2145
5.76579,2203
5.786,1970
5.80621,2051
5.82642,1981
5.84663,2010
5.86684,1906
5.88705,1884
5.90726,1966
5.92747,1821
5.94768,1829
5.96789,1841
5.9881,1897
6.00831,1789
6.02853,1776
6.04874,1708
6.06895,1724
6.08916,1777
6.10937,1634
6.12958,1738
6.14979,1691
6.17,1692
6.19021,1527
6.21042,1606
6.23063,1548
6.25084,1534
6.27105,1527
6.29126,1579
6.31147,1567
6.33168,1505
6.35189,1454
6.3721,1540
6.39231,1515
6.41252,1458
6.43273,1540
6.45294,1412
6.47315,1337
6.49336,1402
6.51357,1407
6.53378,1371
6.55399,1408
6.5742,1288
6.59441,1338
6.61462,1270
6.63483,1310
6.65504,1304
6.67525,1273
6.69547,1261
6.71568,1309
6.73589,1304
6.7561,1275
6.77631,1300
6.79652,1233
6.81673,1252
6.83694,1247
6.85715,1244
6.87736,1263
6.89757,1282
6.91778,1154
6.93799,1209
6.9582,1180
6.97841,1226
6.99862,1179
7.01883,1167
7.03904,1153
7.05925,1194
7.07946,1145
7.09967,1162
7.11988,1106
7.14009,1106
7.1603,1106
7.18051,1088
7.20072,1088
7.22093,1119
7.24114,1184
7.26135,1067
7.28156,1083
7.30177,1014
7.32198,1084
7.34219,1051
7.36241,1068
7.38262,1063
7.40283,1065
7.42304,1044
7.44325,1016
7.46346,1004
7.48367,964
7.50388,1046
7.52409,1026
7.5443,1009
7.56451,1070
7.58472,1027
7.60493,1045
7.62514,933
7.64535,960
7.66556,947
7.68577,905
7.70598,974
7.72619,943
7.7464,999
7.76661,941
7.78682,926
7.80703,1019
7.82724,957
7.84745,959
7.86766,990
7.88787,901
7.90808,918
7.92829,948
7.9485,947
7.96871,949
7.98892,938
8.00913,912
8.02934,949
8.04956,903
8.06977,912
8.08998,952
8.11019,858
8.1304,901
8.15061,897
8.17082,920
8.19103,973
8.21124,922
8.23145,929
8.25166,940
8.27187,915
8.29208,927
8.31229,934
8.3325,909
8.35271,872
8.37292,958
8.39313,860
8.41334,857
8.43355,823
8.45376,834
8.47397,868
8.49418,859
8.51439,891
8.5346,858
8.55481,863
8.57502,892
8.59523,818
8.61544,790
8.63565,859
8.65586,791
8.67607,825
8.69628,806
8.7165,832
8.73671,790
8.75692,824
8.77713,835
8.79734,844
8.81755,804
8.83776,779
8.85797,783
8.87818,885
8.89839,838
8.9186,829
8.93881,852
8.95902,750
8.97923,834
8.99944,827
9.01965,824
9.03986,855
9.06007,836
9.08028,857
9.10049,848
9.1207,870
9.14091,826
9.16112,796
9.18133,785
9.20154,794
9.22175,812
9.24196,805
9.26217,818
9.28238,791
9.30259,761
9.3228,739
9.34301,809
9.36322,822
9.38344,745
9.40365,783
9.42386,815
9.44407,797
9.46428,787
9.48449,774
9.5047,803
9.52491,837
9.54512,803
9.56533,781
9.58554,748
9.60575,812
9.62596,767
9.64617,772
9.66638,797
9.68659,730
9.7068,780
9.72701,732
9.74722,818
9.76743,775
9.78764,767
9.80785,741
9.82806,782
9.84827,765
9.86848,763
9.88869,755
9.9089,762
9.92911,749
9.94932,753
9.96953,699
9.98974,748
10.00995,751
10.03016,750
10.05038,819
10.07059,803
10.0908,790
10.11101,756
10.13122,685
10.15143,722
10.17164,780
10.19185,713
10.21206,751
10.23227,780
10.25248,779
10.27269,723
10.2929,780
10.31311,743
10.33332,714
10.35353,718
10.37374,726
10.39395,707
10.41416,757
10.43437,723
10.45458,771
10.47479,736
10.495,742
10.51521,712
10.53542,751
10.55563,722
10.57584,783
10.59605,715
10.61626,809
10.63647,753
10.65668,736
10.67689,810
10.6971,745
10.71731,768
10.73753,750
10.75774,743
10.77795,762
10.79816,729
10.81837,745
10.83858,729
10.85879,683
10.879,750
10.89921,748
10.91942,706
10.93963,758
10.95984,782
10.98005,816
11.00026,736
11.02047,756
11.04068,734
11.06089,749
11.0811,716
11.10131,721
11.12152,759
11.14173,738
11.16194,764
11.18215,756
11.20236,748
11.22257,727
11.24278,723
11.26299,713
11.2832,764
11.30341,745
11.32362,729
11.34383,698
11.36404,755
11.38425,782
11.40447,717
11.42468,754
11.44489,738
11.4651,802
11.48531,759
11.50552,753
11.52573,822
11.54594,734
11.56615,760
11.58636,761
11.60657,783
11.62678,757
11.64699,767
11.6672,788
11.68741,790
11.70762,801
11.72783,763
11.74804,726
11.76825,782
11.78846,741
11.80867,754
11.82888,733
11.84909,747
11.8693,732
11.88951,775
11.90972,743
11.92993,735
11.95014,742
11.97035,785
11.99056,797
12.01077,830
12.03098,815
12.05119,724
12.07141,772
12.09162,796
12.11183,744
12.13204,785
12.15225,761
12.17246,761
12.19267,747
12.21288,771
12.23309,776
12.2533,780
12.27351,776
12.29372,779
12.31393,749
12.33414,809
12.35435,828
12.37456,727
12.39477,720
12.41498,771
12.43519,732
12.4554,752
12.47561,763
12.49582,768
12.51603,758
12.53624,737
12.55645,783
12.57666,720
12.59687,664
12.61708,729
12.63729,730
12.6575,739
12.67771,726
12.69792,730
12.71813,710
12.73834,722
12.75856,820
12.77877,670
12.79898,683
12.81919,697
12.8394,738
12.85961,712
12.87982,769
12.90003,735
12.92024,754
12.94045,721
12.96066,697
12.98087,707
13.00108,748
13.02129,782
13.0415,707
13.06171,716
13.08192,718
13.10213,786
13.12234,748
13.14255,752
13.16276,739
13.18297,742
13.20318,761
13.22339,742
13.2436,775
13.26381,739
13.28402,759
13.30423,750
13.32444,778
13.34465,734
13.36486,782
13.38507,773
13.40528,752
13.4255,724
13.44571,750
13.46592,760
13.48613,750
13.50634,829
13.52655,779
13.54676,780
13.56697,746
13.58718,733
13.60739,732
13.6276,746
13.64781,737
13.66802,742
13.68823,719
13.70844,674
13.72865,704
13.74886,712
13.76907,747
13.78928,772
13.80949,761
13.8297,684
13.84991,785
13.87012,771
13.89033,725
13.91054,702
13.93075,735
13.95096,734
13.97117,747
13.99138,698
14.01159,733
14.0318,762
14.05201,696
14.07222,704
14.09244,759
14.11265,697
14.13286,704
14.15307,727
14.17328,722
14.19349,727
14.2137,735
14.23391,692
14.25412,715
14.27433,762
14.29454,699
14.31475,731
14.33496,694
14.35517,751
14.37538,740
14.39559,758
14.4158,752
14.43601,714
14.45622,760
14.47643,702
14.49664,702
14.51685,745
14.53706,721
14.55727,740
14.57748,688
14.59769,688
14.6179,746
14.63811,664
14.65832,723
14.67853,719
14.69874,687
14.71895,708
14.73916,655
14.75937,707
14.77959,761
14.7998,743
14.82001,693
14.84022,744
14.86043,690
14.88064,698
14.90085,729
14.92106,681
14.94127,731
14.96148,663
14.98169,754
15.0019,731
15.02211,745
15.04232,692
15.06253,677
15.08274,697
15.10295,696
15.12316,682
15.14337,675
15.16358,672
15.18379,693
15.204,783
15.22421,734
15.24442,687
15.26463,670
15.28484,709
15.30505,653
15.32526,707
15.34547,712
15.36568,671
15.38589,710
15.4061,692
15.42631,649
15.44653,706
15.46674,664
15.48695,694
15.50716,638
15.52737,632
15.54758,666
15.56779,676
15.588,645
15.60821,592
15.62842,703
15.64863,628
15.66884,651
15.68905,701
15.70926,630
15.72947,660
15.74968,668
15.76989,706
15.7901,655
15.81031,654
15.83052,656
15.85073,690
15.87094,665
15.89115,683
15.91136,623
15.93157,653
15.95178,652
15.97199,686
15.9922,674
16.01241,695
16.03262,666
16.05283,672
16.07304,689
16.09325,693
16.11347,673
16.13368,661
16.15389,710
16.1741,673
16.19431,693
16.21452,687
16.23473,691
16.25494,716
16.27515,675
16.29536,708
16.31557,705
16.33578,716
16.35599,695
16.3762,656
16.39641,695
16.41662,668
16.43683,634
16.45704,680
16.47725,682
16.49746,713
16.51767,671
16.53788,673
16.55809,690
16.5783,670
16.59851,664
16.61872,682
16.63893,724
16.65914,646
16.67935,691
16.69956,687
16.71977,681
16.73998,659
16.76019,606
16.7804,676
16.80062,693
16.82083,727
16.84104,657
16.86125,706
16.88146,661
16.90167,699
16.92188,706
16.94209,723
16.9623,697
16.98251,721
17.00272,706
17.02293,701
17.04314,688
17.06335,685
17.08356,677
17.10377,669
17.12398,663
17.14419,603
17.1644,713
17.18461,725
17.20482,693
17.22503,669
17.24524,663
17.26545,647
17.28566,667
17.30587,711
17.32608,661
17.34629,670
17.3665,676
17.38671,645
17.40692,693
17.42713,655
17.44734,707
17.46756,708
17.48777,709
17.50798,673
17.52819,632
17.5484,619
17.56861,643
17.58882,673
17.60903,667
17.62924,668
17.64945,646
17.66966,625
17.68987,693
17.71008,664
17.73029,612
17.7505,639
17.77071,638
17.79092,619
17.81113,676
17.83134,661
17.85155,657
17.87176,659
17.89197,620
17.91218,630
17.93239,639
17.9526,643
17.97281,650
17.99302,677
18.01323,623
18.03344,654
18.05365,627
18.07386,658
18.09407,632
18.11428,671
18.1345,622
18.15471,699
18.17492,622
18.19513,587
18.21534,615
18.23555,656
18.25576,647
18.27597,584
18.29618,613
18.31639,620
18.3366,700
18.35681,594
18.37702,609
18.39723,633
18.41744,605
18.43765,586
18.45786,607
18.47807,648
18.49828,642
18.51849,639
18.5387,623
18.55891,630
18.57912,627
18.59933,608
18.61954,646
18.63975,618
18.65996,651
18.68017,650
18.70038,605
18.72059,633
18.7408,604
18.76101,638
18.78122,663
18.80143,650
18.82165,617
18.84186,633
18.86207,627
18.88228,651
18.90249,600
18.9227,603
18.94291,629
18.96312,609
18.98333,644
19.00354,633
19.02375,610
19.04396,662
19.06417,596
19.08438,624
19.10459,652
19.1248,640
19.14501,628
19.16522,681
19.18543,635
19.20564,665
19.22585,621
19.24606,645
19.26627,714
19.28648,653
19.30669,633
19.3269,687
19.34711,712
19.36732,705
19.38753,704
19.40774,669
19.42795,700
19.44816,700
19.46837,647
19.48859,653
19.5088,694
19.52901,713
19.54922,632
19.56943,727
19.58964,673
19.60985,704
19.63006,680
19.65027,692
19.67048,695
19.69069,676
19.7109,614
19.73111,680
19.75132,671
19.77153,670
19.79174,724
19.81195,714
19.83216,691
19.85237,695
19.87258,722
19.89279,689
19.913,663
19.93321,693
19.95342,684
19.97363,669
19.99384,653
20.01405,703
20.03426,663
20.05447,705
20.07468,711
20.09489,711
20.1151,660
20.13531,665
20.15553,635
20.17574,633
20.19595,697
20.21616,651
20.23637,669
20.25658,696
20.27679,666
20.297,633
20.31721,677
20.33742,683
20.35763,707
20.37784,707
20.39805,741
20.41826,775
20.43847,700
20.45868,758
20.47889,731
20.4991,719
20.51931,761
20.53952,752
20.55973,665
20.57994,707
20.60015,666
20.62036,733
20.64057,714
20.66078,726
20.68099,716
20.7012,721
20.72141,732
20.74162,746
20.76183,683
20.78204,679
20.80225,699
20.82246,666
20.84268,742
20.86289,759
20.8831,750
20.90331,760
20.92352,728
20.94373,777
20.96394,758
20.98415,781
21.00436,769
21.02457,785
21.04478,810
21.06499,819
21.0852,818
21.10541,950
21.12562,927
21.14583,983
21.16604,1046
21.18625,1032
21.20646,1177
21.22667,1290
21.24688,1369
21.26709,1458
21.2873,1678
21.30751,1788
21.32772,1948
21.34793,2103
21.36814,2261
21.38835,2362
21.40856,2510
21.42877,2664
21.44898,2518
21.46919,2554
21.4894,2577
21.50962,2413
21.52983,2415
21.55004,2365
21.57025,2142
21.59046,2104
21.61067,1938
21.63088,1855
21.65109,1780
21.6713,1679
21.69151,1485
21.71172,1455
21.73193,1358
21.75214,1289
21.77235,1201
21.79256,1185
21.81277,1141
21.83298,1049
21.85319,1041
21.8734,1011
21.89361,986
21.91382,989
21.93403,972
21.95424,965
21.97445,982
21.99466,934
22.01487,872
22.03508,902
22.05529,858
22.0755,898
22.09571,936
22.11592,887
22.13613,908
22.15634,876
22.17656,892
22.19677,893
22.21698,858
22.23719,889
22.2574,911
22.27761,937
22.29782,913
22.31803,1007
22.33824,980
22.35845,1027
22.37866,1079
22.39887,1077
22.41908,1057
22.43929,1173
22.4595,1258
22.47971,1453
22.49992,1577
22.52013,1710
22.54034,1938
22.56055,2277
22.58076,2668
22.60097,3271
22.62118,3773
22.64139,4552
22.6616,5168
22.68181,5734
22.70202,6074
22.72223,6188
22.74244,5784
22.76265,5436
22.78286,4532
22.80307,3803
22.82328,3022
22.84349,2432
22.86371,2052
22.88392,1715
22.90413,1475
22.92434,1256
22.94455,1146
22.96476,1113
22.98497,964
23.00518,948
23.02539,910
23.0456,850
23.06581,787
23.08602,792
23.10623,786
23.12644,785
23.14665,740
23.16686,730
23.18707,698
23.20728,736
23.22749,693
23.2477,674
23.26791,696
23.28812,655
23.30833,677
23.32854,651
23.34875,609
23.36896,669
23.38917,662
23.40938,657
23.42959,603
23.4498,646
23.47001,607
23.49022,623
23.51043,634
23.53065,627
23.55086,603
23.57107,610
23.59128,584
23.61149,643
23.6317,592
23.65191,624
23.67212,625
23.69233,607
23.71254,678
23.73275,619
23.75296,603
23.77317,621
23.79338,624
23.81359,590
23.8338,594
23.85401,633
23.87422,607
23.89443,632
23.91464,601
23.93485,619
23.95506,630
23.97527,625
23.99548,648
24.01569,643
24.0359,620
24.05611,599
24.07632,641
24.09653,628
24.11674,586
24.13695,578
24.15716,630
24.17737,642
24.19759,608
24.2178,586
24.23801,635
24.25822,618
24.27843,616
24.29864,640
24.31885,616
24.33906,623
24.35927,631
24.37948,599
24.39969,598
24.4199,612
24.44011,594
24.46032,649
24.48053,625
24.50074,582
24.52095,572
24.54116,617
24.56137,610
24.58158,571
24.60179,591
24.622,573
24.64221,583
24.66242,605
24.68263,607
24.70284,547
24.72305,599
24.74326,614
24.76347,610
24.78368,519
24.80389,619
24.8241,525
24.84431,620
24.86452,588
24.88474,598
24.90495,596
24.92516,609
24.94537,571
24.96558,567
24.98579,591
25.006,619
25.02621,584
25.04642,647
25.06663,571
25.08684,625
25.10705,618
25.12726,577
25.14747,576
25.16768,532
25.18789,635
25.2081,564
25.22831,600
25.24852,630
25.26873,602
25.28894,558
25.30915,613
25.32936,570
25.34957,623
25.36978,621
25.38999,527
25.4102,624
25.43041,567
25.45062,554
25.47083,603
25.49104,583
25.51125,558
25.53146,583
25.55168,599
25.57189,620
25.5921,572
25.61231,590
25.63252,568
25.65273,559
25.67294,595
25.69315,594
25.71336,568
25.73357,569
25.75378,549
25.77399,559
25.7942,572
25.81441,578
25.83462,540
25.85483,631
25.87504,565
25.89525,645
25.91546,575
25.93567,575
25.95588,555
25.97609,569
25.9963,579
26.01651,560
26.03672,550
26.05693,569
26.07714,573
26.09735,589
26.11756,581
26.13777,587
26.15798,596
26.17819,528
26.1984,555
26.21861,534
26.23883,555
26.25904,554
26.27925,575
26.29946,589
26.31967,587
26.33988,532
26.36009,530
26.3803,530
26.40051,568
26.42072,576
26.44093,493
26.46114,516
26.48135,553
26.50156,526
26.52177,529
26.54198,532
26.56219,557
26.5824,495
26.60261,627
26.62282,595
26.64303,565
26.66324,545
26.68345,576
26.70366,585
26.72387,564
26.74408,566
26.76429,534
26.7845,569
26.80471,543
26.82492,597
26.84513,550
26.86534,552
26.88555,522
26.90577,537
26.92598,529
26.94619,560
26.9664,604
26.98661,556
27.00682,596
27.02703,599
27.04724,514
27.06745,565
27.08766,503
27.10787,539
27.12808,567
27.14829,574
27.1685,554
27.18871,581
27.20892,542
27.22913,497
27.24934,560
27.26955,528
27.28976,560
27.30997,575
27.33018,577
27.35039,553
27.3706,571
27.39081,594
27.41102,585
27.43123,575
27.45144,577
27.47165,599
27.49186,584
27.51207,560
27.53228,519
27.55249,567
27.57271,579
27.59292,584
27.61313,579
27.63334,570
27.65355,575
27.67376,575
27.69397,610
27.71418,602
27.73439,581
27.7546,642
27.77481,549
27.79502,568
27.81523,572
27.83544,580
27.85565,532
27.87586,550
27.89607,532
27.91628,545
27.93649,609
27.9567,567
27.97691,555
27.99712,620
28.01733,509
28.03754,602
28.05775,587
28.07796,588
28.09817,549
28.11838,589
28.13859,615
28.1588,614
28.17901,615
28.19922,592
28.21943,641
28.23964,641
28.25986,654
28.28007,657
28.30028,684
28.32049,717
28.3407,723
28.36091,702
28.38112,753
28.40133,741
28.42154,735
28.44175,661
28.46196,631
28.48217,608
28.50238,667
28.52259,633
28.5428,630
28.56301,615
28.58322,610
28.60343,601
28.62364,572
28.64385,612
28.66406,601
28.68427,586
28.70448,640
28.72469,601
28.7449,608
28.76511,633
28.78532,674
28.80553,611
28.82574,681
28.84595,690
28.86616,645
28.88637,630
28.90658,646
28.9268,614
28.94701,633
28.96722,613
28.98743,633
29.00764,648
29.02785,635
29.04806,621
29.06827,610
29.08848,627
29.10869,626
29.1289,656
29.14911,676
29.16932,656
29.18953,662
29.20974,643
29.22995,621
29.25016,571
29.27037,592
29.29058,603
29.31079,556
29.331,542
29.35121,565
29.37142,563
29.39163,558
29.41184,559
29.43205,548
29.45226,501
29.47247,600
29.49268,523
29.51289,566
29.5331,605
29.55331,555
29.57352,540
29.59374,541
29.61395,603
29.63416,568
29.65437,586
29.67458,575
29.69479,563
29.715,634
29.73521,583
29.75542,621
29.77563,530
29.79584,579
29.81605,562
29.83626,600
29.85647,595
29.87668,616
29.89689,570
29.9171,567
29.93731,636
29.95752,618
29.97773,612
29.99794,620
30.01815,588
30.03836,604
30.05857,599
30.07878,611
30.09899,573
30.1192,655
30.13941,628
30.15962,626
30.17983,664
30.20004,656
30.22025,582
30.24046,636
30.26067,626
30.28089,655
30.3011,698
30.32131,651
30.34152,673
30.36173,684
30.38194,719
30.40215,719
30.42236,704
30.44257,699
30.46278,702
30.48299,670
30.5032,704
30.52341,737
30.54362,684
30.56383,679
30.58404,731
30.60425,709
30.62446,741
30.64467,762
30.66488,726
30.68509,770
30.7053,717
30.72551,753
30.74572,717
30.76593,801
30.78614,813
30.80635,828
30.82656,888
30.84677,930
30.86698,934
30.88719,944
30.9074,916
30.92761,964
30.94783,993
30.96804,1005
30.98825,1106
31.00846,1138
31.02867,1175
31.04888,1238
31.06909,1275
31.0893,1370
31.10951,1455
31.12972,1573
31.14993,1838
31.17014,2031
31.19035,2266
31.21056,2577
31.23077,2943
31.25098,3409
31.27119,4095
31.2914,4802
31.31161,5860
31.33182,6951
31.35203,8001
31.37224,9432
31.39245,10691
31.41266,11790
31.43287,12515
31.45308,12969
31.47329,13079
31.4935,12827
31.51371,12151
31.53392,11418
31.55413,10222
31.57434,9504
31.59455,8375
31.61477,7458
31.63498,6580
31.65519,5635
31.6754,5108
31.69561,4458
31.71582,4011
31.73603,3617
31.75624,3196
31.77645,2890
31.79666,2656
31.81687,2442
31.83708,2167
31.85729,2115
31.8775,1988
31.89771,1841
31.91792,1795
31.93813,1811
31.95834,1787
31.97855,1837
31.99876,1844
32.01897,1851
32.03918,1875
32.05939,1884
32.0796,2076
32.09981,2195
32.12002,2402
32.14023,2645
32.16044,2813
32.18065,3197
32.20086,3613
32.22107,3975
32.24128,4542
32.26149,5033
32.28171,5666
32.30192,6347
32.32213,6586
32.34234,6864
32.36255,6955
32.38276,6715
32.40297,6240
32.42318,5514
32.44339,4864
32.4636,4219
32.48381,3486
32.50402,3143
32.52423,2513
32.54444,2154
32.56465,1859
32.58486,1535
32.60507,1337
32.62528,1368
32.64549,1205
32.6657,1029
32.68591,1000
32.70612,980
32.72633,926
32.74654,869
32.76675,855
32.78696,822
32.80717,802
32.82738,795
32.84759,743
32.8678,757
32.88801,675
32.90822,729
32.92843,685
32.94864,664
32.96886,741
32.98907,670
33.00928,666
33.02949,693
33.0497,724
33.06991,699
33.09012,682
33.11033,667
33.13054,644
33.15075,614
33.17096,641
33.19117,673
33.21138,616
33.23159,626
33.2518,593
33.27201,637
33.29222,651
33.31243,630
33.33264,643
33.35285,603
33.37306,569
33.39327,629
33.41348,636
33.43369,630
33.4539,621
33.47411,629
33.49432,601
33.51453,568
33.53474,587
33.55495,633
33.57516,622
33.59537,664
33.61558,601
33.6358,562
33.65601,604
33.67622,617
33.69643,633
33.71664,586
33.73685,598
33.75706,614
33.77727,574
33.79748,583
33.81769,622
33.8379,588
33.85811,555
33.87832,564
33.89853,564
33.91874,595
33.93895,593
33.95916,596
33.97937,638
33.99958,513
34.01979,580
34.04,553
34.06021,557
