10,11
10.02,5
10.04,16
10.06,5
10.08,14
10.1,9
10.12,15
10.14,9
10.16,14
10.18,10
10.2,12
10.22,11
10.24,10
10.26,7
10.28,16
10.3,4
10.32,8
10.34,7
10.36,12
10.38,11
10.4,8
10.42,12
10.44,9
10.46,11
10.48,8
10.5,7
10.52,10
10.54,12
10.56,12
10.58,8
10.6,8
10.62,11
10.64,12
10.66,9
10.68,8
10.7,15
10.72,12
10.74,12
10.76,6
10.78,11
10.8,8
10.82,1
10.84,6
10.86,10
10.88,10
10.9,8
10.92,13
10.94,13
10.96,10
10.98,4
11,12
11.02,6
11.04,8
11.06,5
11.08,10
11.1,11
11.12,12
11.14,8
11.16,9
11.18,14
11.2,3
11.22,9
11.24,14
11.26,6
11.28,4
11.3,5
11.32,13
11.34,14
11.36,11
11.38,10
11.4,17
11.42,9
11.44,10
11.46,1
11.48,13
11.5,12
11.52,12
11.54,14
11.56,11
11.58,11
11.6,10
11.62,12
11.64,8
11.66,14
11.68,10
11.7,6
11.72,10
11.74,4
11.76,12
11.78,10
11.8,12
11.82,10
11.84,12
11.86,13
11.88,12
11.9,12
11.92,10
11.94,7
11.96,10
11.98,9
12,11
12.02,8
12.04,10
12.06,14
12.08,17
12.1,9
12.12,7
12.14,11
12.16,14
12.18,13
12.2,6
12.22,12
12.24,12
12.26,11
12.28,15
12.3,11
12.32,12
12.34,12
12.36,9
12.38,14
12.4,7
12.42,9
12.44,5
12.46,13
12.48,11
12.5,11
12.52,10
12.54,14
12.56,6
12.58,5
12.6,9
12.62,12
12.64,6
12.66,9
12.68,10
12.7,8
12.72,3
12.74,3
12.76,15
12.78,9
12.8,10
12.82,11
12.84,15
12.86,13
12.88,5
12.9,13
12.92,17
12.94,9
12.96,9
12.98,9
13,13
13.02,16
13.04,6
13.06,10
13.08,9
13.1,12
13.12,11
13.14,14
13.16,9
13.18,6
13.2,3
13.22,9
13.24,10
13.26,13
13.28,9
13.3,10
13.32,15
13.34,12
13.36,10
13.38,8
13.4,12
13.42,6
13.44,7
13.46,8
13.48,16
13.5,11
13.52,7
13.54,6
13.56,13
13.58,9
13.6,8
13.62,10
13.64,17
13.66,12
13.68,9
13.7,10
13.72,11
13.74,13
13.76,9
13.78,12
13.8,6
13.82,7
13.84,16
13.86,12
13.88,12
13.9,10
13.92,14
13.94,8
13.96,9
13.98,9
14,8
14.02,12
14.04,11
14.06,17
14.08,7
14.1,11
14.12,11
14.14,8
14.16,15
14.18,13
14.2,14
14.22,13
14.24,17
14.26,16
14.28,7
14.3,16
14.32,9
14.34,9
14.36,8
14.38,8
14.4,11
14.42,11
14.44,12
14.46,8
14.48,14
14.5,9
14.52,7
14.54,8
14.56,15
14.58,9
14.6,5
14.62,10
14.64,5
14.66,11
14.68,7
14.7,10
14.72,8
14.74,13
14.76,13
14.78,13
14.8,14
14.82,9
14.84,3
14.86,11
14.88,11
14.9,18
14.92,7
14.94,8
14.96,12
14.98,14
15,8
15.02,10
15.04,13
15.06,10
15.08,7
15.1,7
15.12,14
15.14,11
15.16,10
15.18,17
15.2,14
15.22,13
15.24,12
15.26,13
15.28,9
15.3,14
15.32,12
15.34,13
15.36,9
15.38,8
15.4,5
15.42,9
15.44,11
15.46,10
15.48,8
15.5,8
15.52,4
15.54,12
15.56,17
15.58,20
15.6,6
15.62,6
15.64,11
15.66,8
15.68,12
15.7,6
15.72,7
15.74,6
15.76,8
15.78,6
15.8,7
15.82,6
15.84,18
15.86,19
15.88,14
15.9,11
15.92,19
15.94,15
15.96,18
15.98,16
16,17
16.02,33
16.04,25
16.06,33
16.08,38
16.1,31
16.12,31
16.14,48
16.16,57
16.18,41
16.2,84
16.22,95
16.24,141
16.26,139
16.28,162
16.3,202
16.32,168
16.34,161
16.36,117
16.38,83
16.4,47
16.42,30
16.44,26
16.46,28
16.48,23
16.5,15
16.52,16
16.54,13
16.56,19
16.58,19
16.6,18
16.62,17
16.64,17
16.66,13
16.68,8
16.7,11
16.72,17
16.74,11
16.76,13
16.78,17
16.8,5
16.82,9
16.84,12
16.86,14
16.88,9
16.9,13
16.92,11
16.94,9
16.96,9
16.98,9
17,7
17.02,12
17.04,7
17.06,9
17.08,7
17.1,10
17.12,13
17.14,10
17.16,8
17.18,16
17.2,13
17.22,14
17.24,10
17.26,14
17.28,12
17.3,10
17.32,11
17.34,15
17.36,6
17.38,11
17.4,12
17.42,16
17.44,19
17.46,10
17.48,19
17.5,10
17.52,4
17.54,16
17.56,21
17.58,17
17.6,29
17.62,24
17.64,21
17.66,32
17.68,37
17.7,43
17.72,50
17.74,63
17.76,84
17.78,94
17.8,109
17.82,139
17.84,158
17.86,142
17.88,180
17.9,133
17.92,107
17.94,85
17.96,56
17.98,51
18,36
18.02,35
18.04,37
18.06,36
18.08,51
18.1,41
18.12,57
18.14,58
18.16,72
18.18,83
18.2,102
18.22,116
18.24,161
18.26,196
18.28,222
18.3,248
18.32,257
18.34,267
18.36,231
18.38,161
18.4,117
18.42,85
18.44,56
18.46,38
18.48,32
18.5,25
18.52,29
18.54,27
18.56,26
18.58,25
18.6,18
18.62,17
18.64,23
18.66,14
18.68,19
18.7,13
18.72,17
18.74,17
18.76,12
18.78,5
18.8,16
18.82,12
18.84,17
18.86,7
18.88,4
18.9,17
18.92,15
18.94,10
18.96,13
18.98,18
19,10
19.02,10
19.04,8
19.06,10
19.08,16
19.1,19
19.12,12
19.14,15
19.16,11
19.18,10
19.2,5
19.22,11
19.24,7
19.26,11
19.28,11
19.3,14
19.32,5
19.34,16
19.36,16
19.38,10
19.4,11
19.42,19
19.44,14
19.46,10
19.48,16
19.5,13
19.52,8
19.54,8
19.56,15
19.58,10
19.6,10
19.62,6
19.64,20
19.66,14
19.68,14
19.7,17
19.72,9
19.74,16
19.76,10
19.78,17
19.8,9
19.82,22
19.84,24
19.86,10
19.88,8
19.9,18
19.92,15
19.94,16
19.96,18
19.98,19
20,20
20.02,21
20.04,33
20.06,29
20.08,34
20.1,47
20.12,47
20.14,54
20.16,61
20.18,69
20.2,93
20.22,99
20.24,157
20.26,151
20.28,203
20.3,252
20.32,274
20.34,348
20.36,414
20.38,409
20.4,401
20.42,369
20.44,293
20.46,199
20.48,126
20.5,101
20.52,58
20.54,40
20.56,38
20.58,48
20.6,41
20.62,38
20.64,25
20.66,31
20.68,22
20.7,33
20.72,32
20.74,21
20.76,25
20.78,14
20.8,13
20.82,16
20.84,21
20.86,35
20.88,22
20.9,22
20.92,30
20.94,27
20.96,17
20.98,34
21,27
21.02,32
21.04,54
21.06,58
21.08,57
21.1,65
21.12,75
21.14,86
21.16,127
21.18,147
21.2,125
21.22,102
21.24,118
21.26,96
21.28,68
21.3,45
21.32,29
21.34,16
21.36,21
21.38,15
21.4,21
21.42,18
21.44,18
21.46,23
21.48,16
21.5,9
21.52,20
21.54,14
21.56,13
21.58,16
21.6,17
21.62,13
21.64,17
21.66,7
21.68,16
21.7,14
21.72,14
21.74,13
21.76,14
21.78,15
21.8,14
21.82,15
21.84,6
21.86,17
21.88,21
21.9,13
21.92,13
21.94,15
21.96,7
21.98,14
22,13
22.02,11
22.04,14
22.06,11
22.08,18
22.1,17
22.12,9
22.14,7
22.16,10
22.18,9
22.2,12
22.22,8
22.24,13
22.26,9
22.28,12
22.3,10
22.32,15
22.34,14
22.36,21
22.38,8
22.4,11
22.42,19
22.44,10
22.46,11
22.48,16
22.5,20
22.52,9
22.54,15
22.56,14
22.58,15
22.6,10
22.62,15
22.64,17
22.66,4
22.68,17
22.7,5
22.72,6
22.74,14
22.76,10
22.78,17
22.8,14
22.82,9
22.84,13
22.86,15
