5,76
5.02,78
5.04,70
5.06,61
5.08,83
5.1,54
5.12,60
5.14,79
5.16,52
5.18,84
5.2,90
5.22,88
5.24,73
5.26,68
5.28,68
5.3,71
5.32,68
5.34,53
5.36,67
5.38,69
5.4,86
5.42,77
5.44,53
5.46,79
5.48,58
5.5,90
5.52,51
5.54,76
5.56,62
5.58,91
5.6,57
5.62,85
5.64,74
5.66,85
5.68,73
5.7,59
5.72,83
5.74,58
5.76,79
5.78,59
5.8,89
5.82,62
5.84,74
5.86,89
5.88,57
5.9,73
5.92,70
5.94,88
5.96,51
5.98,83
6,57
6.02,74
6.04,78
6.06,86
6.08,58
6.1,53
6.12,79
6.14,58
6.16,90
6.18,51
6.2,76
6.22,62
6.24,91
6.26,57
6.28,85
6.3,74
6.32,65
6.34,86
6.36,80
6.38,77
6.4,54
6.42,52
6.44,90
6.46,73
6.48,62
6.5,74
6.52,75
6.54,62
6.56,75
6.58,65
6.6,90
6.62,63
6.64,87
6.66,78
6.68,54
6.7,80
6.72,59
6.74,91
6.76,52
6.78,77
6.8,63
6.82,92
6.84,58
6.86,86
6.88,75
6.9,86
6.92,74
6.94,60
6.96,79
6.98,83
7,76
7.02,57
7.04,76
7.06,79
7.08,64
7.1,89
7.12,63
7.14,69
7.16,86
7.18,89
7.2,84
7.22,73
7.24,83
7.26,79
7.28,74
7.3,74
7.32,66
7.34,80
7.36,81
7.38,82
7.4,72
7.42,50
7.44,93
7.46,76
7.48,77
7.5,53
7.52,76
7.54,56
7.56,56
7.58,85
7.6,60
7.62,87
7.64,93
7.66,66
7.68,71
7.7,76
7.72,72
7.74,92
7.76,56
7.78,85
7.8,63
7.82,83
7.84,66
7.86,75
7.88,60
7.9,85
7.92,69
7.94,91
7.96,67
7.98,72
8,81
8.02,64
8.04,75
8.06,54
8.08,76
8.1,58
8.12,79
8.14,81
8.16,69
8.18,88
8.2,79
8.22,55
8.24,81
8.26,60
8.28,92
8.3,53
8.32,78
8.34,64
8.36,93
8.38,59
8.4,87
8.42,76
8.44,87
8.46,75
8.48,61
8.5,85
8.52,60
8.54,81
8.56,61
8.58,91
8.6,64
8.62,76
8.64,91
8.66,59
8.68,75
8.7,72
8.72,90
8.74,53
8.76,85
8.78,59
8.8,76
8.82,80
8.84,88
8.86,60
8.88,55
8.9,81
8.92,60
8.94,92
8.96,53
8.98,78
9,64
9.02,93
9.04,59
9.06,87
