2,25480
2.02,25531
2.04,25583
2.06,25188
2.08,25380
2.1,25567
2.12,25347
2.14,25150
2.16,24963
2.18,24848
2.2,24400
2.22,24345
2.24,23973
2.26,23748
2.28,23865
2.3,23105
2.32,22925
2.34,22324
2.36,22041
2.38,21815
2.4,21032
2.42,20855
2.44,20576
2.46,19935
2.48,19532
2.5,18932
2.52,18598
2.54,17763
2.56,17738
2.58,16773
2.6,16432
2.62,16275
2.64,15835
2.66,14982
2.68,14769
2.7,14260
2.72,13941
2.74,13611
2.76,13258
2.78,12812
2.8,12294
2.82,11915
2.84,11741
2.86,11367
2.88,11063
2.9,10905
2.92,10477
2.94,10209
2.96,9858
2.98,9764
3,9363
3.02,9018
3.04,8973
3.06,8679
3.08,8671
3.1,8376
3.12,7967
3.14,8085
3.16,7561
3.18,7584
3.2,7557
3.22,7256
3.24,7185
3.26,6948
3.28,6937
3.3,6651
3.32,6613
3.34,6505
3.36,6410
3.38,6183
3.4,6074
3.42,6113
3.44,6042
3.46,5835
3.48,5817
3.5,5680
3.52,5723
3.54,5668
3.56,5590
3.58,5484
3.6,5400
3.62,5311
3.64,5350
3.66,5283
3.68,5225
3.7,5205
3.72,5104
3.74,5097
3.76,4999
3.78,5038
3.8,4922
3.82,4957
3.84,4835
3.86,4721
3.88,4699
3.9,4711
3.92,4646
3.94,4684
3.96,4648
3.98,4500
4,4486
4.02,4521
4.04,4503
4.06,4390
4.08,4312
4.1,4248
4.12,4220
4.14,4289
4.16,4132
4.18,4213
4.2,4179
4.22,4005
4.24,4016
4.26,4042
4.28,3978
4.3,3841
4.32,3857
4.34,3886
4.36,3855
4.38,3750
4.4,3702
4.42,3619
4.44,3733
4.46,3643
4.48,3711
4.5,3568
4.52,3560
4.54,3444
4.56,3472
4.58,3325
4.6,3342
4.62,3339
4.64,3284
4.66,3292
4.68,3228
4.7,3182
4.72,3115
4.74,3150
4.76,3147
4.78,3077
4.8,2961
4.82,2963
4.84,2880
4.86,2795
4.88,2799
4.9,2828
4.92,2774
4.94,2789
4.96,2718
4.98,2661
5,2587
5.02,2653
5.04,2548
5.06,2499
5.08,2564
5.1,2547
5.12,2352
5.14,2401
5.16,2361
5.18,2313
5.2,2322
5.22,2261
5.24,2367
5.26,2199
5.28,2237
5.3,2165
5.32,2167
5.34,2146
5.36,2039
5.38,2040
5.4,2093
5.42,2019
5.44,2002
5.46,2026
5.48,1910
5.5,1982
5.52,1848
5.54,1861
5.56,1864
5.58,1796
5.6,1804
5.62,1829
5.64,1742
5.66,1695
5.68,1691
5.7,1706
5.72,1684
5.74,1714
5.76,1659
5.78,1651
5.8,1577
5.82,1579
5.84,1543
5.86,1566
5.88,1574
5.9,1563
5.92,1516
5.94,1499
5.96,1463
5.98,1456
6,1383
6.02,1456
6.04,1394
6.06,1316
6.08,1383
6.1,1391
6.12,1297
6.14,1369
6.16,1257
6.18,1289
6.2,1244
6.22,1285
6.24,1272
6.26,1262
6.28,1227
6.3,1255
6.32,1259
6.34,1226
6.36,1219
6.38,1155
6.4,1199
6.42,1196
6.44,1144
6.46,1117
6.48,1142
6.5,1138
6.52,1088
6.54,1095
6.56,1046
6.58,1101
6.6,1072
6.62,1056
6.64,1042
6.66,1132
6.68,1034
6.7,1031
6.72,1035
6.74,1022
6.76,1047
6.78,1058
6.8,1007
6.82,969
6.84,1016
6.86,952
6.88,980
6.9,885
6.92,920
6.94,914
6.96,926
6.98,974
7,860
7.02,922
7.04,919
7.06,911
7.08,861
7.1,879
7.12,828
7.14,793
7.16,798
7.18,866
7.2,864
7.22,808
7.24,810
7.26,866
7.28,826
7.3,795
7.32,764
7.34,792
7.36,791
7.38,772
7.4,724
7.42,752
7.44,744
7.46,694
7.48,747
7.5,732
7.52,730
7.54,713
7.56,728
7.58,656
7.6,729
7.62,686
7.64,696
7.66,660
7.68,701
7.7,712
7.72,682
7.74,698
7.76,728
7.78,673
7.8,657
7.82,693
7.84,652
7.86,678
7.88,655
7.9,615
7.92,666
7.94,677
7.96,621
7.98,636
8,648
8.02,627
8.04,614
8.06,622
8.08,542
8.1,610
8.12,599
8.14,647
8.16,617
8.18,572
8.2,589
8.22,592
8.24,584
8.26,585
8.28,554
8.3,563
8.32,498
8.34,530
8.36,546
8.38,513
8.4,546
8.42,581
8.44,525
8.46,487
8.48,536
8.5,531
8.52,572
8.54,486
8.56,532
8.58,513
8.6,527
8.62,584
8.64,545
8.66,502
8.68,473
8.7,568
8.72,516
8.74,449
8.76,478
