5.023,5405
5.052,5516
5.081,5518
5.11,5570
5.139,5608
5.168,5527
5.197,5441
5.226,5550
5.255,5603
5.284,5549
5.313,5640
5.342,5755
5.371,5664
5.4,5780
5.429,5640
5.458,5726
5.487,5743
5.516,5842
5.545,5820
5.574,5827
5.603,5913
5.632,5829
5.661,5809
5.69,5990
5.719,5809
5.748,5959
5.777,5934
5.806,5984
5.835,6071
5.864,5846
5.893,5830
5.922,6033
5.951,6073
5.98,6006
6.009,6026
6.038,5991
6.067,5915
6.096,5911
6.125,6021
6.154,6146
6.183,6053
6.212,5816
6.241,5957
6.27,5961
6.299,6056
6.328,5983
6.357,5938
6.386,6075
6.415,5912
6.444,5846
6.473,5753
6.502,5940
6.531,5896
6.56,5951
6.589,5951
6.618,5933
6.647,5931
6.676,5886
6.705,5977
6.734,5981
6.763,5847
6.792,5992
6.821,6068
6.85,5871
6.879,5955
6.908,5907
6.937,5941
6.966,5784
6.995,5816
7.024,5924
7.053,5931
7.082,5866
7.111,5790
7.14,5866
7.169,6030
7.198,5835
7.227,5834
7.256,5829
7.285,6018
7.314,5838
7.343,5816
7.372,5815
7.401,5670
7.43,5712
7.459,5797
7.488,5854
7.517,5815
7.546,5875
7.575,5922
7.604,5914
7.633,5895
7.662,5885
7.691,5933
7.72,5944
7.749,5920
7.778,5857
7.807,6026
7.836,5990
7.865,5933
7.894,6060
7.923,6095
7.952,6071
7.981,6058
8.01,6040
8.039,5971
8.068,5987
8.097,6098
8.126,6179
8.155,6144
8.184,6100
8.213,6147
8.242,6137
8.271,6106
8.3,6077
8.329,6181
8.358,6249
8.387,6195
8.416,6309
8.445,6287
8.474,6372
8.503,6386
8.532,6442
8.561,6255
8.59,6143
8.619,6439
8.648,6361
8.677,6335
8.706,6416
8.735,6168
8.764,6383
8.793,6386
8.822,6213
8.851,6261
8.88,6209
8.909,6350
8.938,6308
8.967,6215
8.996,6371
9.025,6307
9.054,6152
9.083,6139
9.112,6182
9.141,6184
9.17,6282
9.199,6266
9.228,6110
9.257,6014
9.286,6117
9.315,6022
9.344,6017
9.373,6175
9.402,6065
9.431,6035
9.46,6014
9.489,5987
9.518,6086
9.547,6174
9.576,6042
9.605,5862
9.634,5991
9.663,5772
9.692,5874
9.721,5945
9.75,5836
9.779,5852
9.808,5966
9.837,5872
9.866,5812
9.895,5797
9.924,5830
9.953,5884
9.982,5909
10.011,5952
10.04,5887
10.069,5771
10.098,5846
10.127,5932
10.156,5859
10.185,5819
10.214,5939
10.243,5782
10.272,5902
10.301,5824
10.33,5917
10.359,6056
10.388,5905
10.417,5779
10.446,6036
10.475,6010
10.504,5879
10.533,5933
10.562,6071
10.591,6020
10.62,5966
10.649,6206
10.678,6254
10.707,6170
10.736,6216
10.765,5903
10.794,6010
10.823,6048
10.852,6164
10.881,6166
10.91,6211
10.939,6199
10.968,6094
10.997,6110
11.026,6196
11.055,6148
11.084,6114
11.113,6247
11.142,6155
11.171,6068
11.2,6110
11.229,6132
11.258,6064
11.287,6048
11.316,5997
11.345,5935
11.374,5979
11.403,5993
11.432,5864
11.461,5924
11.49,5875
11.519,5829
11.548,6046
11.577,5861
11.606,5876
11.635,6001
11.664,5868
11.693,5831
11.722,5872
11.751,5923
11.78,5701
11.809,5959
11.838,5816
11.867,5816
11.896,5923
11.925,5802
11.954,5746
11.983,5908
12.012,5976
12.041,5770
12.07,5774
12.099,5786
12.128,5808
12.157,5942
12.186,5831
12.215,5832
12.244,5926
12.273,5952
12.302,5908
12.331,5787
12.36,5916
12.389,6061
12.418,5954
12.447,5869
12.476,5992
12.505,6126
12.534,6039
12.563,6203
12.592,6086
12.621,6110
12.65,6183
12.679,6049
12.708,5957
12.737,6139
12.766,6160
12.795,6143
12.824,6236
12.853,6122
12.882,6267
12.911,6325
12.94,6387
12.969,6428
12.998,6267
13.027,6345
13.056,6394
13.085,6486
13.114,6489
13.143,6425
13.172,6443
13.201,6499
13.23,6593
13.259,6553
13.288,6452
13.317,6476
13.346,6487
13.375,6689
13.404,6620
13.433,6557
13.462,6588
13.491,6512
13.52,6845
13.549,6725
13.578,6607
13.607,6685
13.636,6794
13.665,6709
13.694,6616
13.723,6451
13.752,6715
13.781,6507
13.81,6679
13.839,6651
13.868,6722
13.897,6688
13.926,6585
13.955,6735
13.984,6773
14.013,6631
14.042,6681
14.071,6647
14.1,6701
14.129,6739
14.158,6730
14.187,6565
14.216,6728
14.245,6707
14.274,6701
14.303,6677
14.332,6712
14.361,6683
14.39,6739
14.419,6834
14.448,6766
14.477,6750
14.506,6643
14.535,6715
14.564,6709
14.593,6795
14.622,6704
14.651,6786
14.68,6828
14.709,6758
14.738,6785
14.767,6859
14.796,6842
14.825,6716
14.854,6745
14.883,6796
14.912,6786
14.941,7029
14.97,6926
14.999,6976
15.028,6920
15.057,6942
15.086,7072
15.115,7143
15.144,6894
15.173,7078
15.202,7141
15.231,7258
15.26,7267
15.289,7299
15.318,7324
15.347,7346
15.376,7326
