5,137
5.02,151
5.04,108
5.06,132
5.08,166
5.1,146
5.12,166
5.14,142
5.16,110
5.18,119
5.2,159
5.22,144
5.24,137
5.26,159
5.28,154
5.3,128
5.32,104
5.34,161
5.36,146
5.38,117
5.4,108
5.42,159
5.44,121
5.46,132
5.48,161
5.5,119
5.52,123
5.54,128
5.56,156
5.58,139
5.6,106
5.62,151
5.64,146
5.66,169
5.68,121
5.7,119
5.72,174
5.74,154
5.76,121
5.78,137
5.8,174
5.82,110
5.84,119
5.86,102
5.88,172
5.9,125
5.92,161
5.94,98
5.96,156
5.98,137
6,130
6.02,159
6.04,177
6.06,130
6.08,137
6.1,112
6.12,144
6.14,156
6.16,144
6.18,154
6.2,121
6.22,144
6.24,146
6.26,117
6.28,110
6.3,149
6.32,166
6.34,112
6.36,114
6.38,119
6.4,104
6.42,137
6.44,106
6.46,100
6.48,144
6.5,112
6.52,128
6.54,108
6.56,159
6.58,123
6.6,164
6.62,117
6.64,159
6.66,121
6.68,123
6.7,169
6.72,139
6.74,106
6.76,172
6.78,139
6.8,144
6.82,132
6.84,137
6.86,149
6.88,121
6.9,112
6.92,154
6.94,112
6.96,102
6.98,130
7,146
7.02,88
7.04,156
7.06,149
7.08,98
7.1,154
7.12,144
7.14,108
7.16,161
7.18,149
7.2,156
7.22,142
7.24,108
7.26,108
7.28,128
7.3,110
7.32,154
7.34,182
7.36,121
7.38,106
7.4,119
7.42,161
7.44,96
7.46,149
7.48,154
7.5,104
7.52,121
7.54,161
7.56,142
7.58,161
7.6,121
7.62,149
7.64,142
7.66,130
7.68,128
7.7,149
7.72,114
7.74,130
7.76,146
7.78,94
7.8,132
7.82,108
7.84,119
7.86,128
7.88,156
7.9,137
7.92,164
7.94,154
7.96,159
7.98,117
8,108
8.02,146
8.04,125
8.06,132
8.08,121
8.1,174
8.12,144
8.14,121
8.16,128
8.18,128
8.2,132
8.22,142
8.24,149
8.26,123
8.28,164
8.3,102
8.32,114
8.34,119
8.36,121
8.38,154
8.4,128
8.42,130
8.44,125
8.46,112
8.48,110
8.5,146
8.52,159
8.54,159
8.56,146
8.58,156
8.6,128
8.62,174
8.64,94
8.66,139
8.68,169
8.7,112
8.72,135
8.74,135
8.76,112
8.78,128
8.8,166
8.82,139
8.84,154
8.86,92
8.88,119
8.9,130
8.92,161
8.94,106
8.96,119
8.98,146
9,166
9.02,144
9.04,149
9.06,137
9.08,121
9.1,112
9.12,144
9.14,139
9.16,119
9.18,142
9.2,159
9.22,123
9.24,110
9.26,114
9.28,114
9.3,142
9.32,106
9.34,117
9.36,159
9.38,123
9.4,161
9.42,144
9.44,121
9.46,164
9.48,154
9.5,169
9.52,110
9.54,125
9.56,100
9.58,135
9.6,112
9.62,119
9.64,106
9.66,125
9.68,137
9.7,125
9.72,161
9.74,121
9.76,100
9.78,125
9.8,144
9.82,156
9.84,100
9.86,106
9.88,137
9.9,149
9.92,164
9.94,121
9.96,112
9.98,108
10,151
10.02,121
10.04,102
10.06,149
10.08,132
10.1,151
10.12,114
10.14,139
10.16,110
10.18,112
10.2,135
10.22,110
10.24,137
10.26,144
10.28,164
10.3,151
10.32,123
10.34,128
10.36,108
10.38,98
10.4,102
10.42,123
10.44,94
10.46,151
10.48,112
10.5,142
10.52,139
10.54,142
10.56,154
10.58,119
10.6,139
10.62,137
10.64,98
10.66,104
10.68,146
10.7,92
10.72,144
10.74,132
10.76,106
10.78,130
10.8,132
10.82,154
10.84,130
10.86,121
10.88,142
10.9,130
10.92,119
10.94,102
10.96,154
10.98,130
11,100
11.02,159
11.04,117
11.06,137
11.08,172
11.1,128
11.12,144
11.14,83
11.16,106
11.18,98
11.2,102
11.22,151
11.24,154
11.26,125
11.28,94
11.3,110
11.32,135
11.34,102
11.36,159
11.38,156
11.4,128
11.42,139
11.44,121
11.46,132
11.48,154
11.5,151
11.52,104
11.54,98
11.56,137
11.58,123
11.6,100
11.62,125
11.64,125
11.66,169
11.68,119
11.7,137
11.72,121
11.74,117
11.76,139
11.78,112
11.8,161
11.82,146
11.84,149
11.86,121
11.88,125
11.9,156
11.92,100
11.94,102
11.96,130
11.98,114
12,139
12.02,169
12.04,149
12.06,92
12.08,104
12.1,106
12.12,159
12.14,180
12.16,130
12.18,144
12.2,117
12.22,128
12.24,154
12.26,102
12.28,90
12.3,85
12.32,169
12.34,146
12.36,132
12.38,146
12.4,142
12.42,94
12.44,112
12.46,117
12.48,151
12.5,119
12.52,102
12.54,156
12.56,164
12.58,112
12.6,104
12.62,125
12.64,121
12.66,151
12.68,100
12.7,156
12.72,142
