5,14030
5.01,14117
5.02,14350
5.03,14141
5.04,14164
5.05,14259
5.06,14160
5.07,14341
5.08,14225
5.09,13870
5.1,14264
5.11,14448
5.12,14199
5.13,14270
5.14,14446
5.15,14541
5.16,14237
5.17,14332
5.18,14520
5.19,14256
5.2,14306
5.21,14607
5.22,14380
5.23,14620
5.24,14519
5.25,14881
5.26,14733
5.27,14547
5.28,14834
5.29,14849
5.3,14822
5.31,14890
5.32,14964
5.33,15184
5.34,15357
5.35,15061
5.36,15116
5.37,15779
5.38,15617
5.39,15480
5.4,15816
5.41,15850
5.42,16142
5.43,16268
5.44,16549
5.45,16622
5.46,16796
5.47,17073
5.48,17476
5.49,17298
5.5,18111
5.51,17974
5.52,18635
5.53,19001
5.54,19611
5.55,19824
5.56,19938
5.57,20495
5.58,21284
5.59,21510
5.6,22391
5.61,23300
5.62,23815
5.63,25021
5.64,26268
5.65,26756
5.66,28243
5.67,29717
5.68,31227
5.69,33129
5.7,35439
5.71,37983
5.72,40569
5.73,43273
5.74,47054
5.75,49437
5.76,51450
5.77,54189
5.78,55612
5.79,55569
5.8,55175
5.81,54139
5.82,51215
5.83,48078
5.84,44430
5.85,39885
5.86,35434
5.87,31451
5.88,27680
5.89,24667
5.9,22260
5.91,20665
5.92,19160
5.93,18066
5.94,17260
5.95,16467
5.96,15749
5.97,15476
5.98,15187
5.99,14762
6,14600
6.01,14428
6.02,14387
6.03,14236
6.04,14360
6.05,14194
6.06,14272
6.07,14109
6.08,14204
6.09,14067
6.1,14220
6.11,14054
6.12,14029
6.13,13920
6.14,14292
6.15,14111
6.16,14276
6.17,13903
6.18,14115
6.19,13931
6.2,13826
6.21,13835
6.22,13934
6.23,13898
6.24,14031
6.25,14018
6.26,13800
6.27,13760
6.28,13812
6.29,13673
6.3,13912
6.31,13963
6.32,13967
6.33,13805
6.34,14015
6.35,13931
6.36,13823
6.37,13683
6.38,13839
6.39,13694
6.4,13970
6.41,13982
6.42,13783
6.43,13733
6.44,13825
6.45,13785
6.46,13665
6.47,13773
6.48,13571
6.49,13602
6.5,13484
6.51,13896
6.52,14025
6.53,13691
6.54,13824
6.55,13815
6.56,13792
6.57,13629
6.58,13823
6.59,13435
6.6,13548
6.61,13658
6.62,13645
6.63,13524
6.64,13650
6.65,13599
6.66,13751
6.67,13842
6.68,13460
6.69,13563
6.7,13653
6.71,13603
6.72,13716
6.73,13749
6.74,13745
6.75,13541
6.76,13620
6.77,13619
6.78,13404
6.79,13494
6.8,13653
6.81,13536
6.82,13561
6.83,13441
6.84,13731
6.85,13616
6.86,13448
6.87,13344
6.88,13466
6.89,13346
6.9,13474
6.91,13619
6.92,13518
6.93,13520
6.94,13638
6.95,13399
6.96,13315
6.97,13532
6.98,13684
6.99,13319
7,13283
7.01,13463
7.02,13289
7.03,13546
7.04,13616
7.05,13504
7.06,13431
7.07,13389
7.08,13389
7.09,13384
7.1,13428
7.11,13461
7.12,13461
7.13,13503
7.14,13553
7.15,13378
7.16,13381
7.17,13452
7.18,13465
7.19,13335
7.2,13343
7.21,13207
7.22,13573
7.23,13364
7.24,13451
7.25,13366
7.26,13362
7.27,13339
7.28,13153
7.29,13264
7.3,13289
7.31,13435
7.32,13339
7.33,13334
7.34,13510
7.35,13237
7.36,13234
7.37,13395
7.38,13511
7.39,13317
7.4,13310
7.41,13275
7.42,13472
7.43,13250
7.44,13400
7.45,13409
7.46,13255
7.47,13344
7.48,13296
7.49,13259
7.5,13112
7.51,13215
7.52,13183
7.53,13396
7.54,13271
7.55,13375
7.56,13207
7.57,13349
7.58,13075
7.59,12833
7.6,13223
7.61,13305
7.62,13322
7.63,13232
7.64,13372
7.65,13314
7.66,13241
7.67,13319
7.68,13424
7.69,13199
7.7,13207
7.71,13371
7.72,13395
7.73,13252
7.74,13175
7.75,13236
7.76,13020
7.77,13166
7.78,13172
7.79,13071
7.8,12883
7.81,13004
7.82,13030
7.83,13188
7.84,13362
7.85,13223
7.86,13280
7.87,13164
7.88,13076
7.89,12929
7.9,13191
7.91,13253
7.92,13394
7.93,13024
7.94,13413
7.95,13282
7.96,13192
7.97,13143
7.98,13039
7.99,12968
8,13029
8.01,13028
8.02,13269
8.03,13105
8.04,13274
8.05,13044
8.06,13074
8.07,13069
8.08,13252
8.09,13016
8.1,12940
8.11,12985
8.12,13019
8.13,13044
8.14,13189
8.15,13118
8.16,13092
8.17,13197
8.18,13048
8.19,13053
8.2,13089
8.21,13029
8.22,13219
8.23,13018
8.24,13037
8.25,13111
8.26,13221
8.27,12855
8.28,12920
8.29,13031
8.3,12949
8.31,12980
8.32,13015
8.33,12831
8.34,13158
8.35,13012
8.36,12833
8.37,12952
8.38,12906
8.39,12949
8.4,12887
8.41,12988
8.42,12988
8.43,13092
8.44,13093
8.45,13135
8.46,12884
8.47,12937
8.48,12945
8.49,13167
8.5,12997
8.51,12883
8.52,12955
8.53,12953
8.54,13046
8.55,12945
8.56,12806
8.57,12783
8.58,13010
8.59,13007
8.6,12789
8.61,12824
8.62,12989
8.63,12787
8.64,12896
8.65,12825
8.66,12855
8.67,12769
8.68,13071
8.69,12978
8.7,12911
8.71,13069
8.72,12985
8.73,12955
8.74,13063
8.75,12964
8.76,12777
8.77,13093
8.78,12877
8.79,12876
8.8,12889
8.81,12821
8.82,13028
8.83,12662
8.84,12881
8.85,12849
8.86,12868
8.87,12786
8.88,12777
8.89,12763
8.9,12718
8.91,12863
8.92,12889
8.93,12758
8.94,12975
8.95,12873
8.96,12822
8.97,12894
8.98,12861
8.99,12694
9,12906
9.01,12849
9.02,12982
9.03,12765
9.04,12842
9.05,12853
9.06,12680
9.07,12961
9.08,12669
9.09,12914
9.1,12611
9.11,12643
9.12,12794
9.13,12847
9.14,12779
9.15,12803
9.16,12735
9.17,12546
9.18,12680
9.19,12648
9.2,12770
9.21,12709
9.22,12608
9.23,12868
9.24,12719
9.25,12839
9.26,12601
9.27,12704
9.28,12678
9.29,12536
9.3,12823
9.31,12729
9.32,12757
9.33,12592
9.34,12742
9.35,12574
9.36,12615
9.37,12646
9.38,12560
9.39,12589
9.4,12534
9.41,12799
9.42,12756
9.43,12399
9.44,12585
9.45,12670
9.46,12652
9.47,12622
9.48,12678
9.49,12795
9.5,12572
9.51,12524
9.52,12630
9.53,12709
9.54,12641
9.55,12672
9.56,12661
9.57,12610
9.58,12431
9.59,12541
9.6,12463
9.61,12511
9.62,12690
9.63,12710
9.64,12710
9.65,12677
9.66,12499
9.67,12701
9.68,12684
9.69,12406
9.7,12352
9.71,12727
9.72,12547
9.73,12363
9.74,12655
9.75,12587
9.76,12626
9.77,12659
9.78,12391
9.79,12503
9.8,12594
9.81,12556
9.82,12613
9.83,12445
9.84,12662
9.85,12617
9.86,12366
9.87,12594
9.88,12655
9.89,12539
9.9,12476
9.91,12575
9.92,12506
9.93,12529
9.94,12706
9.95,12763
9.96,12472
9.97,12665
9.98,12585
9.99,12417
10,12465
10.01,12606
10.02,12628
10.03,12539
10.04,12599
10.05,12561
10.06,12337
10.07,12396
10.08,12442
10.09,12519
10.1,12273
10.11,12354
10.12,12712
10.13,12577
10.14,12444
10.15,12511
10.16,12453
10.17,12499
10.18,12557
10.19,12336
10.2,12273
10.21,12369
10.22,12548
10.23,12309
10.24,12503
10.25,12425
10.26,12403
10.27,12406
10.28,12203
10.29,12388
10.3,12578
10.31,12617
10.32,12530
10.33,12483
10.34,12266
10.35,12496
10.36,12307
10.37,12443
10.38,12320
10.39,12389
10.4,12408
10.41,12504
10.42,12414
10.43,12271
10.44,12492
10.45,12405
10.46,12355
10.47,12305
10.48,12338
10.49,12314
10.5,12243
10.51,12361
10.52,12435
10.53,12213
10.54,12369
10.55,12456
10.56,12280
10.57,12324
10.58,12428
10.59,12241
10.6,12198
10.61,12226
10.62,12208
10.63,12215
10.64,12553
10.65,12314
10.66,12255
10.67,12184
10.68,12471
