4.9978,2400
5.01801,2228
5.03822,2235
5.05843,2009
5.07864,2144
5.09885,2073
5.11906,1990
5.13927,2022
5.15948,1920
5.17969,1928
5.1999,2032
5.22011,1945
5.24032,1724
5.26053,1775
5.28074,1730
5.30095,1670
5.32116,1768
5.34137,1708
5.36158,1598
5.38179,1700
5.402,1621
5.42221,1650
5.44242,1536
5.46263,1475
5.48284,1473
5.50305,1541
5.52326,1473
5.54347,1401
5.56368,1418
5.58389,1447
5.6041,1364
5.62431,1379
5.64452,1329
5.66473,1278
5.68494,1284
5.70515,1323
5.72536,1341
5.74557,1316
5.76578,1235
5.78599,1247
5.8062,1223
5.82641,1174
5.84662,1163
5.86683,1183
5.88704,1164
5.90725,1195
5.92746,1092
5.94767,1164
5.96788,1104
5.98809,1127
6.0083,1074
6.02851,1011
6.04872,1096
6.06893,1116
6.08914,1065
6.10935,1060
6.12956,1126
6.14977,1007
6.16998,981
6.19019,971
6.2104,951
6.23061,1074
6.25082,996
6.27103,984
6.29124,938
6.31145,954
6.33166,927
6.35187,940
6.37208,993
6.39229,933
6.4125,907
6.43271,942
6.45292,878
6.47313,911
6.49334,848
6.51355,858
6.53376,851
6.55397,898
6.57418,817
6.59439,913
6.6146,795
6.63481,844
6.65502,814
6.67523,809
6.69544,886
6.71565,764
6.73586,800
6.75607,768
6.77628,828
6.79649,752
6.8167,792
6.83691,805
6.85712,831
6.87733,804
6.89754,782
6.91775,742
6.93796,734
6.95817,739
6.97838,723
6.99859,761
7.0188,712
7.03901,729
7.05922,734
7.07943,759
7.09964,752
7.11985,700
7.14006,730
7.16027,656
7.18048,709
7.20069,749
7.2209,677
7.24111,698
7.26132,684
7.28153,739
7.30174,696
7.32195,738
7.34216,737
7.36237,597
7.38258,646
7.40279,682
7.423,631
7.44321,687
7.46342,716
7.48363,668
7.50384,643
7.52405,671
7.54426,632
7.56447,603
7.58468,605
7.60489,647
7.6251,656
7.64531,630
7.66552,664
7.68573,619
7.70594,668
7.72615,597
7.74636,599
7.76657,678
7.78678,643
7.80699,622
7.8272,631
7.84741,661
7.86762,671
7.88783,667
7.90804,696
7.92825,648
7.94846,652
7.96867,670
7.98888,694
8.00909,628
8.0293,684
8.04951,689
8.06972,699
8.08993,666
8.11014,587
8.13035,657
8.15056,722
8.17077,623
8.19098,671
8.21119,642
8.2314,640
8.25161,606
8.27182,647
8.29203,704
8.31224,652
8.33245,670
8.35266,566
8.37287,647
8.39308,608
8.41329,673
8.4335,614
8.45371,651
8.47392,603
8.49413,643
8.51434,672
8.53455,663
8.55476,687
8.57497,631
8.59518,657
8.61539,668
8.6356,608
8.65581,625
8.67602,653
8.69623,635
8.71644,599
8.73665,648
8.75686,678
8.77707,615
8.79728,675
8.81749,688
8.8377,705
8.85791,663
8.87812,690
8.89833,641
8.91854,636
8.93875,666
8.95896,606
8.97917,647
8.99938,658
9.01959,663
9.0398,642
9.06001,702
9.08022,687
9.10043,668
9.12064,672
9.14085,694
9.16106,712
9.18127,717
9.20148,682
9.22169,678
9.2419,730
9.26211,675
9.28232,730
9.30253,699
9.32274,640
9.34295,660
9.36316,674
9.38337,670
9.40358,662
9.42379,725
9.444,717
9.46421,704
9.48442,744
9.50463,712
9.52484,752
9.54505,755
9.56526,764
9.58547,786
9.60568,744
9.62589,752
9.6461,760
9.66631,743
9.68652,785
9.70673,802
9.72694,810
9.74715,804
9.76736,779
9.78757,758
9.80778,838
9.82799,837
9.8482,820
9.86841,779
9.88862,828
9.90883,817
9.92904,810
9.94925,859
9.96946,822
9.98967,846
10.00988,888
10.03009,857
10.0503,886
10.07051,861
10.09072,881
10.11093,829
10.13114,796
10.15135,863
10.17156,851
10.19177,862
10.21198,906
10.23219,903
10.2524,892
10.27261,897
10.29282,860
10.31303,857
10.33324,865
10.35345,884
10.37366,907
10.39387,835
10.41408,885
10.43429,883
10.4545,931
10.47471,885
10.49492,907
10.51513,849
10.53534,952
10.55555,935
10.57576,929
10.59597,922
10.61618,855
10.63639,928
10.6566,895
10.67681,908
10.69702,930
10.71723,908
10.73744,969
10.75765,958
10.77786,955
10.79807,967
10.81828,849
10.83849,1006
10.8587,884
10.87891,918
10.89912,929
10.91933,898
10.93954,934
10.95975,886
10.97996,912
11.00017,914
11.02038,896
11.04059,910
11.0608,877
11.08101,951
11.10122,859
11.12143,943
11.14164,881
11.16185,945
11.18206,946
11.20227,927
11.22248,955
11.24269,936
11.2629,935
11.28311,917
11.30332,949
11.32353,911
11.34374,894
11.36395,977
11.38416,1025
11.40437,945
11.42458,961
11.44479,867
11.465,893
11.48521,920
11.50542,930
11.52563,900
11.54584,886
11.56605,877
11.58626,915
11.60647,955
11.62668,986
11.64689,941
11.6671,963
11.68731,944
11.70752,950
11.72773,923
11.74794,963
11.76815,985
11.78836,970
11.80857,943
11.82878,1002
11.84899,956
11.8692,975
11.88941,931
11.90962,935
11.92983,920
11.95004,879
11.97025,956
11.99046,933
12.01067,942
12.03088,887
12.05109,967
12.0713,984
12.09151,953
12.11172,928
12.13193,950
12.15214,926
12.17235,943
12.19256,968
12.21277,1025
12.23298,976
12.25319,986
12.2734,896
12.29361,978
12.31382,928
12.33403,982
12.35424,900
12.37445,945
12.39466,962
12.41487,997
12.43508,916
12.45529,970
12.4755,1002
12.49571,969
12.51592,936
12.53613,961
12.55634,1043
12.57655,926
12.59676,1006
12.61697,996
12.63718,1009
12.65739,997
12.6776,964
12.69781,953
12.71802,947
12.73823,990
12.75844,933
12.77865,908
12.79886,954
12.81907,937
12.83928,908
12.85949,920
12.8797,912
12.89991,945
12.92012,888
12.94033,917
12.96054,980
12.98075,911
13.00096,911
13.02117,935
13.04138,940
13.06159,936
13.0818,893
13.10201,907
13.12222,944
13.14243,907
13.16264,936
13.18285,968
13.20306,955
13.22327,984
13.24348,939
13.26369,922
13.2839,928
13.30411,915
13.32432,913
13.34453,837
13.36474,947
13.38495,909
13.40516,972
13.42537,991
13.44558,958
13.46579,975
13.486,880
13.50621,988
13.52642,936
13.54663,875
13.56684,938
13.58705,952
13.60726,905
13.62747,935
13.64768,934
13.66789,950
13.6881,931
13.70831,933
13.72852,967
13.74873,996
13.76894,889
13.78915,893
13.80936,919
13.82957,908
13.84978,978
13.86999,941
13.8902,924
13.91041,995
13.93062,942
13.95083,923
13.97104,881
13.99125,908
14.01146,890
14.03167,850
14.05188,893
14.07209,852
14.0923,916
14.11251,876
14.13272,901
14.15293,939
