10,120
10.02,144
10.04,129
10.06,126
10.08,130
10.1,122
10.12,122
10.14,122
10.16,142
10.18,135
10.2,130
10.22,141
10.24,137
10.26,138
10.28,129
10.3,124
10.32,124
10.34,120
10.36,120
10.38,118
10.4,128
10.42,122
10.44,126
10.46,126
10.48,104
10.5,126
10.52,125
10.54,121
10.56,114
10.58,109
10.6,110
10.62,114
10.64,100
10.66,116
10.68,116
10.7,116
10.72,124
10.74,125
10.76,116
10.78,110
10.8,122
10.82,114
10.84,101
10.86,103
10.88,105
10.9,107
10.92,114
10.94,112
10.96,112
10.98,112
11,104
11.02,104
11.04,104
11.06,104
11.08,104
11.1,116
11.12,122
11.14,114
11.16,122
11.18,117
11.2,100
11.22,118
11.24,117
11.26,108
11.28,106
11.3,105
11.32,104
11.34,104
11.36,99
11.38,108
11.4,108
11.42,107
11.44,106
11.46,106
11.48,110
11.5,96
11.52,105
11.54,113
11.56,112
11.58,106
11.6,112
11.62,104
11.64,108
11.66,96
11.68,102
11.7,121
11.72,112
11.74,100
11.76,114
11.78,116
11.8,102
11.82,104
11.84,120
11.86,116
11.88,102
11.9,104
11.92,112
11.94,90
11.96,106
11.98,94
12,109
12.02,106
12.04,106
12.06,106
12.08,107
12.1,100
12.12,102
12.14,106
12.16,104
12.18,106
12.2,96
12.22,102
12.24,116
12.26,91
12.28,118
12.3,125
12.32,112
12.34,98
12.36,102
12.38,101
12.4,100
12.42,104
12.44,93
12.46,92
12.48,92
12.5,93
12.52,106
12.54,96
12.56,96
12.58,108
12.6,100
12.62,111
12.64,108
12.66,114
12.68,101
12.7,99
12.72,101
12.74,102
12.76,102
12.78,110
12.8,117
12.82,116
12.84,118
12.86,112
12.88,101
12.9,90
12.92,109
12.94,95
12.96,94
12.98,94
13,92
13.02,90
13.04,102
13.06,102
13.08,102
13.1,113
13.12,96
13.14,96
13.16,90
13.18,105
13.2,103
13.22,100
13.24,90
13.26,84
13.28,86
13.3,104
13.32,99
13.34,82
13.36,100
13.38,94
13.4,99
13.42,104
13.44,102
13.46,99
13.48,112
13.5,106
13.52,96
13.54,94
13.56,108
13.58,105
13.6,98
13.62,88
13.64,92
13.66,98
13.68,98
13.7,105
13.72,96
13.74,100
13.76,98
13.78,96
13.8,88
13.82,96
13.84,90
13.86,100
13.88,98
13.9,90
13.92,96
13.94,108
13.96,101
13.98,100
14,90
14.02,92
14.04,95
14.06,94
14.08,86
14.1,86
14.12,97
14.14,112
14.16,92
14.18,98
14.2,92
14.22,86
14.24,104
14.26,94
14.28,86
14.3,102
14.32,102
14.34,88
14.36,83
14.38,98
14.4,91
14.42,82
14.44,94
14.46,98
14.48,83
14.5,94
14.52,104
14.54,88
14.56,91
14.58,82
14.6,86
14.62,100
14.64,92
14.66,96
14.68,112
14.7,90
14.72,93
14.74,101
14.76,86
14.78,102
14.8,96
14.82,98
14.84,90
14.86,95
14.88,91
14.9,90
14.92,93
14.94,94
14.96,102
14.98,102
15,86
15.02,82
15.04,90
15.06,86
15.08,90
15.1,96
15.12,90
15.14,94
15.16,84
15.18,92
15.2,100
15.22,90
15.24,92
15.26,96
15.28,91
15.3,94
15.32,96
15.34,93
15.36,93
15.38,99
15.4,92
15.42,90
15.44,94
15.46,102
15.48,100
15.5,86
15.52,98
15.54,102
15.56,76
15.58,98
15.6,86
15.62,88
15.64,89
15.66,92
15.68,80
15.7,98
15.72,84
15.74,97
15.76,88
15.78,97
15.8,92
15.82,74
15.84,78
15.86,88
15.88,83
15.9,92
15.92,87
15.94,98
15.96,92
15.98,82
16,84
16.02,89
16.04,96
16.06,86
16.08,81
16.1,78
16.12,92
16.14,93
16.16,84
16.18,98
16.2,84
16.22,88
16.24,86
16.26,82
16.28,86
16.3,96
16.32,96
16.34,92
16.36,79
16.38,88
16.4,81
16.42,88
16.44,88
16.46,99
16.48,76
16.5,88
16.52,79
16.54,76
16.56,84
16.58,90
16.6,88
16.62,98
16.64,88
16.66,91
16.68,77
16.7,87
16.72,88
16.74,80
16.76,84
16.78,78
16.8,95
16.82,87
16.84,98
16.86,88
16.88,84
16.9,83
16.92,85
16.94,87
16.96,80
16.98,101
17,88
17.02,84
17.04,92
17.06,86
17.08,76
17.1,86
17.12,94
17.14,112
17.16,80
17.18,86
17.2,79
17.22,90
17.24,91
17.26,97
17.28,86
17.3,77
17.32,84
17.34,87
17.36,94
17.38,84
17.4,83
17.42,86
17.44,100
17.46,85
17.48,88
17.5,88
17.52,80
17.54,92
17.56,80
17.58,95
17.6,76
17.62,86
17.64,92
17.66,99
17.68,74
17.7,84
17.72,80
17.74,81
17.76,80
17.78,83
17.8,91
17.82,86
17.84,78
17.86,84
17.88,79
17.9,84
17.92,90
17.94,88
17.96,105
17.98,76
18,78
18.02,91
18.04,84
18.06,79
18.08,87
18.1,87
18.12,86
18.14,78
18.16,79
18.18,94
18.2,86
18.22,91
18.24,84
18.26,90
18.28,82
18.3,84
18.32,92
18.34,77
18.36,90
18.38,83
18.4,92
18.42,94
18.44,73
18.46,78
18.48,98
18.5,86
18.52,91
18.54,74
18.56,80
18.58,80
18.6,76
18.62,84
18.64,80
18.66,74
18.68,92
18.7,88
18.72,96
18.74,90
18.76,80
18.78,82
18.8,82
18.82,84
18.84,84
18.86,82
18.88,80
18.9,74
18.92,84
18.94,82
18.96,81
18.98,76
19,82
19.02,80
19.04,82
19.06,78
19.08,80
19.1,78
19.12,85
19.14,74
19.16,74
19.18,83
19.2,82
19.22,70
19.24,76
19.26,78
19.28,84
19.3,80
19.32,70
19.34,81
19.36,72
19.38,68
19.4,86
19.42,86
19.44,77
19.46,85
19.48,82
19.5,82
19.52,89
19.54,83
19.56,71
19.58,80
19.6,84
19.62,68
19.64,72
19.66,78
19.68,84
19.7,80
19.72,76
19.74,74
19.76,96
19.78,76
19.8,82
19.82,86
19.84,70
19.86,71
19.88,72
19.9,82
19.92,82
19.94,79
19.96,82
19.98,78
20,84
20.02,88
20.04,74
20.06,86
20.08,72
20.1,76
20.12,78
20.14,82
20.16,80
20.18,87
20.2,72
20.22,72
20.24,77
20.26,81
20.28,72
20.3,74
20.32,90
20.34,89
20.36,90
20.38,91
20.4,94
20.42,93
20.44,122
20.46,125
20.48,120
20.5,152
20.52,172
20.54,145
20.56,136
20.58,134
20.6,116
20.62,98
20.64,82
20.66,77
20.68,80
20.7,72
20.72,72
20.74,74
20.76,77
20.78,66
20.8,74
20.82,68
20.84,70
20.86,66
20.88,70
20.9,70
20.92,81
20.94,74
20.96,76
20.98,68
21,72
21.02,80
21.04,68
21.06,77
21.08,72
21.1,82
21.12,81
21.14,84
21.16,78
21.18,80
21.2,76
21.22,73
21.24,82
21.26,88
21.28,71
21.3,64
21.32,84
21.34,70
21.36,72
21.38,79
21.4,77
21.42,83
21.44,70
21.46,64
21.48,76
21.5,68
21.52,58
21.54,66
21.56,66
21.58,68
21.6,72
21.62,70
21.64,72
21.66,74
21.68,68
21.7,64
21.72,68
21.74,60
21.76,77
21.78,61
21.8,74
21.82,67
21.84,62
21.86,54
21.88,74
21.9,65
21.92,72
21.94,70
21.96,70
21.98,80
22,70
22.02,68
22.04,64
22.06,70
22.08,68
22.1,64
22.12,81
22.14,80
22.16,74
22.18,72
22.2,72
22.22,65
22.24,70
22.26,66
22.28,65
22.3,70
22.32,72
22.34,63
22.36,72
22.38,75
22.4,61
22.42,56
22.44,71
22.46,64
22.48,64
22.5,56
22.52,62
22.54,68
22.56,69
22.58,66
22.6,68
22.62,71
22.64,60
22.66,72
22.68,68
22.7,60
22.72,65
22.74,62
22.76,55
22.78,68
22.8,58
22.82,68
22.84,56
22.86,64
22.88,66
22.9,67
22.92,59
22.94,61
22.96,68
22.98,62
23,61
23.02,60
23.04,60
23.06,56
23.08,62
23.1,58
23.12,56
23.14,52
23.16,54
23.18,72
23.2,66
23.22,54
23.24,50
23.26,63
23.28,46
23.3,56
23.32,57
23.34,56
23.36,66
23.38,64
23.4,99
23.42,65
23.44,56
23.46,52
23.48,50
23.5,53
23.52,66
23.54,57
23.56,64
23.58,60
23.6,50
23.62,62
23.64,59
23.66,58
23.68,58
23.7,48
23.72,52
23.74,52
23.76,47
23.78,54
23.8,47
23.82,48
23.84,50
23.86,55
23.88,49
23.9,56
23.92,55
