16,3955
16.005,3988
16.01,3968
16.015,3981
16.02,4011
16.025,4032
16.03,3991
16.035,3970
16.04,4057
16.045,4052
16.05,4035
16.055,3965
16.06,3994
16.065,4034
16.07,4012
16.075,4025
16.08,4034
16.085,4020
16.09,4021
16.095,4050
16.1,4030
16.105,4032
16.11,4067
16.115,4004
16.12,4050
16.125,4090
16.13,4030
16.135,4007
16.14,4031
16.145,4022
16.15,3996
16.155,4029
16.16,3999
16.165,3971
16.17,4021
16.175,4001
16.18,3974
16.185,3988
16.19,3997
16.195,3975
16.2,3937
16.205,3931
16.21,3948
16.215,3978
16.22,3963
16.225,3979
16.23,3958
16.235,3897
16.24,3911
16.245,3962
16.25,3967
16.255,3945
16.26,3968
16.265,3957
16.27,3926
16.275,3935
16.28,4035
16.285,4032
16.29,3992
16.295,3972
16.3,3970
16.305,3947
16.31,3972
16.315,3970
16.32,3973
16.325,3926
16.33,3963
16.335,3965
16.34,3974
16.345,3989
16.35,4020
16.355,4007
16.36,4001
16.365,3955
16.37,3927
16.375,3975
16.38,3989
16.385,4050
16.39,4020
16.395,4004
16.4,4007
16.405,3955
16.41,3966
16.415,3966
16.42,3976
16.425,4007
16.43,4011
16.435,4020
16.44,4011
16.445,4001
16.45,3975
16.455,3932
16.46,3947
16.465,3929
16.47,3919
16.475,3972
16.48,3987
16.485,3928
16.49,3912
16.495,3921
16.5,3939
16.505,3939
16.51,3955
16.515,3972
16.52,4007
16.525,4000
16.53,3985
16.535,3946
16.54,3961
16.545,3984
16.55,4001
16.555,3987
16.56,3957
16.565,3964
16.57,3975
16.575,3964
16.58,3957
16.585,3943
16.59,4009
16.595,3986
16.6,3946
16.605,3936
16.61,3993
16.615,4007
16.62,3967
16.625,3921
16.63,3910
16.635,3870
16.64,3858
16.645,3839
16.65,3844
16.655,3850
16.66,3900
16.665,3876
16.67,3894
16.675,3899
16.68,3896
16.685,3914
16.69,3937
16.695,3887
16.7,3923
16.705,3968
16.71,3972
16.715,3943
16.72,3900
16.725,3897
16.73,3926
16.735,3939
16.74,3938
16.745,3908
16.75,3891
16.755,3898
16.76,3976
16.765,3973
16.77,3975
16.775,3958
16.78,3972
16.785,3955
16.79,3954
16.795,3973
16.8,3956
16.805,3944
16.81,3963
16.815,3973
16.82,3947
16.825,3919
16.83,3934
16.835,3954
16.84,3969
16.845,3986
16.85,3971
16.855,3977
16.86,3946
16.865,3897
16.87,3913
16.875,3927
16.88,3915
16.885,3906
16.89,3915
16.895,3949
16.9,3975
16.905,3942
16.91,3933
16.915,3918
16.92,3896
16.925,3923
16.93,3984
16.935,4004
16.94,3975
16.945,3916
16.95,3940
16.955,3938
16.96,3904
16.965,3920
16.97,3901
16.975,3906
16.98,3866
16.985,3877
16.99,3879
16.995,3931
17,3941
17.005,3987
17.01,4010
17.015,3967
17.02,3916
17.025,3915
17.03,3934
17.035,3962
17.04,3959
17.045,3923
17.05,3910
17.055,3916
17.06,3919
17.065,3909
17.07,3910
17.075,3932
17.08,3913
17.085,3881
17.09,3886
17.095,3932
17.1,3978
17.105,3980
17.11,3959
17.115,3915
17.12,3876
17.125,3880
17.13,3904
17.135,3877
17.14,3898
17.145,3947
17.15,3934
17.155,3919
17.16,3919
17.165,3926
17.17,3949
17.175,3989
17.18,3974
17.185,3919
17.19,3874
17.195,3848
17.2,3886
17.205,3903
17.21,3952
17.215,3917
17.22,3861
17.225,3900
17.23,3936
17.235,3951
17.24,3966
17.245,3969
17.25,3971
17.255,3990
17.26,4016
17.265,3990
17.27,3992
17.275,3976
17.28,3977
17.285,4025
17.29,4014
17.295,3989
17.3,4003
17.305,4019
17.31,3996
17.315,3990
17.32,3977
17.325,3948
17.33,3968
17.335,4006
17.34,4021
17.345,4034
17.35,4030
17.355,4021
17.36,4009
17.365,3999
17.37,3997
17.375,4012
17.38,4011
17.385,3999
17.39,3955
17.395,3942
17.4,3995
17.405,4034
17.41,4015
17.415,4002
17.42,4014
17.425,4021
17.43,3990
17.435,3947
17.44,3934
17.445,3985
17.45,4033
17.455,4051
17.46,4026
17.465,4010
17.47,4058
17.475,4088
17.48,4084
17.485,4070
17.49,4045
17.495,4036
17.5,4054
17.505,4052
17.51,4060
17.515,4067
17.52,4070
17.525,4042
17.53,4043
17.535,4060
17.54,4040
17.545,4029
17.55,4054
17.555,4060
17.56,4022
17.565,4036
17.57,4074
17.575,4073
17.58,4057
17.585,4075
17.59,4073
17.595,4069
17.6,4080
17.605,4087
17.61,4075
17.615,4075
17.62,4086
17.625,4096
17.63,4105
17.635,4045
17.64,3995
17.645,4032
17.65,4042
17.655,4056
17.66,4090
17.665,4083
17.67,4052
17.675,4051
17.68,4081
17.685,4124
17.69,4137
17.695,4113
17.7,4072
17.705,4058
17.71,4083
17.715,4096
17.72,4120
17.725,4129
17.73,4097
17.735,4085
17.74,4100
17.745,4106
17.75,4118
17.755,4131
17.76,4116
17.765,4108
17.77,4119
17.775,4103
17.78,4068
17.785,4072
17.79,4097
17.795,4094
17.8,4114
17.805,4143
17.81,4150
17.815,4185
17.82,4201
17.825,4146
17.83,4121
17.835,4101
17.84,4061
17.845,4051
17.85,4080
17.855,4093
17.86,4083
17.865,4095
17.87,4118
17.875,4125
17.88,4105
17.885,4071
17.89,4069
17.895,4086
17.9,4095
17.905,4068
17.91,4083
17.915,4115
17.92,4099
17.925,4076
17.93,4071
17.935,4055
17.94,4002
17.945,3968
17.95,3979
17.955,4002
17.96,3988
17.965,3968
17.97,3966
17.975,3970
17.98,3994
17.985,3981
17.99,3936
17.995,3936
18,3959
18.005,3984
18.01,3998
18.015,4003
18.02,4020
18.025,4052
18.03,4073
18.035,4048
18.04,4023
18.045,4022
18.05,4016
18.055,3986
18.06,3986
18.065,4008
18.07,4015
18.075,4007
18.08,3976
18.085,3953
18.09,3976
18.095,4007
18.1,4016
18.105,4031
18.11,4038
18.115,4029
18.12,4001
18.125,3975
18.13,3982
18.135,3994
18.14,4010
18.145,4031
18.15,4021
18.155,4008
18.16,4007
18.165,4009
18.17,3997
18.175,3965
18.18,3940
18.185,3953
18.19,3972
18.195,3925
18.2,3903
18.205,3936
18.21,3943
18.215,3940
18.22,3952
18.225,3971
18.23,3993
18.235,4010
18.24,4002
18.245,3992
18.25,3974
18.255,3950
18.26,3980
18.265,4034
18.27,4048
18.275,4053
18.28,4055
18.285,4051
18.29,4037
18.295,4002
18.3,3987
18.305,4015
18.31,4014
18.315,3989
18.32,4003
18.325,4010
18.33,4008
18.335,4017
18.34,3989
18.345,3975
18.35,3994
18.355,3999
18.36,3988
18.365,3974
18.37,4021
18.375,4073
18.38,4053
18.385,4032
18.39,4014
18.395,4002
18.4,4022
18.405,4036
18.41,4010
18.415,3964
18.42,3982
18.425,3994
18.43,3988
18.435,3988
18.44,3993
18.445,3996
18.45,4015
18.455,4035
18.46,4038
18.465,4029
18.47,4008
18.475,4027
18.48,4044
18.485,4026
18.49,4021
18.495,4014
18.5,3974
18.505,3981
18.51,4022
18.515,4020
18.52,3958
18.525,3920
18.53,3960
18.535,4028
18.54,4068
18.545,4050
18.55,4020
18.555,4043
18.56,4088
18.565,4095
18.57,4059
18.575,4064
18.58,4079
18.585,4088
18.59,4074
18.595,4050
18.6,4074
18.605,4077
18.61,4073
18.615,4075
18.62,4049
18.625,4052
18.63,4096
18.635,4078
18.64,4081
18.645,4073
18.65,4061
18.655,4062
18.66,4049
18.665,4025
18.67,4001
18.675,4007
18.68,4033
18.685,4047
18.69,4034
18.695,4034
18.7,4051
18.705,4086
18.71,4053
18.715,4024
18.72,4020
18.725,4014
18.73,4006
18.735,4035
18.74,4021
18.745,3999
18.75,4003
18.755,4022
18.76,4026
18.765,4034
18.77,4035
18.775,4008
18.78,3998
18.785,3964
18.79,3947
18.795,3930
18.8,3926
18.805,3960
18.81,3989
18.815,4025
18.82,4037
18.825,3977
18.83,3919
18.835,3919
18.84,3918
18.845,3939
18.85,3958
18.855,3977
18.86,4005
18.865,4024
18.87,4032
18.875,4009
18.88,3973
18.885,4004
18.89,4050
18.895,4066
18.9,4033
18.905,3984
18.91,3972
18.915,3979
18.92,3952
18.925,3952
18.93,3965
18.935,3964
18.94,3972
18.945,3967
18.95,3968
18.955,3938
18.96,3892
18.965,3926
18.97,3978
18.975,3984
18.98,3952
18.985,3928
18.99,3906
18.995,3937
19,3958
19.005,3964
19.01,4019
19.015,4055
19.02,4018
19.025,4003
19.03,4021
19.035,3982
19.04,3960
19.045,3970
19.05,3980
19.055,3973
19.06,3978
19.065,4006
19.07,4019
19.075,4002
19.08,3990
19.085,4001
19.09,4015
19.095,4032
19.1,4019
19.105,4001
19.11,4010
19.115,3985
19.12,3985
19.125,4021
19.13,4060
19.135,4074
19.14,4041
19.145,4079
19.15,4066
19.155,4034
19.16,4053
19.165,4048
19.17,4020
19.175,3993
19.18,3987
19.185,3977
19.19,3966
19.195,3963
19.2,3949
19.205,3936
19.21,3976
19.215,4005
19.22,4024
19.225,4005
19.23,4011
19.235,4031
19.24,4056
19.245,4027
19.25,4007
19.255,3929
19.26,3934
19.265,3966
19.27,3986
19.275,3998
19.28,3992
19.285,3980
19.29,3943
19.295,3917
19.3,3949
19.305,3979
19.31,3981
19.315,3971
19.32,3971
19.325,3983
19.33,3987
19.335,3997
19.34,4020
19.345,4055
19.35,4067
19.355,4028
19.36,4015
19.365,4047
19.37,4076
19.375,4083
19.38,4056
19.385,4034
19.39,3997
19.395,3958
19.4,3960
19.405,3987
19.41,4019
19.415,3977
19.42,3954
19.425,3949
19.43,3931
19.435,3929
19.44,3974
19.445,3976
19.45,3956
19.455,3905
19.46,3875
19.465,3877
19.47,3914
19.475,3949
19.48,3948
19.485,3975
19.49,3956
19.495,3901
19.5,3922
19.505,3976
19.51,4015
19.515,4029
19.52,4016
19.525,3971
19.53,3974
19.535,4018
19.54,4000
19.545,3924
19.55,3891
19.555,3894
19.56,3929
19.565,3957
19.57,3927
19.575,3885
19.58,3925
19.585,3901
19.59,3873
19.595,3950
19.6,3997
19.605,3996
19.61,4024
19.615,3995
19.62,3985
19.625,3962
19.63,3943
19.635,3945
19.64,3937
19.645,3930
19.65,3941
19.655,3975
19.66,3982
19.665,4008
19.67,4032
19.675,4058
19.68,4012
19.685,3979
19.69,3969
19.695,3945
19.7,3946
19.705,3967
19.71,3971
19.715,3971
19.72,4029
19.725,4016
19.73,4019
19.735,4006
19.74,3971
19.745,3968
19.75,3933
19.755,3909
19.76,3917
19.765,3954
19.77,3969
19.775,3968
19.78,3936
19.785,3975
19.79,3995
19.795,4002
19.8,4005
19.805,4033
19.81,4015
19.815,3988
19.82,3977
19.825,4014
19.83,4040
19.835,4029
19.84,4020
19.845,3990
19.85,3976
19.855,3943
19.86,3927
19.865,3940
19.87,3954
19.875,3971
19.88,3975
19.885,3972
19.89,3959
19.895,4000
19.9,4023
19.905,4016
19.91,3993
19.915,3944
19.92,3947
19.925,3971
19.93,3989
19.935,3984
19.94,3954
19.945,3899
19.95,3977
19.955,4036
19.96,4025
19.965,4011
19.97,3993
19.975,3993
19.98,4015
19.985,3989
19.99,4008
19.995,4038
20,4076
20.005,4082
20.01,4043
20.015,4036
20.02,4046
20.025,4046
20.03,4033
20.035,4021
20.04,4038
20.045,4059
20.05,4068
20.055,4064
20.06,4094
20.065,4111
20.07,4100
20.075,4113
20.08,4145
20.085,4138
20.09,4099
20.095,4090
20.1,4122
20.105,4150
20.11,4161
20.115,4160
20.12,4148
20.125,4136
20.13,4148
20.135,4132
20.14,4164
20.145,4181
20.15,4197
20.155,4179
20.16,4195
20.165,4223
20.17,4206
20.175,4182
20.18,4225
20.185,4287
20.19,4297
20.195,4284
20.2,4339
20.205,4374
20.21,4360
20.215,4330
20.22,4357
20.225,4311
20.23,4323
20.235,4366
20.24,4341
20.245,4293
20.25,4304
20.255,4344
20.26,4357
20.265,4367
20.27,4418
20.275,4461
20.28,4458
20.285,4451
20.29,4470
20.295,4459
20.3,4490
20.305,4524
20.31,4535
20.315,4570
20.32,4595
20.325,4658
20.33,4668
20.335,4660
20.34,4653
20.345,4701
20.35,4720
20.355,4790
20.36,4834
20.365,4880
20.37,4877
20.375,4863
20.38,4877
20.385,4949
20.39,4987
20.395,5003
20.4,5051
20.405,5063
20.41,5131
20.415,5219
20.42,5203
20.425,5240
20.43,5317
20.435,5408
20.44,5501
20.445,5503
20.45,5545
20.455,5662
20.46,5801
20.465,5842
20.47,5982
20.475,6048
20.48,6055
20.485,6103
20.49,6193
20.495,6218
20.5,6287
20.505,6295
20.51,6333
20.515,6357
20.52,6371
20.525,6367
20.53,6347
20.535,6270
20.54,6155
20.545,6042
20.55,5951
20.555,5835
20.56,5835
20.565,5688
20.57,5626
20.575,5499
20.58,5338
20.585,5210
20.59,5194
20.595,5152
20.6,5072
20.605,5020
20.61,4978
20.615,4921
20.62,4834
20.625,4833
20.63,4852
20.635,4869
20.64,4850
20.645,4816
20.65,4824
20.655,4803
20.66,4798
20.665,4827
20.67,4860
20.675,4808
20.68,4858
20.685,4859
20.69,4855
20.695,4891
20.7,4935
20.705,4966
20.71,4992
20.715,5003
20.72,5021
20.725,5046
20.73,5055
20.735,5091
20.74,5047
20.745,5121
20.75,5207
20.755,5283
20.76,5277
20.765,5317
20.77,5329
20.775,5353
20.78,5403
20.785,5467
20.79,5466
20.795,5499
20.8,5479
20.805,5479
20.81,5479
20.815,5497
20.82,5532
20.825,5486
20.83,5529
20.835,5477
20.84,5413
20.845,5412
20.85,5377
20.855,5284
20.86,5293
20.865,5322
20.87,5268
20.875,5240
20.88,5235
20.885,5214
20.89,5213
20.895,5140
20.9,5166
20.905,5157
20.91,5151
20.915,5148
20.92,5139
20.925,5232
20.93,5253
20.935,5309
20.94,5270
20.945,5259
20.95,5230
20.955,5229
20.96,5286
20.965,5289
20.97,5309
20.975,5287
20.98,5262
20.985,5301
20.99,5358
20.995,5405
21,5445
21.005,5488
21.01,5475
21.015,5465
21.02,5492
21.025,5563
21.03,5520
21.035,5534
21.04,5542
21.045,5571
21.05,5624
21.055,5614
21.06,5609
21.065,5637
21.07,5690
21.075,5759
21.08,5794
21.085,5884
21.09,5945
21.095,6007
21.1,6056
21.105,6083
21.11,6058
21.115,6069
21.12,6127
21.125,6156
21.13,6166
21.135,6219
21.14,6244
21.145,6173
21.15,6174
21.155,6299
21.16,6431
21.165,6488
21.17,6485
21.175,6500
21.18,6498
21.185,6595
21.19,6644
21.195,6661
21.2,6681
21.205,6726
21.21,6721
21.215,6758
21.22,6697
21.225,6700
21.23,6769
21.235,6810
21.24,6793
21.245,6825
21.25,6803
21.255,6852
21.26,6824
21.265,6829
21.27,6864
21.275,6869
21.28,6741
21.285,6835
21.29,6801
21.295,6788
21.3,6757
21.305,6802
21.31,6832
21.315,6845
21.32,6858
21.325,6789
21.33,6681
21.335,6730
21.34,6730
21.345,6733
21.35,6665
21.355,6652
21.36,6637
21.365,6543
21.37,6574
21.375,6556
21.38,6495
21.385,6411
21.39,6294
21.395,6232
21.4,6136
21.405,6116
21.41,6106
21.415,6089
21.42,6004
21.425,5957
21.43,5926
21.435,5840
21.44,5829
21.445,5781
21.45,5666
21.455,5622
21.46,5641
21.465,5570
21.47,5516
21.475,5500
21.48,5439
21.485,5348
21.49,5327
21.495,5321
