10,2810
10.02,2803
10.04,2722
10.06,2920
10.08,2785
10.1,2696
10.12,2844
10.14,2840
10.16,2885
10.18,2870
10.2,2741
10.22,2981
10.24,2749
10.26,2816
10.28,2832
10.3,2883
10.32,2815
10.34,2849
10.36,2761
10.38,2854
10.4,2820
10.42,2840
10.44,2904
10.46,2833
10.48,2810
10.5,2794
10.52,2888
10.54,2800
10.56,2874
10.58,2928
10.6,2872
10.62,2741
10.64,2873
10.66,2861
10.68,2852
10.7,2858
10.72,2861
10.74,2957
10.76,2720
10.78,2790
10.8,2906
10.82,2881
10.84,2856
10.86,2815
10.88,2801
10.9,2814
10.92,2798
10.94,2887
10.96,2819
10.98,2900
11,2897
11.02,2821
11.04,2899
11.06,2884
11.08,2822
11.1,2939
11.12,2901
11.14,2876
11.16,2943
11.18,2812
11.2,2877
11.22,2822
11.24,2870
11.26,2897
11.28,2861
11.3,2889
11.32,2866
11.34,2820
11.36,2913
11.38,2989
11.4,2930
11.42,2830
11.44,2830
11.46,2823
11.48,2853
11.5,2875
11.52,2917
11.54,2971
11.56,2983
11.58,2960
11.6,2958
11.62,2972
11.64,2912
11.66,2937
11.68,2879
11.7,2882
11.72,2749
11.74,2883
11.76,2817
11.78,2922
11.8,2976
11.82,2901
11.84,2850
11.86,2992
11.88,2953
11.9,2854
11.92,2829
11.94,2922
11.96,3038
11.98,2866
12,2938
12.02,2927
12.04,2877
12.06,2960
12.08,3031
12.1,2957
12.12,2969
12.14,2907
12.16,3039
12.18,2981
12.2,3122
12.22,2943
12.24,2990
12.26,3099
12.28,3044
12.3,3055
12.32,3029
12.34,3053
12.36,3048
12.38,3058
12.4,3072
12.42,3086
12.44,3082
12.46,3167
12.48,3195
12.5,3282
12.52,3340
12.54,3398
12.56,3370
12.58,3291
12.6,3318
12.62,3277
12.64,3203
12.66,3192
12.68,3130
12.7,3064
12.72,3092
12.74,3058
12.76,3068
12.78,3035
12.8,3041
12.82,3037
12.84,3025
12.86,3021
12.88,3007
12.9,3022
12.92,3156
12.94,2968
12.96,2984
12.98,3023
13,3064
13.02,2997
13.04,3033
13.06,3026
13.08,3106
13.1,3010
13.12,2972
13.14,2931
13.16,3059
13.18,3128
13.2,3043
13.22,3052
13.24,3013
13.26,3031
13.28,3016
13.3,3105
13.32,2985
13.34,2942
13.36,3042
13.38,2970
13.4,3041
13.42,3031
13.44,2909
13.46,3065
13.48,2987
13.5,3075
13.52,3067
13.54,2911
13.56,3038
13.58,3031
13.6,3007
13.62,3044
13.64,3096
13.66,3067
13.68,3106
13.7,3045
13.72,3008
13.74,2985
13.76,2944
13.78,3097
13.8,3041
13.82,3041
13.84,3064
13.86,3008
13.88,3076
13.9,3076
13.92,3083
13.94,3104
13.96,3126
13.98,3000
14,3029
14.02,3024
14.04,3152
14.06,3133
14.08,3048
14.1,3132
14.12,3076
14.14,3028
14.16,3195
14.18,3110
14.2,3066
14.22,3110
14.24,3054
14.26,3049
14.28,3176
14.3,3143
14.32,3074
14.34,3260
14.36,3058
14.38,3155
14.4,3081
14.42,3111
14.44,3049
14.46,3139
14.48,3071
14.5,3196
14.52,3130
14.54,3090
14.56,3093
14.58,3127
14.6,3100
14.62,3043
14.64,3154
14.66,3104
14.68,3089
14.7,3009
14.72,3107
14.74,3098
14.76,3062
14.78,3161
14.8,3126
14.82,3178
14.84,3157
14.86,3112
14.88,3222
14.9,3130
14.92,3132
14.94,3127
14.96,3093
14.98,3089
15,3124
15.02,3116
15.04,2997
15.06,3125
15.08,3089
15.1,3166
15.12,3231
15.14,3274
15.16,3126
15.18,3199
15.2,3228
15.22,3182
15.24,3171
15.26,3173
15.28,3141
15.3,3162
15.32,3145
15.34,3140
15.36,3343
15.38,3174
15.4,3200
15.42,3056
15.44,3119
15.46,3206
15.48,3127
15.5,3186
15.52,3241
15.54,3178
15.56,3202
15.58,3166
15.6,3172
15.62,3212
15.64,3227
15.66,3185
15.68,3307
15.7,3238
15.72,3272
15.74,3180
15.76,3148
15.78,3290
15.8,3275
15.82,3187
15.84,3150
15.86,3335
15.88,3232
15.9,3400
15.92,3361
15.94,3355
15.96,3503
15.98,3454
16,3557
16.02,3565
16.04,3580
16.06,3940
16.08,3942
16.1,4198
16.12,4319
16.14,4884
16.16,5008
16.18,5563
16.2,6189
16.22,6829
16.24,7490
16.26,8686
16.28,9967
16.3,11188
16.32,13024
16.34,14860
16.36,17085
16.38,20481
16.4,24267
16.42,29166
16.44,36180
16.46,44750
16.48,56413
16.5,70858
16.52,86081
16.54,98957
16.56,104547
16.58,100223
16.6,87316
16.62,68670
16.64,47545
16.66,31623
16.68,19273
16.7,12110
16.72,8166
16.74,6381
16.76,5488
16.78,5163
16.8,4684
16.82,4367
16.84,4027
16.86,4017
16.88,3806
16.9,3795
16.92,3647
16.94,3571
16.96,3442
16.98,3546
17,3521
17.02,3443
17.04,3463
17.06,3416
17.08,3425
17.1,3292
17.12,3335
17.14,3403
17.16,3281
17.18,3357
17.2,3317
17.22,3174
17.24,3290
17.26,3352
17.28,3282
17.3,3318
17.32,3289
17.34,3344
17.36,3319
17.38,3347
17.4,3409
17.42,3314
17.44,3252
17.46,3309
17.48,3262
17.5,3339
17.52,3211
17.54,3228
17.56,3321
17.58,3256
17.6,3416
17.62,3314
17.64,3327
17.66,3318
17.68,3251
17.7,3342
17.72,3276
17.74,3357
17.76,3400
17.78,3251
17.8,3261
17.82,3313
17.84,3216
17.86,3357
17.88,3191
17.9,3269
17.92,3292
17.94,3320
17.96,3368
17.98,3310
18,3297
18.02,3275
18.04,3330
18.06,3292
18.08,3306
18.1,3217
18.12,3214
18.14,3236
18.16,3181
18.18,3353
18.2,3347
18.22,3244
18.24,3375
18.26,3212
18.28,3230
18.3,3300
18.32,3384
18.34,3284
18.36,3318
18.38,3280
18.4,3309
18.42,3380
18.44,3342
18.46,3282
18.48,3314
18.5,3333
18.52,3313
18.54,3425
18.56,3440
18.58,3368
18.6,3363
18.62,3426
18.64,3580
18.66,3439
18.68,3344
18.7,3508
18.72,3419
18.74,3500
18.76,3468
18.78,3437
18.8,3352
18.82,3422
18.84,3508
18.86,3440
18.88,3447
18.9,3426
18.92,3439
18.94,3447
18.96,3406
18.98,3426
19,3555
19.02,3512
19.04,3499
19.06,3397
19.08,3410
19.1,3562
19.12,3537
19.14,3479
19.16,3559
19.18,3593
19.2,3588
19.22,3609
19.24,3748
19.26,3659
19.28,3691
19.3,3795
19.32,3842
19.34,3814
19.36,3717
19.38,3858
19.4,3781
19.42,3718
19.44,3945
19.46,4098
19.48,4067
19.5,4322
19.52,4419
19.54,4842
19.56,4908
19.58,5449
19.6,5842
19.62,6364
19.64,7212
19.66,8265
19.68,9539
19.7,11206
19.72,13116
19.74,15011
19.76,16745
19.78,18083
19.8,17864
19.82,16619
19.84,14364
19.86,12021
19.88,9590
19.9,7881
