12.02,40
12.04,36
12.06,33
12.08,52
12.1,51
12.12,19
12.14,47
12.16,36
12.18,45
12.2,45
12.22,33
12.24,58
12.26,47
12.28,44
12.3,34
12.32,46
12.34,38
12.36,36
12.38,40
12.4,42
12.42,32
12.44,35
12.46,40
12.48,42
12.5,35
12.52,35
12.54,36
12.56,33
12.58,41
12.6,39
12.62,35
12.64,40
12.66,33
12.68,23
12.7,23
12.72,39
12.74,32
12.76,31
12.78,38
12.8,29
12.82,37
12.84,39
12.86,32
12.88,35
12.9,35
12.92,33
12.94,31
12.96,32
12.98,35
13,38
13.02,32
13.04,28
13.06,26
13.08,36
13.1,41
13.12,38
13.14,31
13.16,38
13.18,28
13.2,32
13.22,34
13.24,38
13.26,38
13.28,39
13.3,34
13.32,25
13.34,30
13.36,35
13.38,28
13.4,39
13.42,26
13.44,34
13.46,29
13.48,34
13.5,39
13.52,27
13.54,31
13.56,34
13.58,42
13.6,15
13.62,20
13.64,26
13.66,44
13.68,24
13.7,24
13.72,38
13.74,33
13.76,17
13.78,31
13.8,30
13.82,33
13.84,32
13.86,42
13.88,21
13.9,32
13.92,28
13.94,26
13.96,30
13.98,27
14,41
14.02,34
14.04,36
14.06,20
14.08,30
14.1,19
14.12,25
14.14,32
14.16,37
14.18,33
14.2,30
14.22,34
14.24,33
14.26,36
14.28,32
14.3,38
14.32,41
14.34,43
14.36,35
14.38,50
14.4,33
14.42,50
14.44,34
14.46,34
14.48,42
14.5,43
14.52,53
14.54,60
14.56,55
14.58,59
14.6,37
14.62,45
14.64,37
14.66,56
14.68,46
14.7,58
14.72,55
14.74,40
14.76,63
14.78,38
14.8,42
14.82,45
14.84,37
14.86,46
14.88,41
14.9,49
14.92,53
14.94,50
14.96,71
14.98,56
15,59
15.02,66
15.04,83
15.06,91
15.08,111
15.1,111
15.12,138
15.14,164
15.16,161
15.18,187
15.2,196
15.22,252
15.24,264
15.26,323
15.28,337
15.3,453
15.32,504
15.34,588
15.36,764
15.38,929
15.4,1151
15.42,1415
15.44,1643
15.46,2152
15.48,2721
15.5,3612
15.52,4478
15.54,5619
15.56,5997
15.58,6094
15.6,5221
15.62,3570
15.64,2328
15.66,1346
15.68,765
15.7,463
15.72,299
15.74,218
15.76,158
15.78,107
15.8,89
15.82,85
15.84,85
15.86,79
15.88,74
15.9,69
15.92,54
15.94,69
15.96,60
15.98,43
16,59
16.02,60
16.04,52
16.06,72
16.08,53
16.1,61
16.12,73
16.14,62
16.16,63
16.18,53
16.2,49
16.22,36
16.24,43
16.26,45
16.28,45
16.3,45
16.32,39
16.34,48
16.36,36
16.38,46
16.4,67
16.42,46
16.44,44
16.46,62
16.48,65
16.5,63
16.52,59
16.54,55
16.56,49
16.58,50
16.6,49
16.62,54
16.64,57
16.66,67
16.68,69
16.7,78
16.72,46
16.74,59
16.76,70
16.78,55
16.8,72
16.82,71
16.84,42
16.86,69
16.88,65
16.9,48
16.92,52
