5,782
5.02,772
5.04,717
5.06,726
5.08,736
5.1,731
5.12,745
5.14,716
5.16,760
5.18,744
5.2,716
5.22,734
5.24,703
5.26,739
5.28,743
5.3,733
5.32,713
5.34,713
5.36,712
5.38,713
5.4,690
5.42,722
5.44,746
5.46,720
5.48,730
5.5,727
5.52,730
5.54,725
5.56,715
5.58,710
5.6,710
5.62,731
5.64,724
5.66,688
5.68,698
5.7,696
5.72,709
5.74,720
5.76,707
5.78,663
5.8,663
5.82,707
5.84,699
5.86,687
5.88,706
5.9,683
5.92,660
5.94,705
5.96,648
5.98,694
6,682
6.02,705
6.04,704
6.06,668
6.08,684
6.1,658
6.12,667
6.14,650
6.16,691
6.18,640
6.2,635
6.22,657
6.24,657
6.26,661
6.28,646
6.3,671
6.32,645
6.34,633
6.36,655
6.38,660
6.4,655
6.42,656
6.44,666
6.46,619
6.48,609
6.5,653
6.52,618
6.54,618
6.56,652
6.58,644
6.6,637
6.62,628
6.64,617
6.66,648
6.68,614
6.7,604
6.72,613
6.74,623
6.76,619
6.78,633
6.8,604
6.82,648
6.84,633
6.86,605
6.88,622
6.9,592
6.92,628
6.94,633
6.96,623
6.98,603
7,627
7.02,593
7.04,583
7.06,592
7.08,602
7.1,598
7.12,612
7.14,584
7.16,627
7.18,612
7.2,584
7.22,602
7.24,572
7.26,607
7.28,612
7.3,602
7.32,583
7.34,583
7.36,583
7.38,583
7.4,560
7.42,593
7.44,617
7.46,592
7.48,602
7.5,598
7.52,602
7.54,597
7.56,588
7.58,583
7.6,583
7.62,605
7.64,597
7.66,562
7.68,572
7.7,570
7.72,584
7.74,595
7.76,583
7.78,538
7.8,538
7.82,583
7.84,575
7.86,563
7.88,583
7.9,560
7.92,538
7.94,583
7.96,525
7.98,572
8,560
8.02,583
8.04,583
8.06,547
8.08,563
8.1,538
8.12,547
8.14,530
8.16,572
8.18,520
8.2,515
8.22,538
8.24,538
8.26,542
8.28,527
8.3,553
8.32,527
8.34,515
8.36,538
8.38,543
8.4,538
8.42,540
8.44,550
8.46,503
8.48,493
8.5,538
8.52,503
8.54,503
8.56,538
8.58,530
8.6,523
8.62,513
8.64,503
8.66,534
8.68,500
8.7,490
8.72,500
8.74,510
8.76,506
8.78,520
8.8,492
8.82,536
8.84,521
8.86,494
8.88,512
8.9,482
8.92,518
8.94,523
8.96,513
8.98,494
9,494
9.02,494
9.04,495
9.06,472
9.08,505
9.1,529
9.12,504
9.14,514
9.16,511
9.18,515
9.2,511
9.22,502
9.24,497
9.26,497
9.28,519
9.3,512
9.32,477
9.34,488
9.36,486
9.38,500
9.4,511
9.42,500
9.44,456
9.46,456
9.48,502
9.5,494
9.52,483
9.54,503
9.56,481
9.58,460
9.6,506
9.62,450
9.64,499
9.66,488
9.68,514
9.7,516
9.72,484
9.74,503
9.76,483
9.78,497
9.8,485
9.82,532
9.84,504
9.86,502
9.88,516
9.9,485
9.92,525
9.94,505
9.96,472
9.98,485
10,451
10.02,483
10.04,486
10.06,474
10.08,453
10.1,451
10.12,450
10.14,450
10.16,427
10.18,459
10.2,483
10.22,457
10.24,467
10.26,464
10.28,467
10.3,462
10.32,453
10.34,448
10.36,448
10.38,470
10.4,463
10.42,428
10.44,438
10.46,436
10.48,450
10.5,461
10.52,449
10.54,405
10.56,406
10.58,451
10.6,443
10.62,431
10.64,451
10.66,428
10.68,406
10.7,451
10.72,395
10.74,442
10.76,430
10.78,453
10.8,453
10.82,417
10.84,434
10.86,409
10.88,418
10.9,401
10.92,443
10.94,392
10.96,388
10.98,411
11,411
11.02,415
11.04,400
11.06,427
11.08,401
11.1,389
11.12,412
11.14,418
11.16,413
11.18,415
11.2,425
11.22,378
11.24,369
11.26,414
11.28,379
11.3,379
11.32,415
11.34,407
11.36,400
11.38,403
11.4,406
11.42,378
11.44,422
11.46,407
11.48,380
11.5,398
11.52,368
11.54,404
11.56,410
11.58,400
11.6,381
11.62,381
11.64,382
11.66,383
11.68,360
11.7,393
11.72,418
11.74,393
11.76,403
11.78,401
11.8,405
11.82,400
11.84,391
11.86,387
11.88,387
11.9,409
11.92,403
11.94,368
11.96,378
11.98,377
12,391
12.02,402
12.04,390
12.06,347
12.08,347
12.1,392
12.12,385
12.14,373
12.16,393
12.18,371
12.2,349
12.22,394
12.24,338
12.26,385
12.28,373
12.3,397
12.32,397
12.34,361
12.36,378
12.38,353
12.4,362
12.42,346
12.44,388
12.46,337
12.48,333
12.5,356
12.52,356
12.54,361
12.56,346
12.58,373
12.6,347
12.62,335
12.64,359
12.66,364
12.68,359
12.7,362
12.72,372
12.74,325
12.76,316
12.78,361
12.8,327
12.82,327
12.84,362
12.86,355
12.88,348
12.9,340
12.92,330
12.94,361
12.96,314
12.98,314
13,359
13.02,336
13.04,350
13.06,323
13.08,367
13.1,352
13.12,325
13.14,343
13.16,314
13.18,350
13.2,355
13.22,346
13.24,327
13.26,328
13.28,328
13.3,330
13.32,307
13.34,340
13.36,365
13.38,340
13.4,351
13.42,348
13.44,353
13.46,348
13.48,339
13.5,335
13.52,335
13.54,358
13.56,351
13.58,317
13.6,327
13.62,325
13.64,340
13.66,351
13.68,340
13.7,296
13.72,297
13.74,342
13.76,335
13.78,323
13.8,344
13.82,321
13.84,299
13.86,345
13.88,288
13.9,336
13.92,324
13.94,348
13.96,348
13.98,313
14,329
14.02,305
14.04,314
14.06,298
14.08,340
14.1,290
14.12,285
14.14,309
14.16,309
14.18,314
14.2,299
14.22,326
14.24,300
14.26,289
14.28,312
14.3,318
14.32,313
14.34,316
14.36,326
14.38,280
14.4,270
14.42,316
14.44,281
14.46,282
14.48,317
14.5,310
14.52,303
14.54,295
14.56,285
14.58,317
14.6,283
14.62,274
14.64,284
14.66,295
14.68,291
14.7,306
14.72,278
14.74,323
14.76,308
14.78,281
14.8,300
14.82,270
14.84,307
14.86,312
14.88,303
14.9,284
14.92,309
14.94,275
14.96,266
14.98,276
15,287
15.02,284
15.04,298
15.06,271
15.08,315
15.1,301
15.12,273
15.14,292
15.16,263
15.18,299
15.2,305
15.22,295
15.24,277
15.26,277
15.28,278
15.3,280
15.32,257
15.34,291
15.36,315
15.38,291
15.4,302
15.42,299
15.44,304
15.46,300
15.48,291
15.5,287
15.52,287
15.54,310
15.56,304
15.58,269
15.6,280
15.62,278
15.64,293
15.66,305
15.68,293
15.7,250
15.72,251
15.74,296
15.76,289
15.78,278
15.8,298
15.82,276
15.84,254
15.86,300
15.88,244
15.9,291
15.92,280
15.94,304
15.96,305
15.98,269
16,286
16.02,262
16.04,271
16.06,255
16.08,298
16.1,248
16.12,243
16.14,267
16.16,268
16.18,273
16.2,258
16.22,285
16.24,260
16.26,249
16.28,273
16.3,279
16.32,274
16.34,277
16.36,288
16.38,242
16.4,233
16.42,279
16.44,245
16.46,247
16.48,283
16.5,276
16.52,271
16.54,263
16.56,255
16.58,287
16.6,255
16.62,248
16.64,260
16.66,273
16.68,272
16.7,289
16.72,265
16.74,314
16.76,305
16.78,285
16.8,311
16.82,292
16.84,341
16.86,361
16.88,368
16.9,366
16.92,382
16.94,393
16.96,398
16.98,372
17,395
17.02,404
17.04,363
17.06,358
17.08,342
17.1,334
17.12,320
17.14,304
17.16,293
17.18,288
17.2,307
17.22,297
17.24,260
17.26,268
17.28,265
17.3,278
17.32,288
17.34,275
17.36,231
17.38,231
17.4,276
17.42,268
17.44,256
17.46,276
17.48,253
17.5,231
17.52,277
17.54,220
17.56,267
17.58,256
17.6,279
17.62,280
17.64,244
17.66,261
17.68,236
17.7,246
17.72,229
17.74,272
17.76,240
17.78,237
17.8,252
17.82,224
17.84,269
17.86,255
17.88,227
17.9,246
17.92,217
17.94,253
17.96,259
17.98,250
18,231
18.02,232
18.04,233
18.06,234
18.08,212
18.1,246
18.12,270
18.14,246
18.16,257
18.18,255
18.2,259
18.22,255
18.24,247
18.26,243
18.28,243
18.3,266
18.32,260
18.34,226
18.36,236
18.38,235
18.4,250
18.42,262
18.44,251
18.46,207
18.48,208
18.5,254
18.52,224
18.54,224
18.56,247
18.58,224
18.6,247
18.62,202
18.64,224
18.66,223
18.68,224
18.7,225
18.72,227
18.74,205
18.76,239
18.78,263
18.8,239
18.82,250
18.84,248
18.86,253
18.88,249
18.9,241
18.92,237
18.94,238
18.96,261
18.98,255
19,221
19.02,232
19.04,231
19.06,246
19.08,258
19.1,247
19.12,204
19.14,206
19.16,252
19.18,245
19.2,234
19.22,255
19.24,233
19.26,213
19.28,259
19.3,203
19.32,252
19.34,241
19.36,266
19.38,267
19.4,233
19.42,251
19.44,228
19.46,240
19.48,225
19.5,270
19.52,223
19.54,222
19.56,249
19.58,254
19.6,264
19.62,269
19.64,269
19.66,259
19.68,247
19.7,224
19.72,202
19.74,202
19.76,224
19.78,224
19.8,257
19.82,234
19.84,224
19.86,247
19.88,279
19.9,257
19.92,224
19.94,269
19.96,269
19.98,259
20,259
20.02,271
20.04,263
20.06,256
20.08,252
20.1,225
20.12,255
20.14,277
20.16,250
20.18,258
20.2,253
20.22,256
20.24,251
20.26,241
20.28,235
20.3,235
20.32,257
20.34,250
20.36,215
20.38,225
20.4,223
20.42,238
20.44,249
20.46,237
20.48,194
20.5,194
20.52,240
20.54,233
20.56,221
20.58,242
20.6,219
20.62,198
20.64,244
20.66,187
20.68,235
20.7,224
20.72,248
20.74,248
20.76,213
20.78,230
20.8,206
20.82,215
20.84,199
20.86,242
20.88,192
20.9,188
20.92,211
20.94,212
20.96,217
20.98,203
21,230
21.02,204
21.04,193
21.06,217
21.08,223
21.1,219
21.12,222
21.14,233
21.16,187
21.18,177
21.2,223
21.22,189
21.24,190
21.26,226
21.28,219
21.3,213
21.32,205
21.34,196
21.36,228
21.38,194
21.4,185
21.42,196
21.44,207
21.46,204
21.48,219
21.5,192
21.52,237
21.54,223
21.56,196
21.58,215
21.6,186
21.62,223
21.64,228
21.66,219
21.68,201
21.7,226
21.72,193
21.74,184
21.76,195
21.78,206
21.8,203
21.82,218
21.84,191
21.86,236
21.88,222
21.9,195
21.92,214
21.94,185
21.96,222
21.98,228
22,219
22.02,201
22.04,202
22.06,203
22.08,205
22.1,183
22.12,217
22.14,243
22.16,219
22.18,230
22.2,228
22.22,233
22.24,229
22.26,221
22.28,217
22.3,218
22.32,242
22.34,236
22.36,202
22.38,213
22.4,212
22.42,228
22.44,240
22.46,229
22.48,187
22.5,188
22.52,234
22.54,228
22.56,217
22.58,239
22.6,218
22.62,197
22.64,244
22.66,189
22.68,238
22.7,228
22.72,252
22.74,254
22.76,221
22.78,239
22.8,216
22.82,228
22.84,214
22.86,259
22.88,211
22.9,209
22.92,236
22.94,240
22.96,249
22.98,239
23,270
23.02,251
23.04,246
23.06,278
23.08,293
23.1,300
23.12,316
23.14,344
23.16,318
23.18,334
23.2,410
23.22,414
23.24,461
23.26,550
23.28,600
23.3,651
23.32,688
23.34,704
23.36,736
23.38,682
23.4,635
23.42,600
23.44,563
23.46,515
23.48,493
23.5,435
23.52,455
23.54,418
23.56,371
23.58,371
23.6,323
23.62,343
23.64,333
23.66,309
23.68,279
23.7,270
23.72,262
23.74,257
23.76,229
23.78,258
23.8,278
23.82,251
23.84,258
23.86,254
23.88,256
23.9,250
23.92,240
23.94,234
23.96,234
23.98,256
24,248
24.02,213
24.04,223
24.06,221
24.08,236
24.1,247
24.12,235
24.14,192
24.16,192
24.18,238
24.2,230
24.22,219
24.24,239
24.26,217
24.28,196
24.3,242
24.32,185
24.34,233
24.36,222
24.38,246
24.4,247
24.42,212
24.44,228
24.46,204
24.48,214
24.5,198
24.52,241
24.54,210
24.56,207
24.58,222
24.6,195
24.62,240
24.64,227
24.66,200
24.68,219
24.7,190
24.72,227
24.74,233
24.76,225
24.78,207
24.8,208
24.82,209
24.84,212
24.86,190
24.88,225
24.9,250
24.92,227
24.94,238
24.96,237
24.98,242
25,239
25.02,232
25.04,229
25.06,231
25.08,256
25.1,251
25.12,219
25.14,232
25.16,233
25.18,251
25.2,266
25.22,258
25.24,220
25.26,226
25.28,279
25.3,280
25.32,279
25.34,312
25.36,305
25.38,302
25.4,369
25.42,335
25.44,403
25.46,407
25.48,437
25.5,435
25.52,390
25.54,391
25.56,347
25.58,338
25.6,303
25.62,330
25.64,267
25.66,252
25.68,267
25.7,261
25.72,261
25.74,242
25.76,266
25.78,238
25.8,225
25.82,247
25.84,252
25.86,246
25.88,249
25.9,259
25.92,213
25.94,204
25.96,250
25.98,216
26,217
26.02,254
26.04,247
26.06,242
26.08,247
26.1,250
26.12,224
26.14,271
26.16,258
26.18,232
26.2,253
26.22,226
26.24,265
26.26,273
26.28,266
26.3,251
26.32,255
26.34,259
26.36,264
26.38,246
26.4,284
26.42,314
26.44,295
26.46,312
26.48,317
26.5,329
26.52,334
26.54,314
26.56,327
26.58,365
26.6,346
26.62,354
26.64,385
26.66,420
26.68,445
26.7,494
26.72,508
26.74,604
26.76,652
26.78,701
26.8,814
26.82,899
26.84,1070
26.86,1223
26.88,1362
26.9,1469
26.92,1552
26.94,1581
26.96,1564
26.98,1491
27,1456
27.02,1411
27.04,1330
27.06,1307
27.08,1294
27.1,1302
27.12,1298
27.14,1272
27.16,1224
