20.0324,93.4953
20.0494,121.4191
20.0664,105.5124
20.0834,115.7675
20.1004,123.661
20.1174,99.9392
20.1344,107.6313
20.1514,107.2185
20.1684,116.0176
20.1854,90.9064
20.2024,105.506
20.2194,122.5674
20.2364,95.5351
20.2534,88.4462
20.2704,95.5972
20.2874,101.8888
20.3044,96.3623
20.3214,96.836
20.3384,109.052
20.3554,108.868
20.3724,113.8387
20.3894,101.474
20.4064,92.6473
20.4234,92.9466
20.4404,103.5506
20.4574,103.0373
20.4744,103.3411
20.4914,100.4134
20.5084,110.5224
20.5254,109.1823
20.5424,101.5416
20.5594,104.2059
20.5764,98.5936
20.5934,98.2817
20.6104,88.7012
20.6274,88.0814
20.6444,97.4808
20.6614,97.3683
20.6784,110.8311
20.6954,107.6269
20.7124,90.2444
20.7294,87.182
20.7464,93.1954
20.7634,102.6078
20.7804,94.8874
20.7974,80.0837
20.8144,83.4918
20.8314,110.7146
20.8484,96.5226
20.8654,99.0528
20.8824,91.1833
20.8994,83.7161
20.9164,87.5738
20.9334,85.2061
20.9504,88.7963
20.9674,87.0701
20.9844,81.0864
21.0014,99.9966
21.0184,100.5399
21.0354,77.7653
21.0524,97.0342
21.0694,80.9212
21.0864,92.8284
21.1034,91.1008
21.1204,91.0206
21.1374,84.697
21.1544,89.6253
21.1714,96.3282
21.1884,109.6886
21.2054,99.587
21.2224,99.5812
21.2394,107.4462
21.2564,109.2468
21.2734,90.777
21.2904,88.8405
21.3074,91.4303
21.3244,82.9419
21.3414,97.787
21.3584,96.791
21.3754,88.6807
21.3924,91.397
21.4094,89.8388
21.4264,87.9569
21.4434,96.1915
21.4604,103.9652
21.4774,96.4916
21.4944,98.5041
21.5114,94.2807
21.5284,93.8344
21.5454,88.5702
21.5624,103.8858
21.5794,102.7298
21.5964,93.0291
21.6134,102.4954
21.6304,112.7665
21.6474,102.8217
21.6644,106.8206
21.6814,114.0733
21.6984,151.2419
21.7154,152.1643
21.7324,148.4988
21.7494,147.4672
21.7664,136.8737
21.7834,110.8844
21.8004,112.3337
21.8174,109.8368
21.8344,97.1242
21.8514,95.8607
21.8684,96.0057
21.8854,91.4922
21.9024,85.4983
21.9194,95.2811
21.9364,101.7201
21.9534,71.9358
21.9704,74.9521
21.9874,79.0387
22.0044,86.9308
22.0214,84.1602
22.0384,87.9952
22.0554,87.4183
22.0724,80.6297
22.0894,87.3289
22.1064,91.1214
22.1234,96.1471
22.1404,77.727
22.1574,72.4115
22.1744,80.5588
22.1914,89.5331
22.2084,96.4887
22.2254,88.2412
22.2424,85.3178
22.2594,73.5928
22.2764,77.7507
22.2934,95.0492
22.3104,87.6854
22.3274,78.3947
22.3444,79.5365
22.3614,82.3758
22.3784,91.0054
22.3954,90.995
22.4124,86.6435
22.4294,82.8092
22.4464,85.9465
22.4634,85.5313
22.4804,91.5845
22.4974,90.6342
22.5144,85.1643
22.5314,95.9085
22.5484,90.3688
22.5654,76.854
22.5824,86.7821
22.5994,82.4816
22.6164,73.709
22.6334,88.8626
22.6504,87.5029
22.6674,82.3096
22.6844,85.5582
22.7014,78.9765
22.7184,81.9726
22.7354,87.0627
22.7524,82.5235
22.7694,99.3818
22.7864,84.405
22.8034,83.339
22.8204,83.1446
22.8374,83.873
22.8544,72.486
22.8714,68.2962
22.8884,90.9937
22.9054,85.5076
22.9224,87.8587
22.9394,84.118
22.9564,77.0722
22.9734,83.8505
22.9904,61.24
23.0074,71.2004
23.0244,75.8881
23.0414,75.5797
23.0584,93.3272
23.0754,77.3345
23.0924,78.0876
23.1094,67.8946
23.1264,84.1865
23.1434,79.1092
23.1604,75.1922
23.1774,76.6455
23.1944,77.3795
23.2114,70.0185
23.2284,66.12
23.2454,72.5698
23.2624,77.8959
23.2794,84.4665
23.2964,78.3265
23.3134,78.0602
23.3304,77.0427
23.3474,71.6178
23.3644,77.8586
23.3814,84.6371
23.3984,70.7927
23.4154,67.2038
23.4324,78.4141
23.4494,79.5146
23.4664,73.9221
23.4834,66.3806
23.5004,66.706
23.5174,73.4693
23.5344,75.8516
23.5514,73.8085
23.5684,73.0043
23.5854,78.022
23.6024,82.9416
23.6194,81.3441
23.6364,76.604
23.6534,74.2985
23.6704,77.5779
23.6874,75.336
23.7044,78.5
23.7214,71.5642
23.7384,69.0041
23.7554,72.2004
23.7724,67.2756
23.7894,74.3525
23.8064,81.1222
23.8234,65.4623
23.8404,70.1038
23.8574,82.7575
23.8744,65.5637
23.8914,63.0572
23.9084,64.917
23.9254,83.4995
23.9424,74.0931
23.9594,72.9281
23.9764,63.9708
23.9934,62.6962
24.0104,57.0877
24.0274,73.2987
24.0444,64.5298
24.0614,63.0215
24.0784,83.3829
24.0954,60.4626
24.1124,69.6598
24.1294,72.6337
24.1464,72.1951
24.1634,75.0544
24.1804,65.4405
24.1974,58.7487
24.2144,72.2995
24.2314,88.7286
24.2484,74.8173
24.2654,83.1476
24.2824,86.2812
24.2994,74.9959
24.3164,69.4352
24.3334,62.7162
24.3504,57.2638
24.3674,49.7666
24.3844,62.0863
24.4014,63.7083
24.4184,66.7031
24.4354,71.5194
24.4524,72.0338
24.4694,79.2718
24.4864,73.6601
24.5034,76.2298
24.5204,78.6316
24.5374,63.2789
24.5544,61.5146
24.5714,65.6343
24.5884,62.7582
24.6054,73.6382
24.6224,68.3982
24.6394,68.6
24.6564,60.2447
24.6734,64.0784
24.6904,64.7424
24.7074,60.1605
24.7244,75.5002
24.7414,67.9565
24.7584,64.176
24.7754,64.8416
24.7924,64.1414
24.8094,70.1101
24.8264,65.6588
24.8434,63.1901
24.8604,65.7689
24.8774,74.477
24.8944,73.0785
24.9114,43.724
24.9284,69.8149
24.9454,68.9725
24.9624,66.246
24.9794,74.9143
24.9964,72.373
25.0134,63.4019
25.0304,67.512
25.0474,62.0902
25.0644,56.574
25.0814,67.4502
25.0984,71.9878
25.1154,79.9884
25.1324,72.6004
25.1494,76.826
25.1664,66.8804
25.1834,62.023
25.2004,70.1535
25.2174,74.2826
25.2344,69.6919
25.2514,69.3256
25.2684,65.5921
25.2854,57.7156
25.3024,58.2501
25.3194,63.2541
25.3364,73.4039
25.3534,65.0746
25.3704,58.3065
25.3874,61.319
25.4044,65.1125
25.4214,70.0421
25.4384,67.027
25.4554,66.9387
25.4724,64.9116
25.4894,60.6164
25.5064,53.9386
25.5234,56.3784
25.5404,66.156
25.5574,63.6715
25.5744,61.953
25.5914,55.6592
25.6084,56.7936
25.6254,58.2952
25.6424,52.252
25.6594,61.0394
25.6764,70.2782
25.6934,68.9132
25.7104,66.4279
25.7274,53.9174
25.7444,63.342
25.7614,65.9964
25.7784,58.2894
25.7954,63.1175
25.8124,57.7617
25.8294,73.3578
25.8464,75.9307
25.8634,55.2388
25.8804,55.9185
25.8974,56.9814
25.9144,65.9544
25.9314,66.7953
25.9484,51.4516
25.9654,65.3366
25.9824,52.3254
25.9994,56.7518
26.0164,54.8944
26.0334,62.5316
26.0504,57.5341
26.0674,46.7909
26.0844,42.3563
26.1014,55.1092
26.1184,61.6251
26.1354,67.7763
26.1524,66.2922
26.1694,58.9069
26.1864,48.3517
26.2034,64.9104
26.2204,70.877
26.2374,57.6441
26.2544,59.0035
26.2714,58.9968
26.2884,56.7505
26.3054,54.9607
26.3224,62.104
26.3394,67.569
26.3564,61.2178
26.3734,58.6216
26.3904,53.9362
26.4074,47.4701
26.4244,59.7014
26.4414,71.7826
26.4584,54.6169
26.4754,47.1815
26.4924,61.9898
26.5094,62.8034
26.5264,60.614
26.5434,62.9075
26.5604,60.7372
26.5774,66.3646
26.5944,63.132
26.6114,58.596
26.6284,60.1597
26.6454,69.8633
26.6624,63.174
