10,5559
10.02,5686
10.04,5637
10.06,5342
10.08,5719
10.1,5645
10.12,5617
10.14,5715
10.16,5707
10.18,5444
10.2,5383
10.22,5727
10.24,5506
10.26,5498
10.28,5248
10.3,5342
10.32,5576
10.34,5305
10.36,5338
10.38,5321
10.4,5658
10.42,5362
10.44,5276
10.46,5346
10.48,5260
10.5,5325
10.52,5330
10.54,5145
10.56,5440
10.58,5043
10.6,5448
10.62,5166
10.64,4895
10.66,5453
10.68,5207
10.7,5461
10.72,5092
10.74,5051
10.76,5071
10.78,4973
10.8,4944
10.82,4989
10.84,5161
10.86,4961
10.88,5026
10.9,5235
10.92,5047
10.94,5178
10.96,5157
10.98,4928
11,4940
11.02,4965
11.04,4797
11.06,4928
11.08,5092
11.1,5079
11.12,4788
11.14,4821
11.16,4780
11.18,4817
11.2,4928
11.22,4653
11.24,4747
11.26,4940
11.28,4944
11.3,5006
11.32,4989
11.34,4489
11.36,4817
11.38,4821
11.4,4686
11.42,4370
11.44,4633
11.46,4579
11.48,4813
11.5,4592
11.52,4747
11.54,4551
11.56,4415
11.58,4764
11.6,4473
11.62,4559
11.64,4362
11.66,4432
11.68,4489
11.7,4489
11.72,4706
11.74,4186
11.76,4460
11.78,4538
11.8,4505
11.82,4596
11.84,4702
11.86,4239
11.88,4387
11.9,4399
11.92,4317
11.94,4333
11.96,4218
11.98,4464
12,4288
12.02,4522
12.04,4247
12.06,4510
12.08,4366
12.1,4251
12.12,4350
12.14,4218
12.16,4321
12.18,4120
12.2,4169
12.22,4313
12.24,4173
12.26,4218
12.28,4231
12.3,4378
12.32,4210
12.34,4104
12.36,4387
12.38,4169
12.4,4218
12.42,4177
12.44,4276
12.46,4387
12.48,4292
12.5,4005
12.52,4382
12.54,4255
12.56,4182
12.58,4399
12.6,4141
12.62,4116
12.64,4362
12.66,4341
12.68,4153
12.7,4018
12.72,4284
12.74,4190
12.76,4083
12.78,4374
12.8,4132
12.82,4296
12.84,4309
12.86,4288
12.88,4067
12.9,4124
12.92,4366
12.94,4255
12.96,4132
12.98,4116
13,4317
13.02,4354
13.04,3886
13.06,4473
13.08,4407
13.1,4227
13.12,4276
13.14,4460
13.16,4395
13.18,4534
13.2,4362
13.22,4292
13.24,4280
13.26,4395
13.28,4259
13.3,4202
13.32,4407
13.34,4149
13.36,4423
13.38,4399
13.4,4210
13.42,4223
13.44,4358
13.46,4046
13.48,4202
13.5,4460
13.52,4186
13.54,4182
13.56,4444
13.58,4292
13.6,4243
13.62,4411
13.64,4432
13.66,4018
13.68,4341
13.7,4382
13.72,4489
13.74,4313
13.76,4518
13.78,4444
13.8,4288
13.82,4403
13.84,4428
13.86,4395
13.88,4337
13.9,4440
13.92,4132
13.94,4153
13.96,4186
13.98,4428
14,4329
14.02,4206
14.04,4366
14.06,4284
14.08,4333
14.1,4264
14.12,4268
14.14,4460
14.16,4436
14.18,4428
14.2,4235
14.22,4227
14.24,4194
14.26,4292
14.28,4440
14.3,4202
14.32,4128
14.34,4333
14.36,4161
14.38,4346
14.4,4268
14.42,4366
14.44,4604
14.46,4149
14.48,4202
14.5,4399
14.52,4206
14.54,4210
14.56,4370
14.58,4366
14.6,4276
14.62,4551
14.64,4276
14.66,4272
14.68,4432
14.7,4538
14.72,4186
14.74,4026
14.76,4300
14.78,4186
14.8,4374
14.82,4050
14.84,4292
14.86,4272
14.88,4444
14.9,4108
14.92,4292
14.94,4333
14.96,4182
14.98,4157
15,4313
15.02,4296
15.04,4341
15.06,4128
15.08,4161
15.1,3985
15.12,3968
15.14,4202
15.16,4489
15.18,4264
15.2,4337
15.22,4321
15.24,4305
15.26,4399
15.28,4448
15.3,4280
15.32,4231
15.34,4059
15.36,4206
15.38,4059
15.4,4202
15.42,4268
15.44,4387
15.46,4132
15.48,4423
15.5,4354
15.52,4173
15.54,4489
15.56,4276
15.58,4264
15.6,4272
15.62,4305
15.64,4309
15.66,4358
15.68,4145
15.7,4366
15.72,4337
15.74,4243
15.76,4251
15.78,4288
15.8,4337
15.82,4337
15.84,4018
15.86,4202
15.88,4132
15.9,4309
15.92,4190
15.94,4313
15.96,4251
15.98,4018
16,4132
16.02,4210
16.04,4350
16.06,4182
16.08,3981
16.1,4210
16.12,4071
16.14,4120
16.16,4022
16.18,4165
16.2,3997
16.22,4030
16.24,4255
16.26,4202
16.28,4206
16.3,4075
16.32,4243
16.34,4190
16.36,4112
16.38,4305
16.4,4251
16.42,4210
16.44,4440
16.46,4551
16.48,4272
16.5,4268
16.52,4452
16.54,4313
16.56,4469
16.58,4124
16.6,4091
16.62,4419
16.64,4403
16.66,4145
16.68,4370
16.7,4325
16.72,4231
16.74,4272
16.76,4165
16.78,4038
16.8,4251
16.82,4305
16.84,4001
16.86,4321
16.88,4501
16.9,4198
16.92,4333
16.94,4358
16.96,4329
16.98,4214
17,4255
17.02,4333
17.04,4321
17.06,4604
17.08,4546
17.1,4534
17.12,4440
17.14,4194
17.16,4182
17.18,4399
17.2,4296
17.22,4382
17.24,4292
17.26,4378
17.28,4436
17.3,4407
17.32,4518
17.34,4321
17.36,4378
17.38,4259
17.4,4227
17.42,4423
17.44,4198
17.46,4169
17.48,4592
17.5,4403
17.52,4399
17.54,4460
17.56,4391
17.58,4460
17.6,4235
17.62,4378
17.64,4272
17.66,4227
17.68,4329
17.7,4436
17.72,4403
17.74,4423
17.76,4280
17.78,4095
17.8,4227
17.82,4227
17.84,4075
17.86,4194
17.88,4132
17.9,4411
17.92,4387
17.94,4182
17.96,4395
17.98,4411
18,4214
18.02,4067
18.04,4276
18.06,4104
18.08,4075
18.1,4366
18.12,4022
18.14,4054
18.16,4366
18.18,4214
18.2,4292
18.22,4001
18.24,4132
18.26,4423
18.28,4247
18.3,4288
18.32,4231
18.34,4120
18.36,4305
18.38,4161
18.4,4309
18.42,4153
18.44,4063
18.46,4469
18.48,4235
18.5,4202
18.52,4202
18.54,4440
18.56,4054
18.58,4251
18.6,3936
18.62,4161
18.64,4186
18.66,4136
18.68,4235
18.7,4259
18.72,4190
18.74,4276
18.76,4366
18.78,4075
18.8,4067
18.82,4141
18.84,4108
18.86,4128
18.88,4280
18.9,4309
18.92,4083
18.94,4083
18.96,4022
18.98,4095
19,4186
19.02,4284
19.04,4399
19.06,4169
19.08,4198
19.1,4177
19.12,4218
19.14,4075
19.16,4059
19.18,4247
19.2,4354
19.22,4210
19.24,4206
19.26,4337
19.28,4317
19.3,4042
19.32,4091
19.34,4210
19.36,4284
19.38,4161
19.4,3977
19.42,4095
19.44,4001
19.46,4100
19.48,4161
19.5,4124
19.52,3977
19.54,4243
19.56,4177
19.58,3800
19.6,4177
19.62,4284
19.64,4145
19.66,4186
19.68,4272
19.7,4050
19.72,4116
19.74,4018
19.76,4305
19.78,4013
19.8,4255
19.82,4136
19.84,4272
19.86,4108
19.88,4235
19.9,4264
19.92,4407
19.94,4186
19.96,4013
19.98,3985
20,3972
20.02,4067
20.04,4120
20.06,4177
20.08,4095
20.1,4198
20.12,4259
20.14,4145
20.16,4173
20.18,4403
20.2,4198
20.22,4309
20.24,4223
20.26,4382
20.28,4341
20.3,4210
20.32,4300
20.34,4169
20.36,4251
20.38,4149
20.4,3968
20.42,4210
20.44,4206
20.46,4276
20.48,4022
20.5,4292
20.52,4235
20.54,3964
20.56,4243
20.58,4317
20.6,3993
20.62,4120
20.64,4128
20.66,4145
20.68,4075
20.7,4354
20.72,4075
20.74,4186
20.76,4255
20.78,3936
20.8,4243
20.82,4268
20.84,3960
20.86,4075
20.88,4083
20.9,4268
20.92,4018
20.94,3874
20.96,4227
20.98,4202
21,4259
21.02,4223
21.04,3968
21.06,3903
21.08,3964
21.1,3952
21.12,3972
21.14,4214
21.16,4038
21.18,4231
21.2,4083
21.22,4009
21.24,4231
21.26,4284
21.28,4083
21.3,3964
21.32,4034
21.34,4358
21.36,3948
21.38,4411
21.4,4415
21.42,4157
21.44,3919
21.46,4194
21.48,3964
21.5,4169
21.52,4235
21.54,4251
21.56,4460
21.58,4715
21.6,4395
21.62,4276
21.64,4579
21.66,4317
21.68,4206
21.7,3997
21.72,4075
21.74,4194
21.76,4198
21.78,4046
21.8,4038
21.82,4120
21.84,4132
21.86,4210
21.88,3919
21.9,4001
21.92,3993
21.94,4223
21.96,4112
21.98,4030
22,4104
22.02,4001
22.04,4206
22.06,3829
22.08,3899
22.1,3989
22.12,3870
22.14,3899
22.16,3968
22.18,3776
22.2,3944
22.22,3968
22.24,3849
22.26,3878
22.28,3583
22.3,4223
22.32,3870
22.34,4038
22.36,3911
22.38,3940
22.4,3866
22.42,3915
22.44,3780
22.46,3755
22.48,4001
22.5,3985
22.52,3919
22.54,4165
22.56,3837
22.58,3854
22.6,3870
22.62,3931
22.64,4009
22.66,4063
22.68,4042
22.7,3903
22.72,4013
22.74,3923
22.76,4079
22.78,3899
22.8,3919
22.82,4009
22.84,4067
22.86,3747
22.88,4083
22.9,3977
22.92,4026
22.94,4009
22.96,3993
22.98,4149
23,3903
23.02,4030
23.04,4235
23.06,4018
23.08,3964
23.1,4198
23.12,4218
23.14,3919
23.16,3874
23.18,3985
23.2,4079
23.22,4149
23.24,4223
23.26,3960
23.28,4018
23.3,4046
23.32,4001
23.34,3977
23.36,4046
23.38,4141
23.4,4194
23.42,4001
23.44,4095
23.46,3808
23.48,4038
23.5,4198
23.52,4095
23.54,4169
23.56,4321
23.58,4005
23.6,4018
23.62,4268
23.64,4284
23.66,4296
23.68,4333
23.7,4354
23.72,4715
23.74,4452
23.76,4460
23.78,4756
23.8,4973
23.82,5059
23.84,5719
23.86,5612
23.88,5817
23.9,6441
23.92,6801
23.94,7347
23.96,6937
23.98,6834
24,6191
24.02,5822
24.04,5457
24.06,5219
24.08,4620
24.1,4477
24.12,4546
24.14,4395
24.16,4444
24.18,4366
24.2,4202
24.22,4674
24.24,4239
24.26,4280
24.28,4169
24.3,4227
24.32,4186
24.34,4276
24.36,4169
24.38,4309
24.4,4493
24.42,4366
24.44,4501
24.46,4489
24.48,4911
24.5,5198
24.52,5674
24.54,5949
24.56,6387
24.58,7363
24.6,8113
24.62,9278
24.64,10450
24.66,11816
24.68,13858
24.7,16248
24.72,17634
24.74,17707
24.76,15826
24.78,14222
24.8,12357
24.82,9667
24.84,7933
24.86,6560
24.88,5703
24.9,5338
24.92,4944
24.94,5006
24.96,4616
24.98,4739
25,4391
25.02,4579
25.04,4624
25.06,4460
25.08,4206
25.1,4075
25.12,4149
25.14,4091
25.16,4013
25.18,4022
25.2,4034
25.22,4284
25.24,4026
25.26,4034
25.28,3858
25.3,3940
25.32,3788
25.34,4001
25.36,4075
25.38,4182
25.4,4145
25.42,3956
25.44,4046
25.46,4120
25.48,4223
25.5,4046
25.52,4235
25.54,3989
25.56,4231
25.58,4067
25.6,4042
25.62,3817
25.64,4202
25.66,4009
25.68,4120
25.7,4042
25.72,3858
25.74,4063
25.76,4198
25.78,4272
25.8,4120
25.82,3997
25.84,3936
25.86,4079
25.88,3895
25.9,4087
25.92,4104
25.94,4259
25.96,4218
25.98,3837
26,3981
26.02,4067
26.04,4210
26.06,4005
26.08,4243
26.1,4177
26.12,4128
26.14,3964
26.16,4018
26.18,4091
26.2,3911
26.22,4272
26.24,4247
26.26,4050
26.28,3931
26.3,3899
26.32,4141
26.34,3944
26.36,3981
26.38,4300
26.4,4124
26.42,3870
26.44,4116
26.46,4054
26.48,3915
26.5,4235
26.52,4153
26.54,4087
26.56,3948
26.58,4194
26.6,4050
26.62,4194
26.64,4112
26.66,4382
26.68,4116
26.7,4046
26.72,3890
26.74,4223
26.76,4173
26.78,4063
26.8,4157
26.82,4231
26.84,4128
26.86,3948
26.88,4227
26.9,4018
26.92,3944
26.94,4149
26.96,3936
26.98,4173
27,4059
27.02,4259
27.04,3981
27.06,4346
27.08,3989
27.1,4296
27.12,3890
27.14,4153
27.16,3952
27.18,3845
27.2,3981
27.22,4243
27.24,4022
27.26,3993
27.28,4042
27.3,4173
27.32,4206
27.34,4149
27.36,4038
27.38,4161
27.4,4013
27.42,4050
27.44,4132
27.46,3923
27.48,4202
27.5,3936
27.52,3989
27.54,3977
27.56,4034
27.58,4046
27.6,4145
27.62,3841
27.64,4190
27.66,4018
27.68,3989
27.7,4239
27.72,4157
27.74,3944
27.76,3817
27.78,4059
27.8,4120
27.82,4108
27.84,4104
27.86,4497
27.88,4009
27.9,4264
27.92,4054
27.94,4112
27.96,4255
27.98,4206
28,4112
28.02,4194
28.04,4325
28.06,4227
28.08,3964
28.1,4095
28.12,4382
28.14,4067
28.16,4251
28.18,3972
28.2,4153
28.22,4165
28.24,4358
28.26,4177
28.28,4050
28.3,4050
28.32,3964
28.34,4272
28.36,4276
28.38,4112
28.4,4292
28.42,4288
28.44,4124
28.46,3985
28.48,4071
28.5,4173
28.52,4100
28.54,4370
28.56,4108
28.58,4341
28.6,4268
28.62,4239
28.64,4046
28.66,4210
28.68,4141
28.7,4132
28.72,4288
28.74,4321
28.76,4321
28.78,4247
28.8,4423
28.82,4022
28.84,4292
28.86,4075
28.88,4423
28.9,4132
28.92,4149
28.94,4296
28.96,4247
28.98,4173
29,4399
29.02,4350
29.04,4161
29.06,4272
29.08,4202
29.1,4202
29.12,4112
29.14,4255
29.16,4022
29.18,4374
29.2,4223
29.22,4177
29.24,4399
29.26,4284
29.28,4247
29.3,4218
29.32,4378
29.34,4104
29.36,4202
29.38,3997
29.4,4313
29.42,4194
29.44,4030
29.46,4583
29.48,4469
29.5,4325
29.52,4149
29.54,4329
29.56,4456
29.58,4346
29.6,4054
29.62,4128
29.64,4288
29.66,4218
29.68,4321
29.7,4321
29.72,4538
29.74,4235
29.76,4235
29.78,4362
29.8,4378
29.82,4255
29.84,4227
29.86,4239
29.88,4034
29.9,4456
29.92,4132
29.94,4346
29.96,4243
29.98,4300
30,4075
30.02,4341
30.04,4182
30.06,4415
30.08,4317
30.1,4350
30.12,4346
30.14,4292
30.16,4169
30.18,4124
30.2,4227
30.22,4378
30.24,4485
30.26,4313
30.28,4313
30.3,4333
30.32,4423
30.34,4493
30.36,4596
30.38,4518
30.4,4366
30.42,4407
30.44,4075
30.46,4596
30.48,4251
30.5,4423
30.52,4477
30.54,4518
30.56,4477
30.58,4329
30.6,4563
30.62,4481
30.64,4407
30.66,4469
30.68,4542
30.7,4358
30.72,4645
30.74,4411
30.76,4411
30.78,4387
30.8,4481
30.82,4739
30.84,4706
30.86,4546
30.88,4596
30.9,4493
30.92,4432
30.94,4559
30.96,4518
30.98,4366
31,4645
31.02,4157
31.04,4850
31.06,4715
31.08,4706
31.1,4661
31.12,4477
31.14,4723
31.16,4715
31.18,4727
31.2,4370
31.22,4444
31.24,4727
31.26,4772
31.28,5022
31.3,4760
31.32,4792
31.34,4350
31.36,4161
31.38,4674
31.4,5211
31.42,4567
31.44,5018
31.46,4747
31.48,4665
31.5,4637
31.52,4821
31.54,4932
31.56,4682
31.58,4473
31.6,4727
31.62,4977
31.64,4866
31.66,4583
31.68,4948
31.7,4797
31.72,4915
31.74,5002
31.76,4879
31.78,4821
31.8,4743
31.82,4940
31.84,4961
31.86,4858
31.88,4936
31.9,4932
31.92,4928
31.94,5133
31.96,5186
31.98,5071
32,5293
32.02,4825
32.04,5223
32.06,5026
32.08,5440
32.1,5325
32.12,5694
32.14,5658
32.16,6018
32.18,6207
32.2,6580
32.22,7708
32.24,8269
32.26,9421
32.28,11467
32.3,12664
32.32,15424
32.34,18568
32.36,23222
32.38,28638
32.4,34960
32.42,41951
32.44,49700
32.46,50774
32.48,47863
32.5,42471
32.52,38253
32.54,34419
32.56,28704
32.58,22074
32.6,17445
32.62,14259
32.64,11947
32.66,10627
32.68,9471
32.7,8569
32.72,7675
32.74,6986
32.76,7043
32.78,6666
32.8,6346
32.82,5760
