5,1192
5.02,1023
5.04,1135
5.06,1063
5.08,1152
5.1,1202
5.12,1162
5.14,1019
5.16,1059
5.18,1152
5.2,1079
5.22,1066
5.24,1043
5.26,1000
5.28,1178
5.3,1119
5.32,1053
5.34,1023
5.36,1168
5.38,1112
5.4,1082
5.42,1056
5.44,1039
5.46,1039
5.48,1089
5.5,996
5.52,1026
5.54,1082
5.56,1152
5.58,1006
5.6,986
5.62,1102
5.64,1000
5.66,967
5.68,1102
5.7,930
5.72,957
5.74,1043
5.76,973
5.78,1000
5.8,1029
5.82,917
5.84,940
5.86,867
5.88,923
5.9,1006
5.92,983
5.94,900
5.96,960
5.98,983
6,953
6.02,960
6.04,824
6.06,890
6.08,950
6.1,854
6.12,874
6.14,890
6.16,933
6.18,887
6.2,986
6.22,864
6.24,837
6.26,996
6.28,953
6.3,834
6.32,874
6.34,861
6.36,811
6.38,874
6.4,765
6.42,851
6.44,784
6.46,837
6.48,887
6.5,794
6.52,828
6.54,960
6.56,794
6.58,798
6.6,914
6.62,887
6.64,1013
6.66,937
6.68,874
6.7,841
6.72,847
6.74,867
6.76,761
6.78,728
6.8,864
6.82,784
6.84,814
6.86,722
6.88,791
6.9,798
6.92,791
6.94,761
6.96,890
6.98,834
7,718
7.02,798
7.04,804
7.06,818
7.08,788
7.1,864
7.12,784
7.14,765
7.16,798
7.18,718
7.2,831
7.22,837
7.24,828
7.26,880
7.28,702
7.3,847
7.32,864
7.34,834
7.36,748
7.38,884
7.4,708
7.42,831
7.44,682
7.46,735
7.48,791
7.5,781
7.52,715
7.54,722
7.56,804
7.58,715
7.6,791
7.62,672
7.64,798
7.66,778
7.68,692
7.7,725
7.72,702
7.74,708
7.76,761
7.78,698
7.8,685
7.82,672
7.84,765
7.86,788
7.88,751
7.9,692
7.92,705
7.94,675
7.96,768
7.98,702
8,751
8.02,698
8.04,738
8.06,688
8.08,682
8.1,741
8.12,761
8.14,688
8.16,702
8.18,675
8.2,705
8.22,675
8.24,725
8.26,781
8.28,659
8.3,688
8.32,748
8.34,662
8.36,708
8.38,748
8.4,652
8.42,652
8.44,692
8.46,669
8.48,725
8.5,708
8.52,675
8.54,692
8.56,642
8.58,639
8.6,669
8.62,606
8.64,626
8.66,685
8.68,722
8.7,642
8.72,629
8.74,579
8.76,626
8.78,609
8.8,652
8.82,645
8.84,735
