8,6969
8.02,6872
8.04,6788
8.06,7031
8.08,6942
8.1,6899
8.12,6963
8.14,6896
8.16,7038
8.18,6810
8.2,6978
8.22,6946
8.24,6800
8.26,6841
8.28,6869
8.3,6894
8.32,6893
8.34,6867
8.36,6805
8.38,7007
8.4,6820
8.42,6895
8.44,6889
8.46,6985
8.48,6905
8.5,6854
8.52,6909
8.54,6721
8.56,6675
8.58,6813
8.6,6807
8.62,6770
8.64,6796
8.66,6659
8.68,6957
8.7,6759
8.72,6950
8.74,6883
8.76,6905
8.78,7004
8.8,6942
8.82,7014
8.84,7031
8.86,7090
8.88,7088
8.9,7092
8.92,7174
8.94,7048
8.96,7204
8.98,7135
9,7105
9.02,6929
9.04,6984
9.06,6927
9.08,6871
9.1,6777
9.12,6667
9.14,6682
9.16,6589
9.18,6573
9.2,6581
9.22,6666
9.24,6745
9.26,6700
9.28,6532
9.3,6525
9.32,6725
9.34,6610
9.36,6596
9.38,6505
9.4,6531
9.42,6460
9.44,6491
9.46,6499
9.48,6596
9.5,6627
9.52,6463
9.54,6427
9.56,6686
9.58,6449
9.6,6506
9.62,6702
9.64,6362
9.66,6458
9.68,6550
9.7,6561
9.72,6498
9.74,6385
9.76,6484
9.78,6569
9.8,6415
9.82,6527
9.84,6408
9.86,6494
9.88,6339
9.9,6431
9.92,6539
9.94,6464
9.96,6306
9.98,6350
10,6452
10.02,6271
10.04,6314
10.06,6334
10.08,6353
10.1,6566
10.12,6384
10.14,6401
10.16,6289
10.18,6425
10.2,6204
10.22,6271
10.24,6354
10.26,6200
10.28,6491
10.3,6426
10.32,6408
10.34,6382
10.36,6287
10.38,6262
10.4,6345
10.42,6296
10.44,6322
10.46,6234
10.48,6446
10.5,6325
10.52,6431
10.54,6225
10.56,6361
10.58,6293
10.6,6235
10.62,6380
10.64,6325
10.66,6308
10.68,6188
10.7,6251
10.72,6241
10.74,6212
10.76,6190
10.78,6229
10.8,6219
10.82,6310
10.84,6312
10.86,6184
10.88,6315
10.9,6236
10.92,6270
10.94,6169
10.96,6280
10.98,6130
11,6322
11.02,6283
11.04,6199
11.06,6213
11.08,6190
11.1,6202
11.12,6103
11.14,6243
11.16,6196
11.18,6148
11.2,6386
11.22,6344
11.24,6283
11.26,6402
11.28,6618
11.3,6611
11.32,6682
11.34,6757
11.36,6743
11.38,7188
11.4,7351
11.42,7671
11.44,7930
11.46,8308
11.48,8814
11.5,9350
11.52,10103
11.54,11081
11.56,12058
11.58,13323
11.6,14626
11.62,16162
11.64,18042
11.66,19925
11.68,22025
11.7,23954
11.72,25456
11.74,26708
11.76,25544
11.78,23177
11.8,19241
11.82,15658
11.84,12959
11.86,10603
11.88,8999
11.9,7995
11.92,7190
11.94,6824
11.96,6520
11.98,6331
12,6246
12.02,6524
12.04,6212
12.06,5972
12.08,6041
12.1,6101
12.12,6086
12.14,6119
12.16,6078
12.18,5887
12.2,6065
12.22,5927
12.24,5853
12.26,5937
12.28,5940
12.3,5923
12.32,5850
12.34,5996
12.36,5863
12.38,5906
12.4,6070
12.42,5866
12.44,5924
12.46,5901
12.48,5862
12.5,5942
12.52,5818
12.54,5923
12.56,5750
12.58,5807
12.6,5908
12.62,5790
12.64,5850
12.66,5935
12.68,5776
12.7,5957
12.72,5900
12.74,5769
12.76,5873
12.78,5840
12.8,5721
12.82,5730
12.84,5802
12.86,6007
12.88,5860
12.9,5672
12.92,5734
12.94,5781
12.96,5653
12.98,5756
13,5781
13.02,5761
13.04,5671
13.06,5875
13.08,5687
13.1,5843
13.12,5953
13.14,5683
13.16,5775
13.18,5698
13.2,5839
13.22,5712
13.24,5676
13.26,5713
13.28,5638
13.3,5710
13.32,5699
13.34,5673
13.36,5661
13.38,5768
13.4,5862
13.42,5680
13.44,5683
13.46,5654
13.48,5582
13.5,5608
13.52,5645
13.54,5631
13.56,5551
13.58,5583
13.6,5696
13.62,5688
13.64,5631
13.66,5515
13.68,5632
13.7,5576
13.72,5759
13.74,5632
13.76,5627
13.78,5509
13.8,5649
13.82,5558
13.84,5580
13.86,5698
13.88,5703
13.9,5645
13.92,5672
13.94,5623
13.96,5495
13.98,5589
14,5678
14.02,5473
14.04,5629
14.06,5484
14.08,5622
14.1,5653
14.12,5547
14.14,5685
14.16,5478
14.18,5591
14.2,5523
14.22,5632
14.24,5607
14.26,5669
14.28,5429
14.3,5583
14.32,5644
14.34,5587
14.36,5643
14.38,5634
14.4,5564
14.42,5639
14.44,5571
14.46,5719
14.48,5643
14.5,5662
14.52,5831
14.54,5973
14.56,5739
14.58,5912
14.6,6048
14.62,6081
14.64,6144
14.66,6228
14.68,6178
14.7,6246
14.72,6243
14.74,6302
14.76,6251
14.78,6139
14.8,6145
14.82,6213
14.84,6206
14.86,6325
14.88,6257
14.9,6372
14.92,6506
14.94,6375
14.96,6113
14.98,5989
15,5819
15.02,5693
15.04,5798
15.06,5603
15.08,5526
15.1,5500
15.12,5684
15.14,5572
15.16,5405
15.18,5361
15.2,5375
15.22,5453
15.24,5387
15.26,5414
15.28,5394
15.3,5469
15.32,5438
15.34,5283
15.36,5287
15.38,5419
15.4,5321
15.42,5282
15.44,5577
15.46,5308
15.48,5394
15.5,5379
15.52,5417
15.54,5293
15.56,5284
15.58,5262
15.6,5341
15.62,5439
15.64,5400
15.66,5486
15.68,5365
15.7,5355
15.72,5318
15.74,5318
15.76,5174
15.78,5499
15.8,5293
15.82,5424
15.84,5352
15.86,5351
15.88,5413
15.9,5318
15.92,5287
15.94,5394
15.96,5231
15.98,5325
16,5253
16.02,5300
16.04,5265
16.06,5170
16.08,5282
16.1,5176
16.12,5321
16.14,5261
16.16,5262
16.18,5227
16.2,5215
16.22,5217
16.24,5318
16.26,5178
16.28,5111
16.3,5225
16.32,5136
16.34,5256
16.36,5150
16.38,5374
16.4,5352
16.42,5276
16.44,5208
16.46,5191
16.48,5031
16.5,5333
16.52,5291
16.54,5279
16.56,5206
16.58,5363
16.6,5065
16.62,5079
16.64,5183
16.66,5132
16.68,5220
16.7,5106
16.72,5146
16.74,5075
16.76,5100
16.78,5227
16.8,5171
16.82,5116
16.84,5245
16.86,5155
16.88,5180
16.9,5208
16.92,5019
16.94,5077
16.96,5089
16.98,5102
17,5316
17.02,5090
17.04,5292
17.06,5181
17.08,5110
17.1,5221
17.12,5180
17.14,5205
17.16,5139
17.18,5296
17.2,5288
17.22,5421
17.24,5468
17.26,5454
17.28,5583
17.3,5840
17.32,6045
17.34,6335
17.36,6782
17.38,7248
17.4,7817
17.42,8378
17.44,9251
17.46,9581
17.48,9846
17.5,9406
17.52,8847
17.54,7724
17.56,6730
17.58,6125
17.6,5672
17.62,5458
17.64,5291
17.66,5296
17.68,5179
17.7,5278
17.72,5168
17.74,5095
17.76,5144
17.78,5031
17.8,5159
17.82,5151
17.84,5297
17.86,5296
17.88,5427
17.9,5446
17.92,5478
17.94,5756
17.96,5901
17.98,5945
18,6071
18.02,5985
18.04,5777
18.06,5578
18.08,5432
18.1,5240
