20,100
20.02039,91
20.04077,96
20.06116,80
20.08154,103
20.10193,111
20.12231,75
20.1427,117
20.16308,93
20.18347,90
20.20385,98
20.22424,102
20.24462,98
20.26501,102
20.28539,110
20.30578,91
20.32616,102
20.34655,90
20.36693,95
20.38732,87
20.4077,94
20.42809,94
20.44847,83
20.46886,80
20.48924,97
20.50963,99
20.53001,95
20.5504,95
20.57078,107
20.59117,128
20.61155,99
20.63194,88
20.65232,91
20.67271,91
20.69309,92
20.71348,79
20.73386,89
20.75425,100
20.77463,105
20.79502,78
20.8154,90
20.83579,98
20.85617,66
20.87656,109
20.89694,80
20.91733,97
20.93771,91
20.9581,77
20.97848,97
20.99887,105
21.01925,92
21.03964,101
21.06002,78
21.08041,91
21.10079,88
21.12118,87
21.14156,96
21.16195,85
21.18233,87
21.20272,83
21.2231,101
21.24349,83
21.26387,93
21.28426,78
21.30464,108
21.32503,98
21.34541,100
21.3658,83
21.38618,92
21.40657,88
21.42695,82
21.44734,97
21.46772,111
21.48811,81
21.50849,75
21.52888,88
21.54926,93
21.56965,105
21.59003,89
21.61042,92
21.6308,109
21.65119,99
21.67157,92
21.69196,89
21.71234,88
21.73273,102
21.75311,92
21.7735,85
21.79388,86
21.81427,92
21.83465,79
21.85504,104
21.87543,96
21.89581,78
21.9162,84
21.93658,95
21.95697,97
21.97735,96
21.99774,91
22.01812,92
22.03851,91
22.05889,78
22.07928,73
22.09966,82
22.12005,94
22.14043,93
22.16082,70
22.1812,90
22.20159,92
22.22197,80
22.24236,83
22.26274,94
22.28313,79
22.30351,87
22.3239,97
22.34428,90
22.36467,93
22.38505,80
22.40544,107
22.42582,66
22.44621,76
22.46659,82
22.48698,89
22.50736,88
22.52775,88
22.54813,88
22.56852,86
22.5889,83
22.60929,96
22.62967,101
22.65006,86
22.67044,102
22.69083,109
22.71121,113
22.7316,93
22.75198,114
22.77237,114
22.79275,96
22.81314,101
22.83352,107
22.85391,111
22.87429,93
22.89468,114
22.91506,105
22.93545,102
22.95583,111
22.97622,101
22.9966,114
23.01699,111
23.03737,106
23.05776,97
23.07814,106
23.09853,126
23.11891,139
23.1393,135
23.15968,150
23.18007,148
23.20045,155
23.22084,180
23.24122,208
23.26161,239
23.28199,263
23.30238,337
23.32276,382
23.34315,497
23.36353,682
23.38392,927
23.4043,1125
23.42469,1483
23.44507,1615
23.46546,1722
23.48584,1633
23.50623,1453
23.52661,1171
23.547,938
23.56738,667
23.58777,503
23.60815,377
23.62854,337
23.64892,269
23.66931,241
23.68969,201
23.71008,193
23.73046,176
23.75085,146
23.77124,151
23.79162,152
23.81201,144
23.83239,139
23.85278,101
23.87316,131
23.89355,108
23.91393,109
23.93432,102
23.9547,111
23.97509,118
23.99547,105
24.01586,84
24.03624,87
24.05663,77
24.07701,98
24.0974,70
24.11778,96
24.13817,91
24.15855,78
24.17894,99
24.19932,106
24.21971,89
24.24009,84
24.26048,80
24.28086,90
24.30125,87
24.32163,97
24.34202,71
24.3624,69
24.38279,81
24.40317,92
24.42356,79
24.44394,81
24.46433,79
24.48471,86
24.5051,73
24.52548,94
24.54587,79
24.56625,71
24.58664,79
24.60702,86
24.62741,70
24.64779,89
24.66818,73
24.68856,83
24.70895,86
24.72933,74
24.74972,88
24.7701,77
24.79049,76
24.81087,86
24.83126,69
24.85164,84
24.87203,82
24.89241,79
24.9128,90
24.93318,81
24.95357,91
24.97395,69
24.99434,67
25.01472,56
25.03511,73
25.05549,94
25.07588,82
25.09626,65
25.11665,87
25.13703,78
25.15742,86
25.1778,74
25.19819,85
25.21857,62
25.23896,69
25.25934,78
25.27973,89
25.30011,95
25.3205,90
25.34088,97
25.36127,64
25.38165,66
25.40204,79
25.42242,62
25.44281,61
25.46319,83
25.48358,85
25.50396,77
25.52435,64
25.54473,69
25.56512,76
25.5855,82
25.60589,70
25.62628,99
25.64666,74
25.66705,71
25.68743,71
25.70782,71
25.7282,80
25.74859,73
25.76897,83
25.78936,70
25.80974,81
25.83013,78
25.85051,67
25.8709,61
25.89128,71
25.91167,60
25.93205,70
25.95244,76
25.97282,81
25.99321,68
26.01359,71
26.03398,100
26.05436,53
26.07475,63
26.09513,76
26.11552,78
26.1359,74
26.15629,60
26.17667,56
26.19706,70
26.21744,73
26.23783,67
26.25821,67
26.2786,70
26.29898,80
26.31937,64
26.33975,63
26.36014,76
26.38052,76
26.40091,60
26.42129,79
26.44168,68
26.46206,71
26.48245,95
26.50283,75
26.52322,68
26.5436,73
26.56399,56
26.58437,58
26.60476,59
26.62514,67
26.64553,62
26.66591,71
26.6863,64
26.70668,72
26.72707,74
26.74745,60
26.76784,64
26.78822,78
26.80861,59
26.82899,62
26.84938,83
26.86976,79
26.89015,72
26.91053,53
26.93092,56
26.9513,56
26.97169,62
26.99207,67
27.01246,76
27.03284,69
