20.0154,97.0006
20.0324,93.0984
20.0494,99.4901
20.0664,112.1129
20.0834,95.5908
20.1004,88.8722
20.1174,79.4936
20.1344,98.6967
20.1514,84.4937
20.1684,100.772
20.1854,102.9322
20.2024,92.6148
20.2194,89.5441
20.2364,86.0265
20.2534,96.3806
20.2704,103.3779
20.2874,94.9296
20.3044,101.7683
20.3214,98.8422
20.3384,82.3483
20.3554,87.5603
20.3724,90.9347
20.3894,79.1767
20.4064,88.3895
20.4234,88.6779
20.4404,91.7804
20.4574,94.3582
20.4744,89.6703
20.4914,93.5435
20.5084,99.5217
20.5254,105.4392
20.5424,100.2566
20.5594,92.0188
20.5764,98.2689
20.5934,103.057
20.6104,94.9583
20.6274,95.3489
20.6444,90.3339
20.6614,83.3691
20.6784,80.6571
20.6954,83.4511
20.7124,90.6619
20.7294,79.2179
20.7464,105.1972
20.7634,96.241
20.7804,90.7725
20.7974,98.1584
20.8144,95.9345
20.8314,103.299
20.8484,80.4438
20.8654,99.3298
20.8824,82.7285
20.8994,79.1063
20.9164,78.9957
20.9334,81.8037
20.9504,83.896
20.9674,92.7132
20.9844,92.0101
21.0014,77.0354
21.0184,96.0639
21.0354,98.1884
21.0524,78.0302
21.0694,93.645
21.0864,66.1026
21.1034,99.0522
21.1204,106.5292
21.1374,93.6093
21.1544,81.6739
21.1714,95.1313
21.1884,90.4187
21.2054,93.4506
21.2224,110.1405
21.2394,97.0057
21.2564,99.6069
21.2734,102.8279
21.2904,94.657
21.3074,97.2486
21.3244,87.0131
21.3414,86.4817
21.3584,89.7108
21.3754,83.2405
21.3924,85.5906
21.4094,90.1718
21.4264,86.391
21.4434,88.4212
21.4604,99.212
21.4774,100.6047
21.4944,95.9884
21.5114,87.1985
21.5284,88.5987
21.5454,94.3406
21.5624,91.2781
21.5794,89.4157
21.5964,96.2769
21.6134,101.006
21.6304,86.8842
21.6474,92.8262
21.6644,99.33
21.6814,101.7672
21.6984,88.0857
21.7154,83.4509
21.7324,88.4753
21.7494,107.5274
21.7664,109.1086
21.7834,102.4162
21.8004,92.0501
21.8174,86.6695
21.8344,99.5848
21.8514,89.0051
21.8684,87.8884
21.8854,106.0054
21.9024,96.9922
21.9194,87.5791
21.9364,103.1961
21.9534,90.4194
21.9704,92.9662
21.9874,93.099
22.0044,114.5642
22.0214,94.5787
22.0384,84.7238
22.0554,97.0057
22.0724,96.4511
22.0894,92.3005
22.1064,100.4913
22.1234,84.8463
22.1404,95.0474
22.1574,91.4105
22.1744,100.1427
22.1914,106.0331
22.2084,93.4038
22.2254,90.4557
22.2424,92.4747
22.2594,79.5212
22.2764,90.4743
22.2934,94.3759
22.3104,81.0022
22.3274,84.7441
22.3444,91.3088
22.3614,97.7632
22.3784,94.1864
22.3954,90.7648
22.4124,103.857
22.4294,97.2177
22.4464,79.3583
22.4634,86.3872
22.4804,88.9842
22.4974,92.2205
22.5144,89.9875
22.5314,82.8812
22.5484,83.1537
22.5654,81.6288
22.5824,81.2133
22.5994,92.6503
22.6164,88.6998
22.6334,81.6834
22.6504,90.4873
22.6674,95.7009
22.6844,98.8449
22.7014,94.8967
22.7184,81.0412
22.7354,67.8313
22.7524,73.5947
22.7694,84.7935
22.7864,83.7303
22.8034,89.6734
22.8204,81.6364
22.8374,96.499
22.8544,91.9118
22.8714,81.9786
22.8884,82.8353
22.9054,81.1304
22.9224,101.9936
22.9394,88.4292
22.9564,86.0171
22.9734,80.964
22.9904,76.0045
23.0074,76.2001
23.0244,81.7031
23.0414,91.7882
23.0584,78.478
23.0754,93.2254
23.0924,92.578
23.1094,76.4381
23.1264,77.7016
23.1434,71.7206
23.1604,73.818
23.1774,74.1318
23.1944,92.764
23.2114,90.7644
23.2284,83.2791
23.2454,76.1148
23.2624,81.2954
23.2794,71.8311
23.2964,65.6655
23.3134,77.2088
23.3304,96.7329
23.3474,84.8664
23.3644,72.07
23.3814,86.952
23.3984,86.1744
23.4154,84.1049
23.4324,78.5936
23.4494,72.8855
23.4664,68.3412
23.4834,72.6947
23.5004,82.7438
23.5174,72.7268
23.5344,73.9216
23.5514,77.8083
23.5684,79.4487
23.5854,73.4565
23.6024,63.1938
23.6194,72.5901
23.6364,85.8062
23.6534,86.903
23.6704,81.7168
23.6874,58.7696
23.7044,60.7435
23.7214,81.6258
23.7384,70.5448
23.7554,68.3995
23.7724,71.4592
23.7894,64.4756
23.8064,86.8862
23.8234,70.111
23.8404,71.4415
23.8574,74.7102
23.8744,73.1603
23.8914,70.1781
23.9084,63.3078
23.9254,73.7088
23.9424,74.9956
23.9594,79.9793
23.9764,76.816
23.9934,69.2238
24.0104,52.8465
24.0274,68.243
24.0444,93.5835
24.0614,77.1949
24.0784,54.8739
24.0954,56.3424
24.1124,69.8402
24.1294,67.3659
24.1464,64.1717
24.1634,80.5641
24.1804,79.9368
24.1974,80.2425
24.2144,67.7226
24.2314,54.8576
24.2484,53.816
24.2654,62.1488
24.2824,68.3104
24.2994,60.5189
24.3164,67.8843
24.3334,77.1171
24.3504,63.6561
24.3674,70.2654
24.3844,67.1599
24.4014,70.6067
24.4184,81.0549
24.4354,69.1676
24.4524,57.4874
24.4694,58.5836
24.4864,67.0682
24.5034,73.5656
24.5204,68.2107
24.5374,63.4079
24.5544,64.2227
24.5714,65.6343
24.5884,53.0436
24.6054,57.9723
24.6224,70.8185
24.6394,71.2062
24.6564,75.0135
24.6734,64.5249
24.6904,59.9967
24.7074,66.9214
24.7244,76.855
24.7414,70.1693
24.7584,73.7393
24.7754,57.4112
24.7924,71.097
24.8094,67.898
24.8264,77.671
24.8434,64.4944
24.8604,59.3001
24.8774,55.2377
24.8944,66.5011
24.9114,54.3158
24.9284,62.9361
24.9454,55.0243
24.9624,57.5516
24.9794,76.5989
24.9964,66.9995
25.0134,52.6401
25.0304,61.159
25.0474,72.0043
25.0644,71.6018
25.0814,67.6653
25.0984,62.6523
25.1154,74.7213
25.1324,67.3919
25.1494,65.5789
25.1664,77.7638
25.1834,63.7514
25.2004,62.9965
25.2174,65.2996
25.2344,67.0413
25.2514,62.1836
25.2684,70.3185
25.2854,75.0579
25.3024,71.062
25.3194,47.1747
25.3364,58.7867
25.3534,78.5323
25.3704,76.2614
25.3874,59.8594
25.4044,56.9113
25.4214,52.5717
25.4384,57.2572
25.4554,66.4099
25.4724,64.4577
25.4894,65.6865
25.5064,64.6812
25.5234,71.3673
25.5404,61.6234
25.5574,53.2621
25.5744,57.902
25.5914,68.001
25.6084,62.4231
25.6254,57.2952
25.6424,67.0683
25.6594,60.69
