6,2383
6.015,2344
6.03,2305
6.045,2477
6.06,2373
6.075,2234
6.09,2414
6.105,2292
6.12,2342
6.135,2349
6.15,2347
6.165,2392
6.18,2367
6.195,2309
6.21,2343
6.225,2371
6.24,2428
6.255,2380
6.27,2331
6.285,2426
6.3,2382
6.315,2272
6.33,2366
6.345,2338
6.36,2336
6.375,2350
6.39,2451
6.405,2408
6.42,2382
6.435,2442
6.45,2294
6.465,2281
6.48,2356
6.495,2337
6.51,2484
6.525,2351
6.54,2419
6.555,2346
6.57,2376
6.585,2344
6.6,2388
6.615,2334
6.63,2362
6.645,2386
6.66,2333
6.675,2375
6.69,2362
6.705,2336
6.72,2380
6.735,2360
6.75,2397
6.765,2299
6.78,2182
6.795,2306
6.81,2619
6.825,2378
6.84,2375
6.855,2421
6.87,2251
6.885,2345
6.9,2310
6.915,2336
6.93,2295
6.945,2274
6.96,2364
6.975,2289
6.99,2255
7.005,2292
7.02,2258
7.035,2261
7.05,2345
7.065,2264
7.08,2378
7.095,2322
7.11,2346
7.125,2265
7.14,2382
7.155,2413
7.17,2274
7.185,2353
7.2,2317
7.215,2247
7.23,2350
7.245,2321
7.26,2350
7.275,2247
7.29,2314
7.305,2387
7.32,2260
7.335,2274
7.35,2289
7.365,2273
7.38,2270
7.395,2254
7.41,2335
7.425,2255
7.44,2164
7.455,2250
7.47,2339
7.485,2310
7.5,2275
7.515,2219
7.53,2292
7.545,2244
7.56,2308
7.575,2209
7.59,2211
7.605,2350
7.62,2311
7.635,2276
7.65,2156
7.665,2197
7.68,2322
7.695,2158
7.71,2175
7.725,2160
7.74,2221
7.755,2247
7.77,2156
7.785,2167
7.8,2281
7.815,2186
7.83,2382
7.845,2329
7.86,2206
7.875,2225
7.89,2188
7.905,2269
7.92,2262
7.935,2269
7.95,2348
7.965,2267
7.98,2190
7.995,2281
8.01,2168
8.025,2219
8.04,2255
8.055,2163
8.07,2182
8.085,2192
8.1,2133
8.115,2306
8.13,2292
8.145,2240
8.16,2171
8.175,2154
8.19,2151
8.205,2297
8.22,2135
8.235,2171
8.25,2216
8.265,2212
8.28,2219
8.295,2148
8.31,2242
8.325,2181
8.34,2167
8.355,2186
8.37,2155
8.385,2228
8.4,2160
8.415,2173
8.43,2225
8.445,2168
8.46,2165
8.475,2247
8.49,2182
8.505,2110
8.52,2095
8.535,2047
8.55,2164
8.565,2239
8.58,2117
8.595,2153
8.61,2282
8.625,2190
8.64,1972
8.655,2178
8.67,2157
8.685,2049
8.7,2228
8.715,2137
8.73,2077
8.745,2178
8.76,2150
8.775,2151
8.79,2084
8.805,2162
8.82,2153
8.835,2267
8.85,2150
8.865,2053
8.88,2090
8.895,2104
8.91,2116
8.925,2106
8.94,2109
8.955,2167
8.97,2041
8.985,2061
9,2017
9.015,2169
9.03,2086
9.045,2095
9.06,2157
9.075,2003
9.09,2105
9.105,2032
9.12,2066
9.135,2082
9.15,2136
9.165,2091
9.18,2070
9.195,2054
9.21,2141
9.225,2127
9.24,2088
9.255,2044
9.27,2160
9.285,1989
9.3,2180
9.315,2041
9.33,2081
9.345,2158
9.36,2065
9.375,2073
9.39,2111
9.405,2029
9.42,2091
9.435,2046
9.45,2080
9.465,2035
9.48,2073
9.495,2189
9.51,2105
9.525,2201
9.54,2142
9.555,2105
9.57,2110
9.585,2172
9.6,2248
9.615,2256
9.63,2101
9.645,2196
9.66,1990
9.675,2090
9.69,2023
9.705,2226
9.72,1936
9.735,2033
9.75,2018
9.765,2053
9.78,1984
9.795,2085
9.81,2051
9.825,2044
9.84,1934
9.855,1933
9.87,2024
9.885,2147
