20.01671,307.9915
20.04971,358.3546
20.08271,345.355
20.11571,364.2417
20.14871,335.569
20.18171,339.6213
20.21471,364.0281
20.2477,362.3548
20.2807,353.9111
20.3137,358.318
20.3467,347.6443
20.3797,355.4709
20.4127,329.8555
20.4457,355.9197
20.4787,339.7795
20.5117,334.1903
20.5447,353.1461
20.57769,334.4481
20.61069,367.3955
20.64369,339.4908
20.67669,320.2762
20.70969,334.8948
20.74269,366.2667
20.77569,338.4107
20.80869,339.7192
20.84169,344.2648
20.87469,353.0706
20.90768,331.6533
20.94068,348.9899
20.97368,338.1334
21.00668,338.7597
21.03968,350.8249
21.07268,354.3824
21.10568,331.5237
21.13868,320.8424
21.17168,333.8057
21.20468,340.5455
21.23767,329.824
21.27067,333.5099
21.30367,357.1535
21.33667,356.1374
21.36967,324.7341
21.40267,324.6377
21.43567,361.2358
21.46867,369.0134
21.50167,340.0322
21.53467,334.2499
21.56766,357.7541
21.60066,360.8644
21.63366,372.2397
21.66666,380.1983
21.69966,387.4745
21.73266,361.7221
21.76566,345.6305
21.79866,363.7903
21.83166,396.4465
21.86466,432.8959
21.89765,493.8375
21.93065,596.4091
21.96365,770.3495
21.99665,1057.4381
22.02965,1427.6161
22.06265,1758.4904
22.09565,1748.7296
22.12865,1732.3852
22.16165,1757.5312
22.19465,1965.695
22.22764,2561.1575
22.26064,3029.2975
22.29364,2618.0084
22.32664,1706.8753
22.35964,909.916
22.39264,537.1415
22.42564,493.2197
22.45864,431.3585
22.49164,364.2599
22.52464,367.5896
22.55763,333.399
22.59063,347.277
22.62363,296.0006
22.65663,296.0006
22.68963,349.6803
22.72263,311.5032
22.75563,317.6063
22.78863,338.6382
22.82163,342.777
22.85463,315.599
22.88762,304.8998
22.92062,332.3992
22.95362,308.8814
22.98662,341.2119
23.01962,301.1258
23.05262,318.1074
23.08562,304.8671
23.11862,303.4354
23.15162,295.2119
23.18462,333.1036
23.21761,299.1265
23.25061,328.6195
23.28361,335.265
23.31661,305.7771
23.34961,317.6945
23.38261,318.8957
23.41561,313.2092
23.44861,316.1119
23.48161,309.2572
23.51461,320.179
23.5476,324.7642
23.5806,321.7313
23.6136,326.5987
23.6466,308.6727
23.6796,292.0169
23.7126,292.3369
23.7456,305.4296
23.7786,301.148
23.8116,286.069
23.8446,298.5381
23.87759,304.1465
23.91059,305.6562
23.94359,324.4161
23.97659,332.5519
24.00959,313.1304
24.04259,313.1362
24.07559,311.6363
24.10859,299.8886
24.14159,313.4094
24.17459,306.5843
24.20758,309.379
24.24058,282.7466
24.27358,283.5515
24.30658,305.7136
24.33958,300.811
24.37258,277.4077
24.40558,261.9651
24.43858,277.7768
24.47158,283.7997
24.50458,302.4746
24.53757,300.289
24.57057,309.7022
24.60357,303.4861
24.63657,300.3985
24.66957,292.1769
24.70257,313.4945
24.73557,292.7176
24.76857,281.5134
24.80157,292.6669
24.83457,292.5426
24.86756,297.0368
24.90056,274.4187
24.93356,284.9308
24.96656,294.2807
24.99956,310.1785
25.03256,270.4333
25.06556,253.775
25.09856,280.1684
25.13156,300.1109
25.16456,279.3342
25.19755,290.3789
25.23055,250.0408
25.26355,265.8386
25.29655,290.4315
25.32955,284.2484
25.36255,276.3849
25.39555,304.1801
25.42855,281.907
25.46155,280.0006
25.49455,279.0992
25.52754,277.223
25.56054,254.2215
25.59354,306.263
25.62654,286.0722
25.65954,273.4568
25.69254,296.75
25.72554,291.4334
25.75854,284.1993
25.79154,268.0366
25.82454,283.374
25.85753,261.5579
25.89053,272.4916
25.92353,268.6823
25.95653,254.1349
25.98953,276.3347
26.02253,282.1069
26.05553,269.7037
26.08853,254.8933
26.12153,263.8852
26.15453,267.1093
26.18752,241.4724
26.22052,264.1492
26.25352,257.3017
26.28652,267.7032
26.31952,265.9286
26.35252,261.8817
26.38552,264.4
26.41852,271.4962
26.45152,276.1876
26.48452,266.2571
26.51751,263.548
26.55051,253.5792
26.58351,259.8847
26.61651,272.4554
26.64951,270.8686
26.68251,277.6619
26.71551,272.5318
26.74851,269.2634
26.78151,266.1008
26.81451,257.0222
26.8475,263.5763
26.8805,259.7402
26.9135,244.1725
26.9465,272.5848
26.9795,277.6422
27.0125,288.0453
27.0455,260.3992
27.0785,249.837
27.1115,263.389
27.1445,243.1927
27.17749,249.9825
27.21049,271.1208
27.24349,258.7767
27.27649,273.4682
27.30949,288.4671
27.34249,268.486
27.37549,262.8818
27.40849,275.4162
27.44149,232.8212
27.47449,261.0007
27.50748,268.7031
27.54048,242.2346
27.57348,264.5448
27.60648,310.3402
27.63948,293.0453
27.67248,281.13
27.70548,268.6202
27.73848,262.3757
27.77148,270.1582
27.80448,241.7708
27.83747,228.0946
27.87047,252.7786
27.90347,289.2044
27.93647,285.1714
27.96947,234.4808
28.00247,242.3467
28.03547,274.5499
28.06847,260.5255
28.10147,269.8322
28.13447,281.6806
28.16746,254.925
28.20046,305.478
28.23346,270.5445
28.26646,268.8766
28.29946,272.4809
28.33246,276.2572
28.36546,291.4279
28.39846,263.4454
28.43146,297.6937
28.46446,290.147
28.49745,288.5063
28.53045,284.094
28.56345,297.9481
28.59645,233.4155
28.62945,246.3205
28.66245,257.8112
28.69545,257.7008
28.72845,268.9368
28.76145,254.5072
28.79445,247.1862
28.82744,244.0045
28.86044,240.3886
28.89344,259.7747
28.92644,273.5871
28.95944,256.7824
28.99244,249.0522
29.02544,254.0978
29.05844,253.3925
29.09144,260.3745
29.12444,234.8027
29.15743,222.4262
29.19043,227.4368
29.22343,220.5111
29.25643,250.7084
29.28943,252.1762
29.32243,234.4379
29.35543,249.6895
29.38843,238.4832
29.42143,219.0004
29.45443,225.9185
29.48742,234.7571
29.52042,228.8465
29.55342,237.1229
29.58642,254.6611
29.61942,242.074
29.65242,239.2342
29.68542,247.6206
29.71842,241.746
29.75142,202.1979
29.78442,227.7741
29.81741,240.5455
29.85041,267.1857
29.88341,250.6399
29.91641,263.5248
29.94941,270.771
29.98241,240.9958
30.01541,227.7434
30.04841,249.9032
30.08141,245.5857
30.11441,251.5823
30.1474,233.3972
30.1804,265.5758
30.2134,261.6263
30.2464,256.4632
30.2794,241.7313
30.3124,278.778
30.3454,273.8828
30.3784,249.8199
30.4114,275.6318
30.4444,256.1859
30.47739,292.7182
30.51039,286.1425
30.54339,310.1778
30.57639,314.8184
30.60939,331.9532
30.64239,318.134
30.67539,331.6651
30.70839,319.4424
30.74139,326.0219
30.77439,308.5499
30.80738,331.9796
30.84038,349.6539
30.87338,355.3635
30.90638,365.1092
30.93938,342.5386
30.97238,336.1979
31.00538,377.8773
31.03838,392.8882
31.07138,384.8227
31.10438,391.7794
31.13737,412.7503
31.17037,464.0701
31.20337,516.7151
31.23637,571.6964
31.26937,662.0355
31.30237,816.0703
31.33537,1048.5607
31.36837,1460.5899
31.40137,2179.7288
31.43437,3448.8966
31.46736,5830.4384
31.50036,10653.057
31.53336,14925.8665
31.56636,14142.0011
31.59936,12767.5366
31.63236,11873.4048
31.66536,10285.1843
31.69836,7987.4771
31.73136,5420.2436
31.76436,3847.7253
31.79735,2435.7052
31.83035,1192.9529
31.86335,755.6358
31.89635,606.2745
31.92935,509.247
31.96235,442.651
31.99535,385.3896
32.02835,382.4388
32.06135,360.0163
32.09435,346.4455
32.12734,350.6074
32.16034,327.0579
32.19334,336.6119
32.22634,315.5715
32.25934,301.0543
32.29234,306.4451
32.32534,315.7346
32.35834,294.202
32.39134,296.6481
32.42434,307.553
32.45733,293.9037
32.49033,279.5476
32.52333,295.6466
32.55633,284.9765
32.58933,287.6688
32.62233,269.3071
32.65533,296.5637
32.68833,298.4744
32.72133,265.5598
32.75433,298.8944
32.78732,276.3071
32.82032,277.2793
32.85332,261.0976
32.88632,262.055
32.91932,265.3474
32.95232,303.8949
32.98532,301.0068
33.01832,269.0403
33.05132,220.1645
33.08432,243.8611
33.11731,290.0923
33.15031,269.7126
33.18331,264.2067
33.21631,243.2672
33.24931,248.4996
33.28231,251.7682
33.31531,242.9348
33.34831,233.9814
33.38131,234.7469
33.41431,261.8992
33.4473,251.4576
33.4803,275.9583
33.5133,250.3008
33.5463,233.3972
33.5793,220.5351
33.6123,248.0871
33.6453,268.4456
33.6783,262.8223
33.7113,242.6564
33.7443,262.2034
33.77729,273.8978
33.81029,256.3826
33.84329,219.4934
33.87629,235.2864
33.90929,242.5938
33.94229,253.9499
33.97529,264.2771
34.00829,242.9587
34.04129,242.5545
34.07429,251.2149
34.10728,232.7584
34.14028,220.577
34.17328,249.2608
34.20628,264.911
34.23928,265.4251
34.27228,277.6013
34.30528,278.1798
34.33828,277.1173
34.37128,268.4993
34.40428,266.6967
34.43727,253.3469
34.47027,233.7783
34.50327,248.9653
34.53627,253.6738
34.56927,241.3948
34.60227,231.1085
34.63527,244.2054
34.66827,258.0806
34.70127,255.8771
34.73427,229.1911
34.76726,214.8496
34.80026,228.9437
34.83326,224.3131
34.86626,249.8805
34.89926,242.0546
34.93226,217.7268
34.96526,230.2636
34.99826,239.535
35.03126,237.0231
35.06426,225.9539
35.09725,227.8752
35.13025,227.5809
35.16325,239.0151
35.19625,230.6445
35.22925,232.5969
35.26225,248.1032
35.29525,234.3219
35.32825,216.4971
35.36125,239.3508
35.39425,239.8395
35.42724,222.0838
35.46024,222.3455
35.49324,217.677
35.52624,252.9568
35.55924,250.2579
35.59224,214.4732
35.62524,227.7653
35.65824,216.9355
35.69124,210.024
35.72424,226.7111
35.75723,236.6833
35.79023,230.315
35.82323,201.6584
35.85623,241.0073
35.88923,225.6062
35.92223,204.0717
35.95523,213.6075
35.98823,220.2996
36.02123,211.4348
36.05423,216.0035
36.08722,193.3791
36.12022,231.3714
36.15322,234.2615
36.18622,223.35
36.21922,211.4765
36.25222,202.7721
36.28522,195.6176
36.31822,223.4468
36.35122,229.2769
36.38422,186.4336
36.41721,218.2976
36.45021,234.1972
36.48321,225.3808
36.51621,230.16
36.54921,210.6697
36.58221,206.8553
36.61521,232.7801
36.64821,215.4595
36.68121,208.4778
36.71421,228.2531
36.7472,225.2066
36.7802,234.8959
36.8132,222.5856
36.8462,221.7702
36.8792,221.8993
36.9122,201.0818
36.9452,202.2439
