5,286
5.02,339
5.04,317
5.06,282
5.08,299
5.1,296
5.12,310
5.14,339
5.16,303
5.18,320
5.2,292
5.22,299
5.24,276
5.26,296
5.28,296
5.3,262
5.32,292
5.34,262
5.36,286
5.38,303
5.4,313
5.42,282
5.44,286
5.46,246
5.48,286
5.5,282
5.52,282
5.54,279
5.56,286
5.58,276
5.6,289
5.62,306
5.64,286
5.66,269
5.68,286
5.7,259
5.72,289
5.74,299
5.76,299
5.78,272
5.8,282
5.82,289
5.84,320
5.86,296
5.88,262
5.9,286
5.92,303
5.94,286
5.96,289
5.98,272
6,262
6.02,259
6.04,303
6.06,279
6.08,286
6.1,299
6.12,269
6.14,262
6.16,289
6.18,286
6.2,276
6.22,286
6.24,262
6.26,282
6.28,272
6.3,266
6.32,296
6.34,269
6.36,266
6.38,306
6.4,286
6.42,266
6.44,306
6.46,296
6.48,246
6.5,296
6.52,279
6.54,282
6.56,262
6.58,289
6.6,272
6.62,289
6.64,303
6.66,310
6.68,279
6.7,279
6.72,276
6.74,303
6.76,289
6.78,292
6.8,289
6.82,269
6.84,237
6.86,299
6.88,286
6.9,250
6.92,266
6.94,289
6.96,276
6.98,286
7,243
7.02,279
7.04,313
7.06,296
7.08,292
7.1,279
7.12,286
7.14,299
7.16,282
7.18,282
7.2,272
7.22,259
7.24,282
7.26,262
7.28,282
7.3,299
7.32,296
7.34,253
7.36,286
7.38,256
7.4,292
7.42,276
7.44,262
7.46,272
7.48,310
7.5,262
7.52,276
7.54,292
7.56,276
7.58,313
7.6,276
7.62,282
7.64,262
7.66,296
7.68,276
7.7,266
7.72,266
7.74,262
7.76,324
7.78,282
7.8,317
7.82,279
7.84,250
7.86,299
7.88,303
7.9,299
7.92,282
7.94,306
7.96,262
7.98,299
8,279
8.02,303
8.04,313
8.06,313
8.08,276
8.1,266
8.12,269
8.14,299
8.16,292
8.18,286
8.2,272
8.22,279
8.24,296
8.26,317
8.28,272
8.3,292
8.32,296
8.34,279
8.36,292
8.38,296
8.4,296
8.42,266
8.44,279
8.46,299
8.48,272
8.5,296
8.52,269
8.54,313
8.56,269
8.58,279
8.6,289
8.62,282
8.64,286
8.66,289
8.68,303
8.7,272
8.72,282
8.74,317
8.76,299
8.78,306
8.8,272
8.82,289
8.84,266
8.86,289
8.88,320
8.9,320
8.92,310
8.94,292
8.96,310
8.98,266
9,272
9.02,282
9.04,276
9.06,279
9.08,272
9.1,296
9.12,286
9.14,286
9.16,299
9.18,296
9.2,262
9.22,299
9.24,246
9.26,289
9.28,279
9.3,279
9.32,269
9.34,289
9.36,269
9.38,279
9.4,306
9.42,276
9.44,292
9.46,320
9.48,276
9.5,259
9.52,282
9.54,266
9.56,276
