6,4523
6.02,4675
6.04,4431
6.06,4497
6.08,4556
6.1,4389
6.12,4556
6.14,4565
6.16,4298
6.18,4406
6.2,4348
6.22,4481
6.24,4348
6.26,4356
6.28,4274
6.3,4422
6.32,4241
6.34,4298
6.36,4249
6.38,4373
6.4,4152
6.42,4323
6.44,4160
6.46,4274
6.48,4209
6.5,4217
6.52,4217
6.54,4072
6.56,4160
6.58,4072
6.6,4056
6.62,4168
6.64,4064
6.66,4056
6.68,3985
6.7,4168
6.72,3993
6.74,3985
6.76,3867
6.78,4064
6.8,3977
6.82,4001
6.84,3930
6.86,3953
6.88,3844
6.9,3906
6.92,3875
6.94,3805
6.96,3906
6.98,3775
7,3836
7.02,3836
7.04,3844
7.06,3698
7.08,3821
7.1,3752
7.12,3775
7.14,3623
7.16,3767
7.18,3775
7.2,3615
7.22,3775
7.24,3713
7.26,3675
7.28,3578
7.3,3691
7.32,3653
7.34,3630
7.36,3608
7.38,3593
7.4,3660
7.42,3481
7.44,3645
7.46,3533
7.48,3488
7.5,3496
7.52,3511
7.54,3466
7.56,3481
7.58,3379
7.6,3466
7.62,3408
7.64,3379
7.66,3459
7.68,3496
7.7,3371
7.72,3452
7.74,3408
7.76,3299
7.78,3321
7.8,3496
7.82,3393
7.84,3408
7.86,3285
7.88,3342
7.9,3278
7.92,3321
7.94,3364
7.96,3235
7.98,3321
8,3342
8.02,3335
8.04,3199
8.06,3206
8.08,3313
8.1,3206
8.12,3178
8.14,3221
8.16,3192
8.18,3129
8.2,3270
8.22,3206
8.24,3164
8.26,3122
8.28,3122
8.3,3199
8.32,3221
8.34,3157
8.36,3136
8.38,3108
8.4,3018
8.42,3292
8.44,3032
8.46,2950
8.48,2936
8.5,3011
8.52,3004
8.54,3039
8.56,3032
8.58,3018
8.6,2977
8.62,2957
8.64,2963
8.66,3018
8.68,2896
8.7,2862
8.72,2896
8.74,2950
8.76,2909
8.78,2889
8.8,3004
8.82,2862
8.84,2856
8.86,2896
8.88,2882
8.9,3011
8.92,2889
8.94,2909
8.96,2909
8.98,2862
9,2856
9.02,2763
9.04,2769
9.06,2856
9.08,2743
9.1,2822
9.12,2862
9.14,2730
9.16,2769
9.18,2876
9.2,2783
9.22,2836
9.24,2743
9.26,2842
9.28,2685
9.3,2789
9.32,2756
9.34,2756
9.36,2678
9.38,2730
9.4,2730
9.42,2783
9.44,2796
9.46,2569
9.48,2601
9.5,2672
9.52,2652
9.54,2639
9.56,2717
9.58,2672
9.6,2633
9.62,2627
9.64,2601
9.66,2665
9.68,2588
9.7,2685
9.72,2588
9.74,2607
9.76,2685
9.78,2563
9.8,2519
9.82,2582
9.84,2672
9.86,2513
9.88,2544
9.9,2614
9.92,2582
9.94,2550
9.96,2633
9.98,2576
10,2576
10.02,2569
10.04,2563
10.06,2531
10.08,2646
10.1,2569
10.12,2506
10.14,2665
10.16,2463
10.18,2620
10.2,2557
10.22,2450
10.24,2506
10.26,2475
10.28,2401
10.3,2481
10.32,2538
10.34,2432
10.36,2538
10.38,2494
10.4,2463
10.42,2500
10.44,2500
10.46,2383
10.48,2395
10.5,2407
10.52,2389
10.54,2377
10.56,2352
10.58,2469
10.6,2469
10.62,2358
10.64,2346
10.66,2268
10.68,2383
10.7,2346
10.72,2244
10.74,2358
10.76,2334
10.78,2280
10.8,2238
10.82,2280
10.84,2280
10.86,2256
10.88,2310
10.9,2268
10.92,2262
10.94,2209
10.96,2197
10.98,2215
11,2203
11.02,2221
11.04,2162
11.06,2116
11.08,2238
11.1,2215
11.12,2256
11.14,2280
11.16,2197
11.18,2133
11.2,2151
11.22,2128
11.24,2128
11.26,2076
11.28,2186
11.3,2087
11.32,2139
11.34,2139
11.36,2110
11.38,2244
11.4,2076
11.42,2070
11.44,2133
11.46,2019
11.48,2110
11.5,2105
11.52,2099
11.54,2110
11.56,2031
11.58,2099
11.6,2070
11.62,2019
11.64,1997
11.66,2048
11.68,2065
11.7,2003
11.72,2019
11.74,2053
11.76,1975
11.78,2042
11.8,2003
11.82,2076
11.84,1986
11.86,1986
11.88,1969
11.9,1969
11.92,1914
11.94,2070
11.96,1975
11.98,1969
12,1931
12.02,1914
12.04,2042
12.06,1931
12.08,1881
12.1,1854
12.12,1920
12.14,1925
12.16,1844
12.18,1975
12.2,1914
12.22,1936
12.24,1903
12.26,1936
12.28,1969
12.3,1871
12.32,1909
12.34,1914
12.36,1881
12.38,1785
12.4,1914
12.42,1881
12.44,1860
12.46,1812
12.48,1881
12.5,1822
12.52,1817
12.54,1844
12.56,1785
12.58,1860
12.6,1838
12.62,1790
12.64,1887
12.66,1828
12.68,1833
12.7,1909
12.72,1871
12.74,1754
12.76,1806
12.78,1854
12.8,1775
12.82,1817
12.84,1733
12.86,1806
12.88,1822
12.9,1844
12.92,1785
12.94,1702
12.96,1871
12.98,1727
13,1722
13.02,1727
13.04,1733
13.06,1738
13.08,1790
13.1,1722
13.12,1727
13.14,1738
13.16,1790
13.18,1702
13.2,1722
13.22,1738
13.24,1676
13.26,1702
13.28,1630
13.3,1691
13.32,1717
13.34,1727
13.36,1707
13.38,1620
13.4,1717
13.42,1655
13.44,1754
13.46,1655
13.48,1727
13.5,1615
13.52,1635
13.54,1650
13.56,1655
13.58,1635
13.6,1600
13.62,1655
13.64,1666
13.66,1645
13.68,1600
13.7,1585
13.72,1650
13.74,1630
13.76,1615
13.78,1671
13.8,1550
13.82,1605
13.84,1560
13.86,1620
13.88,1555
13.9,1595
13.92,1625
13.94,1497
13.96,1487
13.98,1585
14,1555
14.02,1526
14.04,1585
14.06,1545
14.08,1595
14.1,1560
14.12,1585
14.14,1531
14.16,1570
14.18,1482
14.2,1555
14.22,1511
14.24,1526
14.26,1463
14.28,1545
14.3,1526
14.32,1516
14.34,1545
14.36,1502
14.38,1536
14.4,1502
14.42,1531
14.44,1477
14.46,1468
14.48,1492
14.5,1506
14.52,1550
14.54,1555
14.56,1449
14.58,1497
14.6,1536
14.62,1511
14.64,1487
14.66,1473
14.68,1541
14.7,1487
14.72,1482
14.74,1497
14.76,1511
14.78,1425
14.8,1506
14.82,1454
14.84,1454
14.86,1435
14.88,1430
14.9,1444
14.92,1383
14.94,1435
14.96,1487
14.98,1378
15,1482
15.02,1392
15.04,1444
15.06,1416
15.08,1392
15.1,1406
15.12,1435
15.14,1416
15.16,1435
15.18,1444
15.2,1406
15.22,1420
15.24,1435
15.26,1383
15.28,1411
15.3,1416
15.32,1416
15.34,1364
15.36,1388
15.38,1420
15.4,1310
15.42,1383
15.44,1346
15.46,1388
15.48,1355
15.5,1369
15.52,1364
15.54,1406
15.56,1374
15.58,1439
15.6,1392
15.62,1416
15.64,1378
15.66,1416
15.68,1411
15.7,1392
15.72,1521
15.74,1585
15.76,1541
15.78,1536
15.8,1439
15.82,1454
15.84,1425
15.86,1444
15.88,1346
15.9,1411
15.92,1323
15.94,1378
15.96,1332
15.98,1369
16,1388
16.02,1328
16.04,1341
16.06,1314
16.08,1351
16.1,1351
16.12,1278
16.14,1346
16.16,1319
16.18,1278
16.2,1323
16.22,1369
16.24,1287
16.26,1256
16.28,1374
16.3,1319
16.32,1305
16.34,1332
16.36,1314
16.38,1305
16.4,1319
16.42,1360
16.44,1383
16.46,1355
16.48,1346
16.5,1397
16.52,1319
16.54,1341
16.56,1406
16.58,1346
16.6,1383
16.62,1323
16.64,1406
16.66,1425
16.68,1430
16.7,1411
16.72,1430
16.74,1444
16.76,1482
16.78,1463
16.8,1570
16.82,1497
16.84,1487
16.86,1454
16.88,1416
16.9,1392
16.92,1392
16.94,1351
16.96,1337
16.98,1388
17,1323
17.02,1287
17.04,1182
17.06,1292
17.08,1319
17.1,1216
17.12,1296
17.14,1251
17.16,1305
17.18,1225
17.2,1238
17.22,1216
17.24,1265
17.26,1238
17.28,1274
17.3,1243
17.32,1296
17.34,1229
17.36,1203
17.38,1251
17.4,1221
17.42,1269
17.44,1216
17.46,1238
17.48,1238
17.5,1238
17.52,1256
17.54,1156
17.56,1212
17.58,1195
17.6,1216
17.62,1238
17.64,1216
17.66,1208
17.68,1216
17.7,1203
17.72,1190
17.74,1131
17.76,1177
17.78,1152
17.8,1106
17.82,1169
17.84,1152
17.86,1106
17.88,1126
17.9,1160
17.92,1160
17.94,1114
17.96,1148
17.98,1148
18,1097
18.02,1148
18.04,1106
18.06,1148
18.08,1186
18.1,1186
18.12,1229
18.14,1177
18.16,1173
18.18,1199
18.2,1229
18.22,1337
18.24,1256
18.26,1296
18.28,1265
18.3,1208
18.32,1156
18.34,1114
18.36,1135
18.38,1077
18.4,1101
18.42,1177
18.44,1089
18.46,1089
18.48,1122
18.5,1106
18.52,1089
18.54,1077
18.56,1156
18.58,1077
18.6,1068
18.62,1110
18.64,1126
18.66,1101
18.68,1052
18.7,1114
18.72,1131
18.74,1173
18.76,1156
18.78,1186
