20,2734
20.04,2630
20.08,2704
20.12,2714
20.16,2614
20.2,2656
20.24,2663
20.28,2614
20.32,2591
20.36,2626
20.4,2620
20.44,2557
20.48,2716
20.52,2596
20.56,2653
20.6,2650
20.64,2633
20.68,2675
20.72,2520
20.76,2630
20.8,2480
20.84,2588
20.88,2471
20.92,2539
20.96,2541
21,2481
21.04,2465
21.08,2447
21.12,2554
21.16,2545
21.2,2517
21.24,2520
21.28,2524
21.32,2453
21.36,2508
21.4,2484
21.44,2427
21.48,2312
21.52,2433
21.56,2493
21.6,2460
21.64,2472
21.68,2467
21.72,2384
21.76,2367
21.8,2367
21.84,2390
21.88,2295
21.92,2284
21.96,2468
22,2453
22.04,2411
22.08,2365
22.12,2290
22.16,2412
22.2,2394
22.24,2393
22.28,2368
22.32,2462
22.36,2342
22.4,2317
22.44,2385
22.48,2557
22.52,2551
22.56,2423
22.6,2364
22.64,2365
22.68,2278
22.72,2281
22.76,2255
22.8,2207
22.84,2326
22.88,2267
22.92,2269
22.96,2268
23,2281
23.04,2246
23.08,2233
23.12,2290
23.16,2285
23.2,2197
23.24,2154
23.28,2122
23.32,2238
23.36,2127
23.4,2144
23.44,2096
23.48,2131
23.52,2142
23.56,2082
23.6,2215
23.64,2176
23.68,2239
23.72,2137
23.76,2099
23.8,2076
23.84,2187
23.88,2072
23.92,2065
23.96,2146
24,2109
24.04,2116
24.08,2069
24.12,2055
24.16,2140
24.2,2126
24.24,2031
24.28,2147
24.32,2073
24.36,2086
24.4,2068
24.44,2104
24.48,2148
24.52,2062
24.56,2007
24.6,2081
24.64,2144
24.68,2066
24.72,2079
24.76,2035
24.8,2086
24.84,2064
24.88,2016
24.92,1937
24.96,2047
25,2072
25.04,1981
25.08,2002
25.12,2023
25.16,2060
25.2,2081
25.24,2040
25.28,1990
25.32,1996
25.36,1970
25.4,1986
25.44,2033
25.48,2054
25.52,2066
25.56,1996
25.6,2024
25.64,1975
25.68,2020
25.72,2020
25.76,2028
25.8,2072
25.84,2042
25.88,2046
25.92,2038
25.96,2061
26,2089
26.04,2136
26.08,2241
26.12,2371
26.16,2454
26.2,2657
26.24,2849
26.28,3107
26.32,3521
26.36,3706
26.4,3370
26.44,2878
26.48,2410
26.52,2152
26.56,2022
26.6,2104
26.64,2055
26.68,2102
26.72,2062
26.76,2092
26.8,2038
26.84,2137
26.88,2193
26.92,2337
26.96,2532
27,2487
27.04,2362
27.08,2172
27.12,2072
27.16,2189
27.2,2030
27.24,1991
27.28,1991
27.32,2043
27.36,2051
27.4,2011
27.44,2007
27.48,1958
27.52,2024
27.56,1973
27.6,1965
27.64,2021
27.68,2000
27.72,1960
27.76,1945
27.8,2012
27.84,2036
27.88,2067
27.92,2004
27.96,2055
28,2033
28.04,2054
28.08,1937
28.12,1911
28.16,1921
28.2,2011
28.24,2050
28.28,2027
28.32,2085
28.36,2015
28.4,1988
28.44,1988
28.48,2150
28.52,2189
28.56,2287
28.6,2813
28.64,3103
28.68,3591
28.72,3662
28.76,3588
28.8,2962
28.84,2438
28.88,2142
28.92,2158
28.96,1982
29,2066
29.04,2049
29.08,1987
29.12,2028
29.16,2072
29.2,2019
29.24,2016
29.28,2000
29.32,2071
29.36,1979
29.4,1967
29.44,2015
29.48,2023
29.52,2003
29.56,2048
29.6,2125
29.64,2052
29.68,2075
29.72,2250
29.76,2311
29.8,2718
29.84,3045
29.88,3084
29.92,3125
29.96,2974
30,2970
30.04,2941
30.08,2954
30.12,2919
30.16,2659
30.2,2583
30.24,2541
30.28,2646
30.32,2695
30.36,2900
30.4,3196
30.44,3335
30.48,2954
30.52,2525
30.56,2284
30.6,2206
30.64,2169
30.68,1976
30.72,2148
30.76,2106
30.8,2032
30.84,2029
30.88,1967
30.92,1989
30.96,2037
31,1996
31.04,2094
31.08,2027
31.12,2042
31.16,2093
31.2,2004
31.24,2004
31.28,2103
31.32,2082
31.36,2141
31.4,1980
31.44,1922
31.48,2026
31.52,2060
31.56,2047
31.6,2039
31.64,2086
31.68,2121
31.72,2107
31.76,2150
31.8,2036
31.84,2008
31.88,2097
31.92,2132
31.96,2253
32,2181
32.04,2168
32.08,2120
32.12,2107
32.16,2076
32.2,2234
32.24,2254
32.28,2400
32.32,2487
32.36,2717
32.4,2997
32.44,3520
32.48,4332
32.52,5843
32.56,7235
32.6,7738
32.64,7048
32.68,5595
32.72,4389
32.76,3252
32.8,2577
32.84,2467
32.88,2313
32.92,2234
32.96,2209
33,2234
33.04,2149
33.08,2138
33.12,2154
33.16,2208
33.2,2160
33.24,2117
33.28,2158
33.32,2079
33.36,2102
33.4,2061
33.44,1985
33.48,2017
33.52,2055
33.56,2044
33.6,2024
33.64,2109
33.68,2091
33.72,2127
33.76,2060
33.8,2112
33.84,2092
33.88,2042
33.92,2139
33.96,2071
34,2073
34.04,2132
34.08,2174
34.12,2210
34.16,2090
34.2,2137
34.24,2002
34.28,2042
34.32,2218
34.36,2133
34.4,2220
34.44,2284
