5,1215
5.02,1056
5.04,1213
5.06,1058
5.08,1116
5.1,1070
5.12,1139
5.14,1070
5.16,1040
5.18,1125
5.2,1060
5.22,1021
5.24,1058
5.26,1030
5.28,1070
5.3,956
5.32,1014
5.34,1000
5.36,984
5.38,966
5.4,989
5.42,945
5.44,959
5.46,986
5.48,1046
5.5,922
5.52,961
5.54,910
5.56,1044
5.58,1040
5.6,1044
5.62,963
5.64,926
5.66,936
5.68,942
5.7,966
5.72,975
5.74,901
5.76,973
5.78,843
5.8,875
5.82,836
5.84,836
5.86,896
5.88,940
5.9,940
5.92,864
5.94,917
5.96,906
5.98,815
6,806
6.02,989
6.04,827
6.06,848
6.08,908
6.1,878
6.12,841
6.14,813
6.16,818
6.18,772
6.2,836
6.22,873
6.24,799
6.26,827
6.28,901
6.3,852
6.32,832
6.34,850
6.36,813
6.38,855
6.4,739
6.42,836
6.44,857
6.46,767
6.48,841
6.5,751
6.52,788
6.54,792
6.56,836
6.58,815
6.6,716
6.62,753
6.64,774
6.66,778
6.68,762
6.7,760
6.72,721
6.74,769
6.76,774
6.78,695
6.8,788
6.82,735
6.84,792
6.86,776
6.88,788
6.9,698
6.92,760
6.94,698
6.96,742
6.98,748
7,758
7.02,742
7.04,776
7.06,728
7.08,737
7.1,693
7.12,735
7.14,744
7.16,737
7.18,753
7.2,647
7.22,665
7.24,681
7.26,744
7.28,614
7.3,702
7.32,772
7.34,672
7.36,725
7.38,656
7.4,707
7.42,725
7.44,665
7.46,728
7.48,707
7.5,647
7.52,596
7.54,675
7.56,658
7.58,642
7.6,640
7.62,707
7.64,691
7.66,628
7.68,642
7.7,612
7.72,596
7.74,656
7.76,688
7.78,642
7.8,575
7.82,654
7.84,658
7.86,633
7.88,640
7.9,612
7.92,658
7.94,608
7.96,538
7.98,649
8,594
8.02,610
8.04,635
8.06,619
8.08,638
8.1,568
8.12,642
8.14,612
8.16,614
8.18,631
8.2,598
8.22,573
8.24,566
8.26,552
8.28,591
8.3,578
8.32,628
8.34,575
8.36,649
8.38,591
8.4,564
8.42,610
8.44,538
8.46,564
8.48,594
8.5,612
8.52,561
8.54,554
8.56,591
8.58,587
8.6,617
8.62,508
8.64,554
8.66,631
8.68,550
8.7,561
8.72,624
8.74,547
8.76,545
8.78,536
8.8,476
8.82,580
8.84,594
8.86,545
8.88,547
8.9,582
8.92,536
8.94,487
8.96,550
8.98,529
9,534
9.02,580
9.04,550
9.06,515
9.08,552
9.1,552
9.12,478
9.14,501
9.16,487
9.18,575
9.2,464
9.22,492
9.24,494
9.26,474
9.28,476
9.3,487
9.32,511
9.34,534
9.36,531
9.38,478
9.4,499
9.42,552
9.44,511
9.46,455
9.48,416
9.5,448
