10,5214
10.02,5093
10.04,4898
10.06,5113
10.08,4805
10.1,4814
10.12,4905
10.14,4720
10.16,4670
10.18,4776
10.2,4886
10.22,4800
10.24,4775
10.26,4616
10.28,4846
10.3,5006
10.32,4893
10.34,4811
10.36,4739
10.38,4991
10.4,4695
10.42,4768
10.44,4784
10.46,4807
10.48,4586
10.5,4522
10.52,4542
10.54,4975
10.56,4770
10.58,5050
10.6,4790
10.62,4850
10.64,4885
10.66,4787
10.68,4695
10.7,4705
10.72,4579
10.74,4584
10.76,4817
10.78,4802
10.8,4795
10.82,4867
10.84,4903
10.86,4657
10.88,4638
10.9,4599
10.92,4672
10.94,4766
10.96,4719
10.98,4351
11,4580
11.02,4458
11.04,4690
11.06,4795
11.08,4661
11.1,4442
11.12,4379
11.14,4641
11.16,4567
11.18,4762
11.2,4766
11.22,4658
11.24,4681
11.26,4643
11.28,4477
11.3,4673
11.32,4756
11.34,4439
11.36,4727
11.38,4523
11.4,4477
11.42,4743
11.44,4532
11.46,4582
11.48,4493
11.5,4787
11.52,4931
11.54,4596
11.56,4772
11.58,4560
11.6,4265
11.62,4626
11.64,4717
11.66,4420
11.68,4587
11.7,4719
11.72,4572
11.74,4570
11.76,4649
11.78,4501
11.8,4279
11.82,4408
11.84,4351
11.86,4221
11.88,4446
11.9,4545
11.92,4543
11.94,4469
11.96,4699
11.98,4585
12,4576
12.02,4458
12.04,4444
12.06,4338
12.08,4587
12.1,4612
12.12,4476
12.14,4270
12.16,4320
12.18,4321
12.2,4338
12.22,4558
12.24,4563
12.26,4306
12.28,4194
12.3,4458
12.32,4489
12.34,4293
12.36,4512
12.38,4295
12.4,4487
12.42,4696
12.44,4653
12.46,4674
12.48,4184
12.5,4433
12.52,4677
12.54,4322
12.56,4586
12.58,4502
12.6,4281
12.62,4255
12.64,4261
12.66,4360
12.68,4145
12.7,4307
12.72,4300
12.74,4122
12.76,3936
12.78,4037
12.8,4247
12.82,4160
12.84,4479
12.86,4389
12.88,4359
12.9,4312
12.92,4276
12.94,4309
12.96,4230
12.98,4327
13,4491
13.02,4441
13.04,4195
13.06,4297
13.08,4146
13.1,4183
13.12,4098
13.14,4317
13.16,4312
13.18,4326
13.2,4142
13.22,4174
13.24,3875
13.26,4190
13.28,4221
13.3,4384
13.32,4150
13.34,4402
13.36,4433
13.38,3977
13.4,4137
13.42,4097
13.44,4163
13.46,4057
13.48,3996
13.5,4365
13.52,4235
13.54,4266
13.56,4301
13.58,4205
13.6,4043
13.62,4137
13.64,4258
13.66,4140
13.68,4204
13.7,4441
13.72,4280
13.74,4090
13.76,4207
13.78,3946
13.8,4062
13.82,3849
13.84,4160
13.86,4106
13.88,4283
13.9,4227
13.92,4219
13.94,4007
13.96,4038
13.98,4103
14,4061
14.02,4148
14.04,4170
14.06,4210
14.08,4190
14.1,4111
14.12,3976
14.14,4041
14.16,3943
14.18,4361
14.2,4225
14.22,4152
14.24,4031
14.26,4247
14.28,4014
14.3,4198
14.32,4040
14.34,4164
14.36,3775
14.38,4131
14.4,4321
14.42,4176
14.44,4295
14.46,4144
14.48,3995
14.5,4007
14.52,3705
14.54,3914
14.56,3917
14.58,3989
14.6,4219
14.62,4160
14.64,3934
14.66,4051
14.68,4335
14.7,4260
14.72,3816
14.74,4186
14.76,3811
14.78,3917
14.8,3891
14.82,4026
14.84,3959
14.86,4003
14.88,4300
14.9,4227
14.92,4093
14.94,4108
14.96,4079
14.98,4192
15,3863
15.02,3698
15.04,4084
15.06,3866
15.08,4086
15.1,3937
15.12,3901
15.14,3899
15.16,3952
15.18,4117
15.2,3975
15.22,3930
15.24,3988
15.26,4021
15.28,4019
15.3,4112
15.32,4196
15.34,3938
15.36,3931
15.38,3913
15.4,3780
15.42,3873
15.44,3889
15.46,3990
15.48,4007
15.5,4219
15.52,3639
15.54,3865
15.56,3966
15.58,3883
15.6,3909
15.62,3694
15.64,3701
15.66,3987
15.68,3841
15.7,3628
15.72,3595
15.74,4011
15.76,3721
15.78,3845
15.8,4083
15.82,3987
15.84,3801
15.86,4079
15.88,3896
15.9,3706
15.92,3913
15.94,3922
15.96,4060
15.98,3865
16,3804
16.02,3908
16.04,3891
16.06,3764
16.08,3691
16.1,3788
16.12,3765
16.14,3702
16.16,3918
16.18,4021
16.2,4000
16.22,3599
16.24,3903
16.26,4081
16.28,4000
16.3,4017
16.32,3855
16.34,3791
16.36,3799
16.38,3802
16.4,3710
16.42,3845
16.44,3639
16.46,3912
16.48,4023
16.5,3814
16.52,4042
16.54,4026
16.56,3842
16.58,3780
16.6,3817
16.62,3717
16.64,3941
16.66,4117
16.68,4121
16.7,4199
16.72,4284
16.74,4163
16.76,4196
16.78,4038
16.8,3836
16.82,3928
16.84,3779
16.86,3852
16.88,3908
16.9,3971
16.92,3582
16.94,3919
16.96,3951
16.98,3957
17,3915
17.02,3699
17.04,3735
17.06,3800
17.08,3991
17.1,3696
17.12,3659
17.14,3666
17.16,3905
17.18,3923
17.2,3812
17.22,3726
17.24,3847
17.26,3788
17.28,3826
17.3,3920
17.32,4123
17.34,4257
17.36,3986
17.38,3994
17.4,4229
17.42,3977
17.44,4255
17.46,4175
17.48,4853
17.5,5027
17.52,5335
17.54,5609
17.56,5976
17.58,6792
17.6,7907
17.62,8831
17.64,10246
17.66,13206
17.68,15013
17.7,15102
17.72,12938
17.74,10594
17.76,7633
17.78,5931
17.8,5016
17.82,4302
17.84,3899
17.86,3972
17.88,4065
17.9,3924
17.92,3716
17.94,3776
17.96,3597
17.98,3904
18,3740
18.02,3741
18.04,3881
18.06,3820
18.08,3870
18.1,3695
18.12,3842
18.14,3840
18.16,3760
18.18,3861
18.2,3753
18.22,3843
18.24,3554
18.26,3776
18.28,3700
18.3,3915
18.32,3651
18.34,3355
18.36,3385
18.38,3646
18.4,3547
18.42,3585
18.44,3606
18.46,3481
18.48,3840
18.5,3848
18.52,3813
18.54,3843
18.56,3847
18.58,3646
18.6,3641
18.62,3594
18.64,3487
18.66,3272
18.68,3561
18.7,3867
18.72,3782
18.74,3804
18.76,3535
18.78,3475
18.8,3483
18.82,3545
18.84,3653
18.86,3348
18.88,3686
18.9,3759
18.92,3659
18.94,3711
18.96,3637
18.98,3898
19,3931
19.02,4021
19.04,4053
19.06,3644
19.08,4072
19.1,3587
19.12,3970
19.14,4010
19.16,4235
19.18,4327
19.2,4414
19.22,4564
19.24,4828
19.26,5132
19.28,5839
19.3,7278
19.32,7439
19.34,7344
19.36,6452
19.38,5534
19.4,4879
19.42,4166
19.44,3916
19.46,3582
19.48,3678
19.5,3623
19.52,3587
19.54,3605
19.56,3763
19.58,3585
19.6,3873
19.62,3591
19.64,3522
19.66,3457
19.68,3445
19.7,3434
19.72,3548
19.74,3723
19.76,3618
19.78,3558
19.8,3425
19.82,3369
19.84,3292
19.86,3433
19.88,3574
19.9,3317
19.92,3571
19.94,3543
19.96,3633
19.98,3412
20,3438
20.02,3416
20.04,3467
20.06,3620
20.08,3518
20.1,3504
20.12,3522
20.14,3446
20.16,3501
20.18,3723
20.2,3410
20.22,3617
20.24,3691
20.26,3583
20.28,3513
20.3,3342
20.32,3658
20.34,3595
20.36,3707
20.38,3695
20.4,3439
20.42,3558
20.44,3604
20.46,3413
20.48,3475
20.5,3276
20.52,3266
20.54,3236
20.56,3565
20.58,3274
20.6,3331
20.62,3241
20.64,3218
20.66,3434
20.68,3373
20.7,3513
20.72,3623
20.74,3753
20.76,3403
20.78,3405
20.8,3608
20.82,3405
20.84,3392
20.86,3732
20.88,3587
20.9,3350
20.92,3584
20.94,3469
20.96,3484
20.98,3296
21,3554
21.02,3322
21.04,3163
21.06,3425
21.08,3487
21.1,3423
21.12,3663
21.14,3607
21.16,3616
21.18,3293
21.2,3388
21.22,3338
21.24,3393
21.26,3379
21.28,3213
21.3,3105
21.32,3380
21.34,3501
21.36,3419
21.38,3325
21.4,3138
21.42,3455
21.44,3506
21.46,3671
21.48,3232
21.5,3356
21.52,3375
21.54,3332
21.56,3586
21.58,3643
21.6,3337
21.62,3600
21.64,3349
21.66,3477
21.68,3321
21.7,3692
21.72,3300
21.74,3574
21.76,3667
21.78,3355
21.8,3535
21.82,3465
21.84,3939
21.86,3521
21.88,3489
21.9,3440
21.92,3578
21.94,3743
21.96,3494
21.98,3536
22,3660
22.02,3908
22.04,3558
22.06,3824
22.08,3794
22.1,3991
22.12,3878
22.14,3812
22.16,4103
22.18,4467
22.2,4787
22.22,4962
22.24,5312
22.26,5961
22.28,6853
22.3,7963
22.32,9503
22.34,11303
22.36,13935
22.38,15945
22.4,15945
22.42,14023
22.44,12528
22.46,10025
22.48,6967
22.5,5206
22.52,4390
22.54,3873
22.56,3762
22.58,3841
22.6,3767
22.62,3689
22.64,3604
22.66,3990
22.68,3355
22.7,3395
22.72,3363
22.74,3518
22.76,3649
22.78,3261
22.8,3566
22.82,3662
22.84,3492
22.86,3746
22.88,3487
22.9,3513
22.92,3282
22.94,3659
22.96,3614
22.98,3571
23,3356
23.02,3473
23.04,3437
23.06,3566
23.08,3658
23.1,3595
23.12,3505
23.14,3544
23.16,3509
23.18,3571
23.2,3685
23.22,3551
23.24,3629
23.26,3595
23.28,3479
23.3,3753
23.32,3540
23.34,3501
23.36,3580
23.38,3619
23.4,3474
23.42,3665
23.44,3835
23.46,3671
23.48,3618
23.5,3644
23.52,3454
23.54,3652
23.56,3446
23.58,3454
23.6,3770
23.62,3706
23.64,3801
23.66,3726
23.68,3505
23.7,3726
23.72,3655
23.74,3706
23.76,3678
23.78,3837
23.8,3608
23.82,3706
23.84,3516
23.86,3822
23.88,3702
23.9,3875
23.92,3855
23.94,3715
23.96,3704
23.98,3813
24,3739
24.02,3693
24.04,3771
24.06,3783
24.08,3719
24.1,3775
24.12,3783
24.14,3813
24.16,3918
24.18,4147
24.2,4698
