3,1738
3.02,1633
3.04,1629
3.06,1648
3.08,1626
3.1,1624
3.12,1509
3.14,1609
3.16,1460
3.18,1518
3.2,1432
3.22,1457
3.24,1412
3.26,1395
3.28,1366
3.3,1360
3.32,1339
3.34,1351
3.36,1323
3.38,1241
3.4,1303
3.42,1257
3.44,1217
3.46,1275
3.48,1271
3.5,1181
3.52,1199
3.54,1167
3.56,1139
3.58,1198
3.6,1141
3.62,1164
3.64,1087
3.66,1072
3.68,1137
3.7,1042
3.72,1051
3.74,1037
3.76,1018
3.78,1033
3.8,1033
3.82,1002
3.84,973
3.86,966
3.88,990
3.9,940
3.92,962
3.94,930
3.96,989
3.98,969
4,898
4.02,928
4.04,900
4.06,833
4.08,897
4.1,859
4.12,886
4.14,860
4.16,822
4.18,868
4.2,930
4.22,825
4.24,775
4.26,799
4.28,761
4.3,765
4.32,788
4.34,831
4.36,774
4.38,775
4.4,747
4.42,762
4.44,754
4.46,730
4.48,742
4.5,730
4.52,712
4.54,731
4.56,698
4.58,758
4.6,745
4.62,721
4.64,744
4.66,668
4.68,702
4.7,681
4.72,698
4.74,660
4.76,611
4.78,671
4.8,666
4.82,662
4.84,619
4.86,658
4.88,657
4.9,641
4.92,631
4.94,648
4.96,622
4.98,672
5,588
5.02,617
5.04,633
5.06,586
5.08,597
5.1,627
5.12,600
5.14,584
5.16,637
5.18,581
5.2,630
5.22,596
5.24,586
5.26,596
5.28,602
5.3,584
5.32,609
5.34,594
5.36,567
5.38,544
5.4,571
5.42,570
5.44,551
5.46,540
5.48,578
5.5,519
5.52,557
5.54,538
5.56,514
5.58,537
5.6,518
5.62,558
5.64,543
5.66,513
5.68,548
5.7,506
5.72,550
5.74,523
5.76,567
5.78,512
5.8,518
5.82,504
5.84,522
5.86,512
5.88,501
5.9,490
5.92,499
5.94,522
5.96,465
5.98,496
6,502
6.02,541
6.04,486
6.06,465
6.08,521
6.1,478
6.12,436
6.14,459
6.16,461
6.18,470
6.2,512
6.22,492
6.24,473
6.26,431
6.28,427
6.3,427
6.32,489
6.34,423
6.36,449
6.38,446
6.4,447
6.42,430
6.44,454
6.46,459
6.48,426
6.5,405
6.52,423
6.54,406
6.56,422
6.58,455
6.6,383
6.62,413
6.64,380
6.66,426
6.68,446
6.7,412
6.72,421
6.74,381
6.76,380
6.78,408
6.8,392
6.82,412
6.84,383
6.86,374
6.88,417
6.9,384
6.92,367
6.94,392
6.96,372
6.98,379
7,382
7.02,351
7.04,404
7.06,371
7.08,391
7.1,359
7.12,401
7.14,339
7.16,365
7.18,346
7.2,366
7.22,360
7.24,335
7.26,332
7.28,343
7.3,347
7.32,321
7.34,325
7.36,351
7.38,362
7.4,301
7.42,357
7.44,299
7.46,325
7.48,350
7.5,292
7.52,338
7.54,307
7.56,314
7.58,326
7.6,319
7.62,319
7.64,330
7.66,313
7.68,286
7.7,282
7.72,291
7.74,275
7.76,303
7.78,287
7.8,302
7.82,316
7.84,318
7.86,251
7.88,297
7.9,254
7.92,279
7.94,311
7.96,288
7.98,277
8,254
8.02,308
8.04,296
8.06,261
8.08,272
8.1,291
8.12,291
8.14,257
8.16,247
8.18,282
8.2,263
8.22,264
8.24,278
8.26,256
8.28,252
8.3,287
8.32,262
8.34,287
8.36,258
8.38,223
8.4,262
8.42,266
8.44,251
8.46,233
8.48,227
8.5,218
8.52,263
8.54,241
8.56,241
8.58,229
8.6,240
8.62,251
8.64,256
8.66,255
8.68,227
