5,1372
5.02,1504
5.04,1540
5.06,1445
5.08,1343
5.1,1314
5.12,1314
5.14,1387
5.16,1424
5.18,1351
5.2,1453
5.22,1372
5.24,1380
5.26,1482
5.28,1329
5.3,1285
5.32,1299
5.34,1372
5.36,1358
5.38,1285
5.4,1278
5.42,1314
5.44,1321
5.46,1372
5.48,1402
5.5,1365
5.52,1329
5.54,1219
5.56,1205
5.58,1285
5.6,1212
5.62,1278
5.64,1321
5.66,1256
5.68,1256
5.7,1314
5.72,1380
5.74,1278
5.76,1212
5.78,1183
5.8,1110
5.82,1161
5.84,1212
5.86,1197
5.88,1168
5.9,1153
5.92,1146
5.94,1183
5.96,1285
5.98,1329
6,1314
6.02,1175
6.04,1110
6.06,1168
6.08,1153
6.1,1095
6.12,1080
6.14,1037
6.16,1066
6.18,1124
6.2,1066
6.22,1022
6.24,1073
6.26,1007
6.28,964
6.3,1029
6.32,1007
6.34,1051
6.36,1066
6.38,1073
6.4,1110
6.42,1073
6.44,1146
6.46,1066
6.48,978
6.5,1015
6.52,1022
6.54,956
6.56,861
6.58,949
6.6,1000
6.62,1080
6.64,1059
6.66,1007
6.68,1007
6.7,993
6.72,1037
6.74,1029
6.76,1037
6.78,1007
6.8,986
6.82,956
6.84,1029
6.86,1029
6.88,1007
6.9,1051
6.92,1044
6.94,971
6.96,964
6.98,1029
7,1015
7.02,978
7.04,920
7.06,1007
7.08,1007
7.1,927
7.12,927
7.14,905
7.16,891
7.18,978
7.2,956
7.22,847
7.24,891
7.26,905
7.28,803
7.3,825
7.32,891
7.34,876
7.36,883
7.38,861
7.4,905
7.42,1051
7.44,971
7.46,810
7.48,847
7.5,869
7.52,854
7.54,832
7.56,840
7.58,825
7.6,854
7.62,876
7.64,905
7.66,891
7.68,847
7.7,847
7.72,869
7.74,891
7.76,898
7.78,891
7.8,847
7.82,759
7.84,825
7.86,818
7.88,810
7.9,927
7.92,942
7.94,913
7.96,803
7.98,672
8,745
8.02,832
8.04,730
8.06,701
8.08,708
8.1,745
8.12,818
8.14,832
8.16,818
8.18,818
8.2,781
8.22,730
8.24,832
8.26,810
8.28,737
8.3,759
8.32,803
8.34,745
8.36,715
8.38,715
8.4,701
8.42,650
8.44,606
8.46,715
8.48,745
8.5,752
8.52,781
8.54,715
8.56,715
8.58,774
8.6,774
8.62,759
8.64,730
8.66,701
8.68,672
8.7,737
8.72,737
8.74,715
8.76,774
8.78,752
8.8,788
8.82,767
8.84,686
8.86,701
8.88,723
8.9,708
8.92,730
8.94,759
8.96,774
8.98,759
9,715
9.02,679
9.04,591
9.06,613
9.08,672
9.1,679
9.12,701
9.14,723
9.16,745
9.18,708
9.2,664
9.22,628
9.24,650
9.26,737
9.28,752
9.3,745
9.32,737
9.34,686
9.36,686
9.38,745
9.4,730
9.42,672
9.44,628
9.46,650
9.48,672
9.5,642
9.52,657
9.54,672
9.56,715
9.58,737
9.6,657
9.62,635
9.64,650
9.66,664
9.68,694
9.7,745
9.72,708
9.74,694
9.76,613
9.78,657
9.8,745
9.82,759
9.84,686
9.86,540
9.88,540
9.9,555
9.92,526
9.94,548
9.96,694
9.98,679
10,569
10.02,591
10.04,642
10.06,606
10.08,606
10.1,621
10.12,591
10.14,599
10.16,577
10.18,591
10.2,606
10.22,569
10.24,562
10.26,569
10.28,613
10.3,657
10.32,650
10.34,672
10.36,606
10.38,504
10.4,569
10.42,606
10.44,548
10.46,533
10.48,548
10.5,511
10.52,520
10.54,540
10.56,569
10.58,540
10.6,518
10.62,526
10.64,504
10.66,504
10.68,548
10.7,555
10.72,489
10.74,511
10.76,540
10.78,482
10.8,504
10.82,569
10.84,518
10.86,489
10.88,511
10.9,504
10.92,518
10.94,496
10.96,467
10.98,467
11,526
11.02,548
11.04,533
11.06,467
11.08,475
11.1,496
11.12,518
11.14,504
11.16,485
11.18,467
11.2,533
11.22,518
11.24,478
11.26,489
11.28,496
11.3,518
11.32,496
11.34,475
11.36,482
11.38,475
11.4,438
11.42,438
11.44,453
11.46,496
11.48,504
11.5,511
11.52,496
11.54,438
11.56,460
11.58,526
11.6,548
11.62,431
11.64,440
11.66,453
11.68,496
11.7,489
11.72,453
11.74,511
11.76,533
11.78,496
11.8,489
11.82,482
11.84,504
11.86,533
11.88,540
11.9,511
11.92,453
11.94,504
11.96,533
11.98,496
12,431
12.02,409
12.04,423
12.06,423
12.08,453
12.1,489
12.12,445
12.14,438
12.16,416
12.18,431
12.2,407
12.22,427
12.24,437
12.26,467
12.28,445
12.3,470
12.32,463
12.34,416
12.36,402
12.38,438
12.4,438
12.42,402
12.44,402
12.46,423
12.48,400
12.5,421
12.52,431
12.54,431
12.56,394
12.58,431
12.6,453
12.62,402
12.64,398
12.66,394
12.68,394
12.7,394
12.72,467
12.74,467
12.76,423
12.78,402
12.8,409
12.82,394
