10,4338
10.02,4966
10.04,4748
10.06,4826
10.08,4746
10.1,4894
10.12,4882
10.14,4722
10.16,4804
10.18,4700
10.2,4638
10.22,4786
10.24,4604
10.26,4586
10.28,4616
10.3,4708
10.32,4640
10.34,4664
10.36,4620
10.38,4628
10.4,4670
10.42,4624
10.44,4712
10.46,4692
10.48,4626
10.5,4636
10.52,4748
10.54,4648
10.56,4670
10.58,4728
10.6,4662
10.62,4684
10.64,4558
10.66,4836
10.68,4640
10.7,4582
10.72,4614
10.74,4726
10.76,4718
10.78,4718
10.8,4556
10.82,4532
10.84,4708
10.86,4620
10.88,4654
10.9,4702
10.92,4612
10.94,4668
10.96,4584
10.98,4658
11,4548
11.02,4674
11.04,4538
11.06,4674
11.08,4738
11.1,4584
11.12,4554
11.14,4558
11.16,4510
11.18,4758
11.2,4594
11.22,4570
11.24,4634
11.26,4612
11.28,4594
11.3,4506
11.32,4546
11.34,4660
11.36,4622
11.38,4660
11.4,4494
11.42,4542
11.44,4570
11.46,4530
11.48,4568
11.5,4690
11.52,4488
11.54,4488
11.56,4564
11.58,4462
11.6,4690
11.62,4570
11.64,4602
11.66,4580
11.68,4508
11.7,4410
11.72,4532
11.74,4526
11.76,4568
11.78,4520
11.8,4522
11.82,4536
11.84,4454
11.86,4456
11.88,4472
11.9,4594
11.92,4504
11.94,4388
11.96,4510
11.98,4466
12,4434
12.02,4450
12.04,4562
12.06,4356
12.08,4462
12.1,4472
12.12,4436
12.14,4316
12.16,4510
12.18,4470
12.2,4570
12.22,4486
12.24,4472
12.26,4554
12.28,4338
12.3,4430
12.32,4472
12.34,4512
12.36,4380
12.38,4464
12.4,4438
12.42,4482
12.44,4560
12.46,4432
12.48,4514
12.5,4572
12.52,4436
12.54,4382
12.56,4458
12.58,4426
12.6,4396
12.62,4600
12.64,4400
12.66,4314
12.68,4422
12.7,4476
12.72,4386
12.74,4464
12.76,4490
12.78,4426
12.8,4506
12.82,4568
12.84,4414
12.86,4404
12.88,4424
12.9,4310
12.92,4482
12.94,4404
12.96,4528
12.98,4496
13,4518
13.02,4436
13.04,4354
13.06,4410
13.08,4374
13.1,4454
13.12,4474
13.14,4452
13.16,4478
13.18,4426
13.2,4316
13.22,4396
13.24,4442
13.26,4390
13.28,4396
13.3,4388
13.32,4516
13.34,4520
13.36,4278
13.38,4442
13.4,4338
13.42,4376
