5.011,3060
5.028,3047
5.045,3104
5.062,3064
5.079,3214
5.096,3097
5.113,2946
5.13,3041
5.147,3044
5.164,3011
5.181,2953
5.198,2946
5.215,2949
5.232,2914
5.249,2962
5.266,2847
5.283,2902
5.3,2812
5.317,2814
5.334,2816
5.351,2787
5.368,2793
5.385,2718
5.402,2683
5.419,2614
5.436,2595
5.453,2678
5.47001,2652
5.48701,2652
5.50401,2589
5.52101,2626
5.53801,2581
5.55501,2515
5.57201,2574
5.58901,2597
5.60601,2551
5.62301,2582
5.64001,2578
5.65701,2535
5.67401,2506
5.69101,2434
5.70801,2444
5.72501,2377
5.74201,2393
5.75901,2399
5.77601,2418
5.79301,2421
5.81001,2378
5.82701,2451
5.84401,2446
5.86101,2347
5.87801,2330
5.89501,2291
5.91201,2341
5.92901,2371
5.94601,2347
5.96301,2290
5.98001,2410
5.99701,2269
6.01401,2310
6.03101,2366
6.04801,2225
6.06501,2243
6.08201,2313
6.09901,2249
6.11601,2236
6.13301,2219
6.15001,2163
6.16701,2181
6.18401,2172
6.20101,2191
6.21801,2209
6.23501,2148
6.25201,2068
6.26901,2173
6.28601,2173
6.30301,2095
6.32001,2111
6.33701,2129
6.35402,2067
6.37102,2064
6.38802,2087
6.40502,2148
6.42202,2108
6.43902,2118
6.45602,2114
6.47302,2085
6.49002,2102
6.50702,2063
6.52402,2051
6.54102,2057
6.55802,2055
6.57502,2060
6.59202,2036
6.60902,2054
6.62602,2024
6.64302,2020
6.66002,2025
6.67702,2043
6.69402,1984
6.71102,1967
6.72802,1993
6.74502,1932
6.76202,1983
6.77902,1981
6.79602,1935
6.81302,2034
6.83002,1935
6.84702,2048
6.86402,1976
6.88102,1881
6.89802,1903
6.91502,1945
6.93202,1982
6.94902,1935
6.96602,2032
6.98302,2041
7.00002,1919
7.01702,1960
7.03402,1865
7.05102,1979
7.06802,1948
7.08502,1884
7.10202,1890
7.11902,1882
7.13602,1899
7.15302,1923
7.17002,1827
7.18702,1864
7.20402,1855
7.22102,1873
7.23802,1866
7.25503,1866
7.27203,1824
7.28903,1822
7.30603,1776
7.32303,1835
7.34003,1869
7.35703,1811
7.37403,1839
7.39103,1827
7.40803,1822
7.42503,1868
7.44203,1876
7.45903,1812
7.47603,1793
7.49303,1816
7.51003,1844
7.52703,1836
7.54403,1845
7.56103,1822
7.57803,1799
7.59503,1823
7.61203,1782
7.62903,1786
7.64603,1776
7.66303,1742
7.68003,1737
7.69703,1779
7.71403,1747
7.73103,1741
7.74803,1754
7.76503,1782
7.78203,1804
7.79903,1749
7.81603,1776
7.83303,1704
7.85003,1740
7.86703,1731
7.88403,1695
7.90103,1712
7.91803,1721
7.93503,1766
7.95203,1655
7.96903,1732
7.98603,1739
8.00303,1788
8.02003,1779
8.03703,1712
8.05403,1668
8.07103,1684
8.08803,1657
8.10503,1649
8.12203,1656
8.13903,1673
8.15604,1690
8.17304,1687
8.19004,1698
8.20704,1677
8.22404,1674
8.24104,1688
8.25804,1637
8.27504,1611
8.29204,1697
8.30904,1698
8.32604,1648
8.34304,1637
8.36004,1651
8.37704,1626
8.39404,1659
8.41104,1643
8.42804,1619
8.44504,1682
8.46204,1654
8.47904,1663
8.49604,1627
8.51304,1606
8.53004,1595
8.54704,1592
8.56404,1587
8.58104,1591
8.59804,1593
8.61504,1583
8.63204,1560
8.64904,1593
8.66604,1595
8.68304,1539
8.70004,1551
8.71704,1553
8.73404,1586
8.75104,1562
8.76804,1566
8.78504,1568
8.80204,1646
8.81904,1630
