10,5383
10.02,5510
10.04,5417
10.06,5493
10.08,5532
10.1,5572
10.12,5545
10.14,5553
10.16,5620
10.18,5423
10.2,5431
10.22,5697
10.24,5454
10.26,5553
10.28,5668
10.3,5352
10.32,5459
10.34,5533
10.36,5493
10.38,5442
10.4,5612
10.42,5547
10.44,5714
10.46,5426
10.48,5488
10.5,5614
10.52,5493
10.54,5528
10.56,5406
10.58,5378
10.6,5690
10.62,5377
10.64,5490
10.66,5611
10.68,5414
10.7,5459
10.72,5408
10.74,5570
10.76,5367
10.78,5296
10.8,5366
10.82,5239
10.84,5439
10.86,5308
10.88,5350
10.9,5406
10.92,5488
10.94,5387
10.96,5380
10.98,5251
11,5372
11.02,5594
11.04,5358
11.06,5335
11.08,5451
11.1,5510
11.12,5144
11.14,5249
11.16,5485
11.18,5563
11.2,5403
11.22,5237
11.24,5381
11.26,5369
11.28,5273
11.3,5409
11.32,5290
11.34,5225
11.36,5349
11.38,5186
11.4,5401
11.42,5240
11.44,5201
11.46,5225
11.48,5195
11.5,5125
11.52,5375
11.54,5291
11.56,5268
11.58,5053
11.6,5080
11.62,5201
11.64,5152
11.66,5142
11.68,5169
11.7,5144
11.72,5175
11.74,5237
11.76,5164
11.78,5156
11.8,5234
11.82,5022
11.84,5308
11.86,4978
11.88,4893
11.9,4977
11.92,4828
11.94,5000
11.96,4941
11.98,5085
12,4956
12.02,4871
12.04,4826
12.06,4736
12.08,4761
12.1,4843
12.12,4713
12.14,4797
12.16,4707
12.18,4781
12.2,4750
12.22,4730
12.24,4710
12.26,4857
12.28,4767
12.3,4805
12.32,4715
12.34,4806
12.36,4735
12.38,4662
12.4,4803
12.42,4809
12.44,4761
12.46,4718
12.48,4726
12.5,4594
12.52,4544
12.54,4643
12.56,4668
12.58,4505
12.6,4688
12.62,4569
12.64,4643
12.66,4482
12.68,4510
12.7,4450
12.72,4626
12.74,4642
12.76,4592
12.78,4634
12.8,4536
12.82,4589
12.84,4369
12.86,4583
12.88,4594
12.9,4405
12.92,4402
12.94,4650
12.96,4478
12.98,4496
13,4519
13.02,4478
13.04,4493
13.06,4532
13.08,4442
13.1,4600
13.12,4487
13.14,4588
13.16,4628
13.18,4414
13.2,4417
13.22,4526
13.24,4628
13.26,4442
13.28,4491
13.3,4522
13.32,4436
13.34,4299
13.36,4532
13.38,4507
13.4,4425
13.42,4423
13.44,4389
13.46,4398
13.48,4305
13.5,4646
13.52,4453
13.54,4357
13.56,4361
13.58,4352
13.6,4332
13.62,4392
13.64,4216
13.66,4346
13.68,4267
13.7,4304
13.72,4383
13.74,4364
13.76,4447
13.78,4340
13.8,4335
13.82,4355
13.84,4253
13.86,4324
13.88,4398
13.9,4380
13.92,4371
13.94,4336
13.96,4271
13.98,4363
14,4327
14.02,4518
14.04,4541
14.06,4316
14.08,4251
14.1,4279
14.12,4470
14.14,4305
14.16,4318
14.18,4450
14.2,4338
14.22,4481
14.24,4352
14.26,4374
14.28,4412
14.3,4326
14.32,4381
14.34,4310
14.36,4360
14.38,4577
14.4,4482
14.42,4340
14.44,4440
14.46,4340
14.48,4549
