10,4936
10.04,5590
10.08,5370
10.12,5282
10.16,5130
10.2,5186
10.24,5236
10.28,5174
10.32,5096
10.36,5138
10.4,5062
10.44,5196
10.48,5034
10.52,5046
10.56,4896
10.6,5046
10.64,4978
10.68,4924
10.72,4908
10.76,4950
10.8,4828
10.84,4886
10.88,4980
10.92,4840
10.96,4840
11,4800
11.04,4738
11.08,4830
11.12,4756
11.16,4648
11.2,4734
11.24,4730
11.28,4744
11.32,4712
11.36,4686
11.4,4654
11.44,4622
11.48,4720
11.52,4572
11.56,4552
11.6,4640
11.64,4644
11.68,4584
11.72,4628
11.76,4508
11.8,4524
11.84,4514
11.88,4608
11.92,4578
11.96,4684
12,4462
12.04,4508
12.08,4424
12.12,4382
12.16,4528
12.2,4486
12.24,4504
12.28,4412
12.32,4364
12.36,4476
12.4,4346
12.44,4520
12.48,4404
12.52,4524
12.56,4418
12.6,4464
12.64,4294
12.68,4444
12.72,4222
12.76,4446
12.8,4370
12.84,4290
12.88,4318
12.92,4184
12.96,4344
13,4232
13.04,4232
13.08,4278
13.12,4288
13.16,4232
13.2,4126
13.24,4096
13.28,4074
13.32,4086
13.36,4100
13.4,4098
13.44,4102
13.48,4062
13.52,4112
13.56,4092
13.6,4192
13.64,4130
13.68,4018
13.72,4038
13.76,4020
13.8,3986
13.84,4254
13.88,3916
13.92,4002
13.96,3960
14,4016
14.04,3846
14.08,4012
14.12,3890
14.16,3904
14.2,3926
14.24,3798
14.28,3876
14.32,3854
14.36,3994
14.4,3926
14.44,3872
14.48,3968
14.52,3910
14.56,3892
14.6,3890
14.64,3998
14.68,3706
14.72,3880
14.76,3848
14.8,3808
14.84,3740
14.88,3754
14.92,3818
14.96,3760
15,3824
15.04,3642
15.08,3838
15.12,3882
15.16,3766
15.2,3678
15.24,3760
15.28,3640
15.32,3694
15.36,3666
15.4,3624
15.44,3748
15.48,3746
15.52,3748
15.56,3686
15.6,3702
15.64,3610
15.68,3616
15.72,3708
15.76,3708
15.8,3670
15.84,3592
15.88,3618
15.92,3818
15.96,3654
16,3656
16.04,3698
16.08,3672
16.12,3740
16.16,3546
16.2,3616
16.24,3564
16.28,3638
16.32,3586
16.36,3528
16.4,3670
16.44,3548
16.48,3632
16.52,3542
16.56,3476
16.6,3494
16.64,3540
16.68,3536
16.72,3468
16.76,3456
16.8,3600
16.84,3590
16.88,3490
16.92,3474
16.96,3412
17,3520
17.04,3508
17.08,3486
17.12,3502
17.16,3508
17.2,3470
17.24,3434
17.28,3526
17.32,3486
17.36,3384
17.4,3460
17.44,3518
17.48,3486
17.52,3468
17.56,3586
17.6,3414
17.64,3458
17.68,3444
17.72,3420
17.76,3342
17.8,3340
17.84,3466
17.88,3326
17.92,3264
17.96,3320
18,3416
18.04,3388
18.08,3432
18.12,3264
18.16,3314
18.2,3428
18.24,3302
18.28,3364
18.32,3432
18.36,3344
18.4,3358
18.44,3342
18.48,3330
18.52,3358
18.56,3288
18.6,3330
18.64,3372
18.68,3308
18.72,3342
18.76,3408
18.8,3330
18.84,3238
18.88,3314
18.92,3362
18.96,3374
19,3218
19.04,3314
19.08,3240
19.12,3246
19.16,3390
19.2,3322
19.24,3208
19.28,3250
19.32,3212
19.36,3188
19.4,3228
19.44,3224
19.48,3210
19.52,3020
19.56,3130
19.6,3238
19.64,3040
19.68,3176
19.72,3184
19.76,3138
19.8,3154
19.84,3090
19.88,3242
19.92,3140
19.96,3192
20,3122
20.04,3180
20.08,3222
20.12,3148
20.16,3146
20.2,3216
20.24,3204
20.28,3180
20.32,3144
20.36,3278
20.4,3102
20.44,3264
20.48,3174
20.52,3246
20.56,3190
20.6,3236
20.64,3282
20.68,3308
20.72,3406
20.76,3482
20.8,3410
20.84,3524
20.88,3714
20.92,4056
20.96,4276
21,4578
21.04,5154
21.08,5198
21.12,4552
21.16,4084
21.2,3642
21.24,3600
21.28,3612
21.32,3516
21.36,3416
21.4,3470
21.44,3144
21.48,3172
21.52,3122
21.56,3172
21.6,3228
21.64,3194
21.68,3080
21.72,3126
