12.02,66
12.04,57
12.06,72
12.08,59
12.1,75
12.12,72
12.14,64
12.16,63
12.18,74
12.2,88
12.22,62
12.24,58
12.26,69
12.28,68
12.3,73
12.32,66
12.34,54
12.36,57
12.38,71
12.4,51
12.42,58
12.44,74
12.46,66
12.48,55
12.5,63
12.52,60
12.54,57
12.56,47
12.58,62
12.6,61
12.62,64
12.64,68
12.66,68
12.68,68
12.7,68
12.72,69
12.74,68
12.76,55
12.78,70
12.8,75
12.82,44
12.84,69
12.86,77
12.88,62
12.9,67
12.92,56
12.94,64
12.96,80
12.98,58
13,60
13.02,61
13.04,82
13.06,71
13.08,53
13.1,56
13.12,45
13.14,63
13.16,56
13.18,47
13.2,70
13.22,42
13.24,53
13.26,66
13.28,57
13.3,53
13.32,52
13.34,67
13.36,56
13.38,55
13.4,54
13.42,56
13.44,55
13.46,55
13.48,61
13.5,49
13.52,48
13.54,42
13.56,60
13.58,62
13.6,58
13.62,29
13.64,56
13.66,51
13.68,47
13.7,45
13.72,45
13.74,47
13.76,54
13.78,49
13.8,63
13.82,55
13.84,51
13.86,39
13.88,40
13.9,49
13.92,60
13.94,63
13.96,57
13.98,60
14,52
14.02,46
14.04,67
14.06,36
14.08,49
14.1,47
14.12,44
14.14,56
14.16,50
14.18,56
14.2,54
14.22,50
14.24,37
14.26,61
14.28,48
14.3,50
14.32,58
14.34,39
14.36,46
14.38,54
14.4,40
14.42,42
14.44,45
14.46,50
14.48,44
14.5,42
14.52,67
14.54,48
14.56,46
14.58,37
14.6,52
14.62,42
14.64,52
14.66,37
14.68,48
14.7,53
14.72,56
14.74,47
14.76,48
14.78,38
14.8,49
14.82,50
14.84,52
14.86,58
14.88,41
14.9,31
14.92,42
14.94,36
14.96,45
14.98,51
15,50
15.02,42
15.04,58
15.06,42
15.08,47
15.1,51
15.12,40
15.14,67
15.16,46
15.18,50
15.2,55
15.22,57
15.24,51
15.26,50
15.28,53
15.3,64
15.32,55
15.34,48
15.36,50
15.38,54
15.4,49
15.42,56
15.44,52
15.46,52
15.48,51
15.5,69
15.52,55
15.54,35
15.56,62
15.58,43
15.6,59
15.62,57
15.64,58
15.66,51
15.68,52
15.7,53
15.72,51
15.74,44
15.76,60
15.78,51
15.8,41
15.82,48
15.84,56
15.86,58
15.88,63
15.9,51
15.92,56
15.94,68
15.96,55
15.98,47
16,54
16.02,46
16.04,61
16.06,55
16.08,57
16.1,57
16.12,64
16.14,61
16.16,60
16.18,83
16.2,79
16.22,57
16.24,70
16.26,76
16.28,84
16.3,82
16.32,78
16.34,64
16.36,87
16.38,70
16.4,84
16.42,83
16.44,68
16.46,90
16.48,80
16.5,92
16.52,87
16.54,95
16.56,83
16.58,82
16.6,84
16.62,86
16.64,98
16.66,81
16.68,79
16.7,84
16.72,91
16.74,95
16.76,84
16.78,93
16.8,79
16.82,83
16.84,88
16.86,97
16.88,85
16.9,77
16.92,85
16.94,84
16.96,67
16.98,76
17,68
17.02,82
17.04,70
17.06,76
17.08,87
17.1,67
17.12,62
17.14,65
17.16,57
17.18,68
17.2,64
17.22,69
17.24,52
17.26,73
17.28,68
17.3,73
17.32,52
17.34,63
17.36,57
17.38,71
17.4,70
17.42,47
17.44,59
17.46,57
17.48,63
17.5,66
17.52,67
17.54,80
17.56,62
17.58,69
17.6,52
17.62,66
17.64,41
17.66,48
17.68,64
17.7,75
17.72,50
17.74,60
17.76,59
17.78,46
17.8,58
17.82,56
17.84,40
17.86,57
17.88,56
17.9,42
17.92,58
17.94,64
17.96,48
17.98,45
18,49
18.02,64
18.04,43
18.06,54
18.08,38
18.1,58
18.12,47
18.14,49
18.16,48
18.18,54
18.2,48
18.22,57
18.24,43
18.26,64
18.28,50
18.3,54
18.32,53
18.34,51
18.36,57
18.38,42
18.4,70
18.42,55
18.44,60
18.46,44
18.48,35
18.5,39
18.52,72
18.54,48
18.56,40
18.58,33
18.6,53
18.62,35
18.64,52
18.66,39
18.68,46
18.7,63
18.72,39
18.74,54
18.76,52
18.78,54
18.8,50
18.82,52
