3,517
3.02,502
3.04,517
3.06,510
3.08,506
3.1,493
3.12,517
3.14,515
3.16,517
3.18,517
3.2,479
3.22,507
3.24,536
3.26,486
3.28,503
3.3,492
3.32,471
3.34,464
3.36,468
3.38,497
3.4,461
3.42,465
3.44,452
3.46,418
3.48,474
3.5,429
3.52,433
3.54,446
3.56,405
3.58,408
3.6,424
3.62,423
3.64,421
3.66,409
3.68,474
3.7,424
3.72,392
3.74,409
3.76,418
3.78,420
3.8,392
3.82,377
3.84,424
3.86,379
3.88,369
3.9,378
3.92,417
3.94,391
3.96,412
3.98,410
4,349
4.02,376
4.04,337
4.06,375
4.08,363
4.1,373
4.12,367
4.14,374
4.16,365
4.18,340
4.2,322
4.22,351
4.24,361
4.26,337
4.28,359
4.3,337
4.32,364
4.34,353
4.36,334
4.38,364
4.4,370
4.42,333
4.44,346
4.46,323
4.48,317
4.5,353
4.52,317
4.54,332
4.56,337
4.58,306
4.6,303
4.62,318
4.64,295
4.66,270
4.68,301
4.7,289
4.72,311
4.74,311
4.76,288
4.78,304
4.8,291
4.82,295
4.84,295
4.86,261
4.88,301
4.9,297
4.92,278
4.94,264
4.96,287
4.98,298
5,273
5.02,259
5.04,279
5.06,292
5.08,250
5.1,252
5.12,267
5.14,272
5.16,291
5.18,278
5.2,272
5.22,284
5.24,245
5.26,288
5.28,303
5.3,263
5.32,287
5.34,236
5.36,260
5.38,226
5.4,264
5.42,247
5.44,271
5.46,244
5.48,241
5.5,267
5.52,242
5.54,244
5.56,248
5.58,230
5.6,234
5.62,258
5.64,247
5.66,268
5.68,246
5.7,228
5.72,232
5.74,232
5.76,250
5.78,230
5.8,245
5.82,241
5.84,227
5.86,231
5.88,250
5.9,227
5.92,191
5.94,202
5.96,221
5.98,203
6,243
6.02,220
6.04,239
6.06,186
6.08,251
6.1,234
6.12,247
6.14,225
6.16,233
6.18,210
6.2,219
6.22,236
6.24,220
6.26,215
6.28,180
6.3,224
6.32,217
6.34,210
6.36,225
6.38,203
6.4,207
6.42,220
6.44,200
6.46,173
6.48,184
6.5,183
6.52,222
6.54,185
6.56,164
6.58,196
6.6,198
6.62,160
6.64,196
6.66,210
6.68,201
6.7,185
6.72,182
6.74,188
6.76,191
6.78,185
6.8,191
6.82,185
6.84,193
6.86,184
6.88,175
6.9,216
6.92,179
6.94,171
6.96,179
6.98,201
7,193
7.02,165
7.04,189
7.06,182
7.08,172
7.1,162
7.12,190
7.14,176
7.16,196
7.18,174
7.2,171
7.22,179
7.24,159
7.26,164
7.28,153
7.3,168
7.32,168
7.34,166
7.36,151
7.38,157
7.4,165
7.42,154
7.44,161
7.46,185
7.48,169
7.5,141
7.52,187
7.54,168
7.56,188
7.58,173
7.6,153
7.62,166
7.64,150
7.66,162
7.68,159
7.7,169
7.72,180
7.74,141
7.76,182
7.78,141
7.8,184
7.82,164
7.84,152
7.86,162
7.88,151
7.9,142
7.92,145
7.94,169
7.96,157
7.98,152
8,151
8.02,155
8.04,143
8.06,170
8.08,163
8.1,164
8.12,147
8.14,151
8.16,142
8.18,154
