5,680
5.02,652
5.04,587
5.06,621
5.08,714
5.1,697
5.12,663
5.14,652
5.16,646
5.18,635
5.2,663
5.22,672
5.24,641
5.26,618
5.28,646
5.3,638
5.32,624
5.34,669
5.36,652
5.38,624
5.4,540
5.42,537
5.44,596
5.46,593
5.48,610
5.5,565
5.52,554
5.54,559
5.56,562
5.58,599
5.6,599
5.62,607
5.64,596
5.66,590
5.68,613
5.7,590
5.72,584
5.74,599
5.76,582
5.78,534
5.8,517
5.82,554
5.84,579
5.86,590
5.88,551
5.9,503
5.92,517
5.94,517
5.96,511
5.98,517
6,503
6.02,489
6.04,542
6.06,525
6.08,511
6.1,537
6.12,520
6.14,506
6.16,466
6.18,509
6.2,514
6.22,489
6.24,489
6.26,461
6.28,466
6.3,489
6.32,511
6.34,506
6.36,469
6.38,455
6.4,461
6.42,472
6.44,444
6.46,427
6.48,458
6.5,469
6.52,472
6.54,478
6.56,461
6.58,461
6.6,438
6.62,416
6.64,444
6.66,433
6.68,405
6.7,419
6.72,438
6.74,455
6.76,495
6.78,469
6.8,419
6.82,438
6.84,416
6.86,444
6.88,478
6.9,436
6.92,393
6.94,377
6.96,368
6.98,405
7,461
7.02,461
7.04,427
7.06,405
7.08,422
7.1,427
7.12,405
7.14,416
7.16,427
7.18,433
7.2,407
7.22,405
7.24,382
7.26,379
7.28,382
7.3,377
7.32,388
7.34,374
7.36,367
7.38,377
7.4,382
7.42,385
7.44,393
7.46,377
7.48,365
7.5,371
7.52,382
7.54,393
7.56,393
7.58,368
7.6,377
7.62,388
7.64,377
7.66,348
7.68,343
7.7,371
7.72,399
7.74,371
7.76,368
7.78,385
7.8,393
7.82,385
7.84,360
7.86,326
7.88,337
7.9,326
7.92,326
7.94,337
7.96,351
7.98,354
8,337
8.02,315
8.04,303
8.06,315
8.08,332
8.1,343
8.12,362
8.14,332
8.16,303
8.18,343
8.2,371
8.22,340
8.24,303
8.26,306
8.28,301
8.3,320
8.32,329
8.34,303
8.36,334
8.38,332
8.4,281
8.42,289
8.44,329
8.46,326
8.48,323
8.5,326
8.52,340
8.54,315
8.56,275
8.58,270
8.6,281
8.62,312
8.64,334
8.66,326
8.68,309
8.7,326
8.72,326
8.74,298
8.76,315
8.78,326
8.8,323
8.82,332
8.84,326
8.86,292
8.88,289
8.9,306
8.92,303
8.94,298
8.96,259
8.98,247
9,270
9.02,281
9.04,281
9.06,298
9.08,287
9.1,295
9.12,292
9.14,259
9.16,256
9.18,281
9.2,289
9.22,256
9.24,275
9.26,295
9.28,298
9.3,298
9.32,259
9.34,253
9.36,284
9.38,289
9.4,281
9.42,275
9.44,259
9.46,267
9.48,275
9.5,270
9.52,264
9.54,259
9.56,267
9.58,259
9.6,239
9.62,253
9.64,270
9.66,275
9.68,259
9.7,253
9.72,267
9.74,270
9.76,275
9.78,275
9.8,259
9.82,219
9.84,233
9.86,259
9.88,247
9.9,242
9.92,225
9.94,242
9.96,270
9.98,264
10,256
10.02,242
10.04,230
10.06,239
10.08,222
10.1,191
10.12,214
10.14,242
10.16,261
10.18,247
10.2,216
10.22,250
10.24,239
10.26,205
10.28,236
10.3,281
10.32,264
10.34,259
10.36,270
10.38,253
10.4,225
10.42,230
10.44,253
10.46,250
10.48,244
10.5,228
10.52,225
10.54,236
10.56,239
10.58,244
10.6,236
10.62,225
10.64,208
10.66,197
10.68,219
10.7,236
10.72,250
10.74,236
10.76,219
10.78,225
10.8,216
10.82,230
10.84,242
10.86,256
10.88,247
10.9,219
10.92,219
10.94,225
10.96,236
10.98,253
11,256
11.02,225
11.04,242
11.06,253
11.08,225
11.1,222
11.12,228
11.14,244
11.16,259
11.18,242
11.2,247
11.22,250
11.24,225
11.26,244
11.28,267
11.3,275
11.32,253
11.34,230
11.36,244
11.38,256
11.4,256
11.42,259
11.44,244
11.46,244
11.48,239
11.5,216
11.52,214
11.54,216
11.56,230
11.58,225
11.6,225
11.62,242
11.64,236
11.66,216
11.68,191
11.7,194
11.72,211
11.74,214
11.76,202
11.78,185
11.8,202
11.82,197
11.84,191
11.86,214
11.88,188
11.9,191
11.92,214
11.94,191
11.96,202
11.98,214
12,202
12.02,214
12.04,208
12.06,216
12.08,214
12.1,197
12.12,214
12.14,211
12.16,180
12.18,169
12.2,197
12.22,208
12.24,194
12.26,180
12.28,202
12.3,222
12.32,191
12.34,174
12.36,194
12.38,194
12.4,174
12.42,169
12.44,169
12.46,185
12.48,202
12.5,208
12.52,197
12.54,177
12.56,185
12.58,214
12.6,214
12.62,228
12.64,202
12.66,174
12.68,169
12.7,180
12.72,197
12.74,188
12.76,180
12.78,188
12.8,211
12.82,208
12.84,202
12.86,194
12.88,208
12.9,214
12.92,191
12.94,233
12.96,225
12.98,208
13,211
13.02,219
13.04,230
13.06,214
13.08,219
13.1,230
13.12,230
13.14,219
13.16,230
13.18,261
13.2,301
13.22,348
13.24,371
13.26,360
13.28,436
13.3,503
13.32,461
13.34,419
13.36,382
13.38,348
13.4,312
13.42,309
13.44,281
13.46,236
13.48,225
13.5,225
13.52,219
13.54,197
13.56,185
13.58,185
13.6,194
13.62,174
13.64,152
13.66,174
13.68,194
13.7,188
13.72,202
13.74,197
13.76,180
13.78,180
13.8,169
13.82,171
13.84,185
13.86,191
13.88,194
13.9,174
13.92,174
13.94,169
13.96,157
13.98,180
14,202
14.02,163
14.04,146
14.06,194
14.08,214
14.1,197
14.12,208
14.14,202
14.16,183
14.18,185
14.2,216
14.22,219
14.24,177
14.26,185
14.28,180
14.3,169
14.32,180
14.34,197
14.36,197
14.38,174
14.4,174
14.42,169
14.44,174
14.46,160
14.48,155
14.5,169
14.52,157
14.54,185
14.56,202
14.58,202
14.6,185
14.62,200
14.64,219
14.66,236
14.68,273
14.7,253
14.72,267
14.74,287
14.76,270
14.78,261
14.8,253
14.82,253
14.84,278
14.86,256
14.88,208
14.9,214
14.92,200
14.94,174
14.96,174
14.98,183
15,191
15.02,174
15.04,152
15.06,169
15.08,169
15.1,152
15.12,180
15.14,202
15.16,183
15.18,163
15.2,152
15.22,169
15.24,169
15.26,169
15.28,191
15.3,185
15.32,171
15.34,188
15.36,191
15.38,169
15.4,149
15.42,138
15.44,157
15.46,163
15.48,152
15.5,152
15.52,152
15.54,132
15.56,135
15.58,157
15.6,174
15.62,183
15.64,180
15.66,171
15.68,191
15.7,200
15.72,169
15.74,163
15.76,174
15.78,169
15.8,149
15.82,169
15.84,177
15.86,152
15.88,163
15.9,157
15.92,160
15.94,163
15.96,171
15.98,197
16,174
16.02,169
16.04,160
16.06,143
16.08,152
16.1,163
16.12,163
16.14,157
16.16,169
16.18,174
16.2,180
16.22,169
16.24,169
16.26,180
16.28,171
16.3,171
16.32,166
16.34,174
16.36,169
16.38,146
16.4,146
16.42,157
16.44,149
16.46,183
16.48,191
16.5,157
16.52,185
16.54,188
16.56,163
16.58,171
16.6,180
16.62,183
16.64,183
16.66,163
16.68,146
16.7,155
16.72,157
16.74,135
16.76,152
16.78,180
16.8,169
16.82,157
16.84,146
16.86,143
16.88,180
16.9,188
16.92,169
16.94,171
16.96,171
16.98,157
17,143
17.02,152
17.04,157
17.06,160
17.08,174
17.1,152
17.12,129
17.14,149
17.16,157
17.18,155
17.2,163
17.22,149
17.24,152
17.26,174
17.28,169
17.3,146
17.32,157
17.34,141
17.36,126
17.38,146
17.4,157
17.42,157
17.44,146
17.46,146
17.48,149
17.5,146
17.52,152
17.54,149
17.56,149
17.58,166
17.6,163
17.62,152
17.64,146
17.66,157
17.68,160
17.7,146
17.72,152
17.74,146
17.76,157
17.78,174
17.8,174
17.82,171
17.84,155
17.86,149
17.88,143
17.9,146
17.92,166
17.94,143
17.96,135
17.98,152
18,141
18.02,146
18.04,149
18.06,141
18.08,157
18.1,152
18.12,152
18.14,157
18.16,141
18.18,146
18.2,169
18.22,174
18.24,171
18.26,141
18.28,132
18.3,163
18.32,174
18.34,191
18.36,174
18.38,180
18.4,202
18.42,202
18.44,216
18.46,219
18.48,228
18.5,214
18.52,214
18.54,233
18.56,214
18.58,191
18.6,191
18.62,169
18.64,146
18.66,160
18.68,157
18.7,146
18.72,169
18.74,157
18.76,124
18.78,155
18.8,169
18.82,141
18.84,157
18.86,180
18.88,169
18.9,157
18.92,146
18.94,129
18.96,135
18.98,135
19,152
19.02,149
19.04,124
19.06,146
19.08,146
19.1,143
19.12,141
19.14,141
19.16,152
19.18,152
19.2,152
19.22,152
19.24,135
19.26,141
19.28,160
19.3,155
19.32,143
19.34,155
19.36,191
19.38,214
19.4,214
19.42,202
19.44,191
19.46,197
19.48,239
19.5,256
19.52,247
19.54,244
19.56,225
19.58,225
19.6,247
19.62,253
19.64,250
19.66,208
19.68,211
19.7,200
19.72,152
19.74,146
19.76,146
19.78,141
19.8,129
19.82,163
19.84,169
19.86,149
19.88,157
19.9,146
19.92,141
19.94,135
19.96,135
19.98,152
20,146
20.02,152
20.04,157
20.06,141
20.08,146
20.1,160
20.12,157
20.14,152
20.16,146
20.18,152
20.2,157
20.22,152
20.24,135
20.26,129
20.28,135
20.3,141
20.32,157
20.34,152
20.36,146
20.38,152
20.4,174
20.42,163
20.44,166
20.46,180
20.48,180
20.5,163
20.52,163
20.54,160
20.56,129
20.58,118
20.6,146
20.62,157
20.64,152
20.66,166
20.68,191
20.7,180
20.72,155
20.74,155
20.76,157
20.78,174
20.8,177
20.82,157
20.84,188
20.86,242
20.88,292
20.9,275
20.92,247
20.94,250
20.96,259
20.98,298
21,267
21.02,208
21.04,200
21.06,194
21.08,169
21.1,157
21.12,160
21.14,141
21.16,143
21.18,163
21.2,157
21.22,141
21.24,160
21.26,143
21.28,132
21.3,157
21.32,149
21.34,138
21.36,157
21.38,177
21.4,180
21.42,155
21.44,124
21.46,129
21.48,155
21.5,163
21.52,180
21.54,169
21.56,141
21.58,146
21.6,146
21.62,149
21.64,146
21.66,157
21.68,174
21.7,185
21.72,185
21.74,163
21.76,163
21.78,180
21.8,180
21.82,171
21.84,169
21.86,177
21.88,174
21.9,185
21.92,191
21.94,191
21.96,202
21.98,208
22,214
22.02,247
22.04,289
22.06,303
22.08,346
22.1,427
