5,510
5.02,474
5.04,483
5.06,519
5.08,547
5.1,492
5.12,492
5.14,547
5.16,510
5.18,528
5.2,492
5.22,455
5.24,556
5.26,510
5.28,446
5.3,455
5.32,446
5.34,474
5.36,419
5.38,401
5.4,446
5.42,492
5.44,455
5.46,419
5.48,437
5.5,401
5.52,428
5.54,474
5.56,492
5.58,428
5.6,364
5.62,419
5.64,419
5.66,401
5.68,374
5.7,310
5.72,310
5.74,419
5.76,446
5.78,455
5.8,465
5.82,364
5.84,355
5.86,401
5.88,383
5.9,401
5.92,401
5.94,392
5.96,364
5.98,310
6,301
6.02,346
6.04,364
6.06,401
6.08,374
6.1,401
6.12,401
6.14,328
6.16,364
6.18,401
6.2,437
6.22,455
6.24,383
6.26,355
6.28,374
6.3,401
6.32,446
6.34,419
6.36,392
6.38,383
6.4,364
6.42,355
6.44,364
6.46,364
6.48,374
6.5,437
6.52,328
6.54,310
6.56,383
6.58,437
6.6,410
6.62,319
6.64,346
6.66,337
6.68,346
6.7,383
6.72,392
6.74,364
6.76,364
6.78,355
6.8,401
6.82,383
6.84,264
6.86,246
6.88,310
6.9,292
6.92,310
6.94,319
6.96,328
6.98,328
7,310
7.02,328
7.04,328
7.06,328
7.08,292
7.1,310
7.12,327
7.14,310
7.16,310
7.18,273
7.2,255
7.22,319
7.24,273
7.26,255
7.28,282
7.3,256
7.32,282
7.34,310
7.36,306
7.38,314
7.4,318
7.42,326
7.44,301
7.46,319
7.48,262
7.5,273
7.52,255
7.54,292
7.56,292
7.58,310
7.6,273
7.62,292
7.64,318
7.66,310
7.68,301
7.7,310
7.72,319
7.74,318
7.76,308
7.78,318
7.8,282
7.82,301
7.84,314
7.86,296
7.88,310
7.9,255
7.92,246
7.94,273
7.96,301
7.98,273
8,255
8.02,301
8.04,306
8.06,310
8.08,237
8.1,264
8.12,309
8.14,298
8.16,289
8.18,283
8.2,300
8.22,237
8.24,273
8.26,300
8.28,292
8.3,289
8.32,255
8.34,255
8.36,237
8.38,292
8.4,292
8.42,246
8.44,273
8.46,301
8.48,273
8.5,292
8.52,273
8.54,250
8.56,284
8.58,237
8.6,240
8.62,273
8.64,237
8.66,273
8.68,273
8.7,255
8.72,237
8.74,240
8.76,255
8.78,292
8.8,237
8.82,219
8.84,219
8.86,255
8.88,282
8.9,246
8.92,219
8.94,273
8.96,273
8.98,273
9,282
9.02,210
9.04,282
9.06,240
9.08,220
9.1,219
9.12,246
9.14,246
9.16,273
9.18,246
9.2,237
9.22,273
9.24,228
9.26,230
9.28,253
9.3,264
9.32,220
9.34,237
9.36,219
9.38,246
9.4,282
9.42,255
9.44,237
9.46,255
9.48,228
9.5,210
9.52,219
9.54,219
9.56,191
9.58,219
9.6,219
