5,309
5.02889,314
5.05778,325
5.08668,292
5.11557,323
5.14446,310
5.17335,304
5.20225,282
5.23114,288
5.26003,299
5.28892,305
5.31782,319
5.34671,296
5.3756,290
5.40449,302
5.43339,319
5.46228,308
5.49117,285
5.52006,296
5.54896,304
5.57785,300
5.60674,293
5.63563,263
5.66453,283
5.69342,272
5.72231,247
5.7512,302
5.7801,345
5.80899,265
5.83788,287
5.86677,282
5.89567,284
5.92456,275
5.95345,280
5.98234,279
6.01124,291
6.04013,276
6.06902,313
6.09792,301
6.12681,271
6.1557,282
6.18459,296
6.21349,288
6.24238,284
6.27127,278
6.30016,286
6.32906,292
6.35795,278
6.38684,279
6.41573,292
6.44463,275
6.47352,283
6.50241,292
6.5313,292
6.5602,305
6.58909,274
6.61798,291
6.64687,281
6.67577,295
6.70466,301
6.73355,302
6.76244,282
6.79134,293
6.82023,295
6.84912,211
6.87801,294
6.90691,276
6.9358,262
6.96469,277
6.99358,281
7.02248,279
7.05137,276
7.08026,278
7.10915,267
7.13804,281
7.16694,271
7.19583,297
7.22472,261
7.25361,273
7.28251,286
7.3114,286
7.34029,269
7.36918,290
7.39808,275
7.42697,259
7.45586,273
7.48475,321
7.51365,269
7.54254,282
7.57143,258
7.60032,277
7.62922,286
7.65811,276
7.687,274
7.71589,265
7.74479,271
7.77368,240
7.80257,278
7.83146,224
7.86036,259
7.88925,294
7.91814,286
7.94703,305
7.97593,292
8.00482,276
8.03371,262
8.0626,262
8.0915,279
8.12039,299
8.14928,266
8.17817,271
8.20707,304
8.23596,249
8.26485,268
8.29374,279
8.32264,250
8.35153,262
8.38042,266
8.40931,287
8.43821,259
8.4671,272
8.49599,264
8.52488,299
8.55378,277
8.58267,239
8.61156,259
8.64045,284
8.66935,247
8.69824,227
8.72713,266
8.75602,245
8.78492,245
8.81381,271
8.8427,274
8.87159,237
8.90049,255
8.92938,294
8.95827,303
8.98716,276
9.01606,277
9.04495,303
9.07384,303
9.10273,263
9.13163,273
9.16052,286
9.18941,298
9.21831,246
9.2472,263
9.27609,271
9.30498,299
9.33388,291
9.36277,269
9.39166,258
9.42055,271
9.44945,266
9.47834,279
9.50723,290
9.53612,282
9.56502,255
9.59391,250
9.6228,277
9.65169,276
9.68059,274
9.70948,278
9.73837,293
9.76726,278
9.79616,262
9.82505,284
9.85394,297
9.88283,279
9.91173,245
9.94062,255
9.96951,261
